Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _RESURS P1               ,1461,ANCAS,15,1209600.000000000000000000000000000000,2769.285803460563329281285405158997,0.500000000000000000000000000000,16,6541,6538,0.011492000000000000478617145916,11492.000000000000000000000000000000,1,11492.000000000000000000000000000000,11492.000000000000000000000000000000,586.504794981586087487812619656324,270152.292871150362771004438400268555,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM5                 ,1462,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011407999999999999737876343886,11408.000000000000000000000000000000,1,11408.000000000000000000000000000000,11408.000000000000000000000000000000,7062.464328156404008041135966777802,1098243.844731491990387439727783203125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM4                 ,1463,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011584999999999999811817197326,11585.000000000000000000000000000000,1,11585.000000000000000000000000000000,11585.000000000000000000000000000000,7061.460426433171960525214672088623,1154838.212656405987218022346496582031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM2                 ,1464,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011620000000000000120459198172,11620.000000000000000000000000000000,1,11620.000000000000000000000000000000,11620.000000000000000000000000000000,7064.268739279773399175610393285751,1179998.937949935905635356903076171875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B PFM                 ,1465,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011414999999999999799604744055,11415.000000000000000000000000000000,1,11415.000000000000000000000000000000,11415.000000000000000000000000000000,7066.657921963592343672644346952438,456864.130526711756829172372817993164,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IRIS                    ,1466,ANCAS,15,1209600.000000000000000000000000000000,2915.812701677677978295832872390747,0.500000000000000000000000000000,16,6211,6208,0.010892000000000000639599484487,10892.000000000000000000000000000000,1,10892.000000000000000000000000000000,10892.000000000000000000000000000000,329.366177744521621661988319829106,663606.664023633929900825023651123047,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IRNSS-1A                ,1467,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011603999999999999731548072646,11604.000000000000000000000000000000,1,11604.000000000000000000000000000000,11604.000000000000000000000000000000,34743.110437726412783376872539520264,478637.023982536513358354568481445312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-11-05                ,1468,ANCAS,15,1209600.000000000000000000000000000000,2953.896013591105202067410573363304,0.500000000000000000000000000000,16,6136,6133,0.009972999999999999226618641046,9973.000000000000000000000000000000,1,9973.000000000000000000000000000000,9973.000000000000000000000000000000,292.150775170606777919601881876588,80902.480308169804629869759082794189,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MUOS-2                  ,1469,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.009688000000000000430655511252,9688.000000000000000000000000000000,1,9688.000000000000000000000000000000,9688.000000000000000000000000000000,34605.907942714417004026472568511963,780382.906369591481052339076995849609,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 7 (SY-7)         ,1470,ANCAS,15,1209600.000000000000000000000000000000,2938.949304071499227575259283185005,0.500000000000000000000000000000,16,6166,6163,0.010139999999999999708011344524,10140.000000000000000000000000000000,1,10140.000000000000000000000000000000,10140.000000000000000000000000000000,310.623160287550149405433330684900,833502.578939633443951606750488281250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN-3 (CX-3)      ,1471,ANCAS,15,1209600.000000000000000000000000000000,2937.109821277520040894160047173500,0.500000000000000000000000000000,16,6166,6163,0.010810999999999999429678432250,10811.000000000000000000000000000000,1,10811.000000000000000000000000000000,10811.000000000000000000000000000000,312.174084812367425456614000722766,162876.363990137353539466857910156250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-15 (SJ-15)      ,1472,ANCAS,15,1209600.000000000000000000000000000000,2940.544427710681702592410147190094,0.500000000000000000000000000000,16,6166,6163,0.010824999999999999553135232588,10825.000000000000000000000000000000,1,10825.000000000000000000000000000000,10825.000000000000000000000000000000,307.123198024636906211526365950704,863378.523109526257030665874481201172,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ALPHASAT                ,1473,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012101000000000000644817532702,12101.000000000000000000000000000000,1,12101.000000000000000000000000000000,12101.000000000000000000000000000000,34782.296596899366704747080802917480,702132.138167920173145830631256103516,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INSAT-3D                ,1474,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012082000000000000725086657383,12082.000000000000000000000000000000,1,12082.000000000000000000000000000000,12082.000000000000000000000000000000,34788.704758636282349471002817153931,1205142.763330589747056365013122558594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WGS F6 (USA 244)        ,1475,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011873999999999999138688977496,11874.000000000000000000000000000000,1,11874.000000000000000000000000000000,11874.000000000000000000000000000000,34792.114200542055186815559864044189,732799.925336235668510198593139648438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARIRANG-5 (KOMPSAT-5)   ,1476,ANCAS,15,1209600.000000000000000000000000000000,2871.364675104279285733355209231377,0.500000000000000000000000000000,16,6316,6313,0.011027999999999999608535361517,11028.000000000000000000000000000000,1,11028.000000000000000000000000000000,11028.000000000000000000000000000000,420.598810318215669212804641574621,222513.180419709358830004930496215820,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ES'HAIL 1               ,1477,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012054999999999999743538481312,12055.000000000000000000000000000000,1,12055.000000000000000000000000000000,12055.000000000000000000000000000000,34782.076045345413149334490299224854,959910.429558973526582121849060058594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT-7                  ,1478,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012130000000000000157096557984,12130.000000000000000000000000000000,1,12130.000000000000000000000000000000,12130.000000000000000000000000000000,34791.978799536460428498685359954834,302800.806170491909142583608627319336,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMOS-4                  ,1479,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012038000000000000089261931180,12038.000000000000000000000000000000,1,12038.000000000000000000000000000000,12038.000000000000000000000000000000,34779.958892261754954233765602111816,1123395.748964232625439763069152832031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 17A              ,1480,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010217000000000000387023746384,10217.000000000000000000000000000000,1,10217.000000000000000000000000000000,10217.000000000000000000000000000000,116.751862421031461281017982400954,720251.468114663148298859596252441406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 17B              ,1481,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010229000000000000245026221535,10229.000000000000000000000000000000,1,10229.000000000000000000000000000000,10229.000000000000000000000000000000,149.518132064020591087682987563312,919443.474433570052497088909149169922,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 17C              ,1482,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010272999999999999146127471761,10273.000000000000000000000000000000,1,10273.000000000000000000000000000000,10273.000000000000000000000000000000,90.023721626535348150355275720358,700989.934107394772581756114959716797,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 5              ,1483,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010047000000000000374811293113,10047.000000000000000000000000000000,1,10047.000000000000000000000000000000,10047.000000000000000000000000000000,511.335144307071345792792271822691,676400.589314940618351101875305175781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 6              ,1484,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010045000000000000109356967926,10045.000000000000000000000000000000,1,10045.000000000000000000000000000000,10045.000000000000000000000000000000,512.040280927088701901084277778864,634624.169118671910837292671203613281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 7              ,1485,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010076999999999999152455743001,10077.000000000000000000000000000000,1,10077.000000000000000000000000000000,10077.000000000000000000000000000000,500.989081474863269249908626079559,432987.575164751498959958553314208984,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HISAKI (SPRINT-A)       ,1486,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010035000000000000516808817963,10035.000000000000000000000000000000,1,10035.000000000000000000000000000000,10035.000000000000000000000000000000,72.996304604225301204678544308990,1045227.136638384312391281127929687500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEHF-3 (USA 246)        ,1487,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012191000000000000447197834319,12191.000000000000000000000000000000,1,12191.000000000000000000000000000000,12191.000000000000000000000000000000,34618.714753960812231525778770446777,265275.901110929145943373441696166992,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FENGYUN 3C              ,1488,ANCAS,15,1209600.000000000000000000000000000000,3050.496385563219519099220633506775,0.500000000000000000000000000000,16,5941,5938,0.010531999999999999695354802043,10532.000000000000000000000000000000,1,10532.000000000000000000000000000000,10532.000000000000000000000000000000,133.005561163901433019418618641794,242447.358080616773804649710655212402,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CASSIOPE                ,1489,ANCAS,15,1209600.000000000000000000000000000000,2948.579553265380127413664013147354,0.500000000000000000000000000000,16,6151,6148,0.011062000000000000651811937757,11062.000000000000000000000000000000,1,11062.000000000000000000000000000000,11062.000000000000000000000000000000,78.696724922281461545026104431599,1154814.708897904260084033012390136719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _POPACS 1                ,1490,ANCAS,15,1209600.000000000000000000000000000000,2908.564764414747514820192009210587,0.500000000000000000000000000000,16,6226,6223,0.011063999999999999182542786968,11064.000000000000000000000000000000,1,11064.000000000000000000000000000000,11064.000000000000000000000000000000,97.109948496037702625471865758300,979934.565031075035221874713897705078,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _POPACS 2                ,1491,ANCAS,15,1209600.000000000000000000000000000000,2972.758029399825318250805139541626,0.500000000000000000000000000000,16,6091,6088,0.011076000000000000775268738096,11076.000000000000000000000000000000,1,11076.000000000000000000000000000000,11076.000000000000000000000000000000,97.919786097686255743610672652721,489711.205901196692138910293579101562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _POPACS 3                ,1492,ANCAS,15,1209600.000000000000000000000000000000,3011.365516645182651700451970100403,0.500000000000000000000000000000,16,6016,6013,0.010808999999999999164224107062,10809.000000000000000000000000000000,1,10809.000000000000000000000000000000,10809.000000000000000000000000000000,282.509373992114035445410991087556,573613.323015366448089480400085449219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASTRA 2E                ,1493,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012054000000000000478173056706,12054.000000000000000000000000000000,1,12054.000000000000000000000000000000,12054.000000000000000000000000000000,34782.272417620959458872675895690918,959907.462475241278298199176788330078,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIJIAN-16 (SJ-16)      ,1494,ANCAS,15,1209600.000000000000000000000000000000,2902.611088822297460865229368209839,0.500000000000000000000000000000,16,6241,6238,0.010867999999999999188871058209,10868.000000000000000000000000000000,1,10868.000000000000000000000000000000,10868.000000000000000000000000000000,381.139476536380584548169281333685,960147.315924826310947537422180175781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FM-6                    ,1495,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011799999999999999725219801405,11800.000000000000000000000000000000,1,11800.000000000000000000000000000000,11800.000000000000000000000000000000,34789.815853624670126009732484817505,815452.930310022900812327861785888672,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _RADUGA-1M 3             ,1496,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012002000000000000515254505729,12002.000000000000000000000000000000,1,12002.000000000000000000000000000000,12002.000000000000000000000000000000,34793.113119917179574258625507354736,871842.863917001406662166118621826172,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 19               ,1497,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010068999999999999825361918226,10069.000000000000000000000000000000,1,10069.000000000000000000000000000000,10069.000000000000000000000000000000,214.860030911951156440409249626100,1026529.319718914222903549671173095703,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 7             ,1498,ANCAS,15,1209600.000000000000000000000000000000,2905.473696079782712331507354974747,0.500000000000000000000000000000,16,6241,6238,0.010677999999999999991562305013,10678.000000000000000000000000000000,1,10678.000000000000000000000000000000,10678.000000000000000000000000000000,355.331958051280025756568647921085,1177046.976250099716708064079284667969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ZACUBE-1 (TSHEPISOSAT)  ,1499,ANCAS,15,1209600.000000000000000000000000000000,2903.450640459339410881511867046356,0.500000000000000000000000000000,16,6241,6238,0.010748000000000000608846306704,10748.000000000000000000000000000000,1,10748.000000000000000000000000000000,10748.000000000000000000000000000000,352.686356792843525909120216965675,202396.967664792115101590752601623535,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SKYSAT-A                ,1500,ANCAS,15,1209600.000000000000000000000000000000,2872.052928068829714902676641941071,0.500000000000000000000000000000,16,6316,6313,0.011176999999999999435562614281,11177.000000000000000000000000000000,1,11177.000000000000000000000000000000,11177.000000000000000000000000000000,431.124849012646052415220765396953,294815.563175787159707397222518920898,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DUBAISAT-2              ,1501,ANCAS,15,1209600.000000000000000000000000000000,2881.369653301957896474050357937813,0.500000000000000000000000000000,16,6286,6283,0.010907000000000000028421709430,10907.000000000000000000000000000000,1,10907.000000000000000000000000000000,10907.000000000000000000000000000000,404.388760599778549931215820834041,355931.844449506141245365142822265625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPTOS                   ,1502,ANCAS,15,1209600.000000000000000000000000000000,2945.805203393937972577987238764763,0.500000000000000000000000000000,16,6151,6148,0.010782999999999999182764831573,10783.000000000000000000000000000000,1,10783.000000000000000000000000000000,10783.000000000000000000000000000000,542.680882073937254972406663000584,935905.787066121003590524196624755859,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _STSAT-3                 ,1503,ANCAS,15,1209600.000000000000000000000000000000,2891.458561131909846153575927019119,0.500000000000000000000000000000,16,6271,6268,0.010888000000000000108690834111,10888.000000000000000000000000000000,1,10888.000000000000000000000000000000,10888.000000000000000000000000000000,397.782997380067172343842685222626,750441.054451409261673688888549804688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WNISAT-1                ,1504,ANCAS,15,1209600.000000000000000000000000000000,2969.256795580801281175808981060982,0.500000000000000000000000000000,16,6106,6103,0.010848000000000000003774758284,10848.000000000000000000000000000000,1,10848.000000000000000000000000000000,10848.000000000000000000000000000000,168.027485968122306303484947420657,1017519.434594277408905327320098876953,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 8             ,1505,ANCAS,15,1209600.000000000000000000000000000000,2911.677164667010401899460703134537,0.500000000000000000000000000000,16,6226,6223,0.010772999999999999590216681611,10773.000000000000000000000000000000,1,10773.000000000000000000000000000000,10773.000000000000000000000000000000,337.659614345170780325133819133043,141338.309084370092023164033889770508,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TRITON-1                ,1506,ANCAS,15,1209600.000000000000000000000000000000,2932.474759028977587149711325764656,0.500000000000000000000000000000,16,6181,6178,0.010767000000000000528577182024,10767.000000000000000000000000000000,1,10767.000000000000000000000000000000,10767.000000000000000000000000000000,290.541024710168755973427323624492,1075463.756127422675490379333496093750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DELFI-N3XT              ,1507,ANCAS,15,1209600.000000000000000000000000000000,2926.002757756244136544410139322281,0.500000000000000000000000000000,16,6196,6193,0.010822999999999999287680907400,10823.000000000000000000000000000000,1,10823.000000000000000000000000000000,10823.000000000000000000000000000000,371.574957482565935151797020807862,75026.368239980132784694433212280273,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GOMX-1                  ,1508,ANCAS,15,1209600.000000000000000000000000000000,2951.864664483190608734730631113052,0.500000000000000000000000000000,16,6136,6133,0.010812999999999999695132757438,10813.000000000000000000000000000000,1,10813.000000000000000000000000000000,10813.000000000000000000000000000000,384.547695714160511215595761314034,51623.867616934265242889523506164551,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FIRST-MOVE              ,1509,ANCAS,15,1209600.000000000000000000000000000000,2886.738235937277295306557789444923,0.500000000000000000000000000000,16,6286,6283,0.010781000000000000652033982362,10781.000000000000000000000000000000,1,10781.000000000000000000000000000000,10781.000000000000000000000000000000,378.386486478524432186532067134976,900442.134055259521119296550750732422,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CUBEBUG-2 (LO-74)       ,1510,ANCAS,15,1209600.000000000000000000000000000000,2914.624269291635755507741123437881,0.500000000000000000000000000000,16,6226,6223,0.010977999999999999911071135728,10978.000000000000000000000000000000,1,10978.000000000000000000000000000000,10978.000000000000000000000000000000,341.891390193221866411477094516158,832992.672586314962245523929595947266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NEE-02 KRYSAOR          ,1511,ANCAS,15,1209600.000000000000000000000000000000,2920.217397530971084051998332142830,0.500000000000000000000000000000,16,6211,6208,0.009187999999999999986566301402,9188.000000000000000000000000000000,1,9188.000000000000000000000000000000,9188.000000000000000000000000000000,355.010306173748347191576613113284,458738.226130704744718968868255615234,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _FUNCUBE-1 (AO-73)       ,1512,ANCAS,15,1209600.000000000000000000000000000000,2898.620033629991212364984676241875,0.500000000000000000000000000000,16,6256,6253,0.010793999999999999775401882118,10794.000000000000000000000000000000,1,10794.000000000000000000000000000000,10794.000000000000000000000000000000,376.228345932171805543475784361362,855294.238663166179321706295013427734,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UWE-3                   ,1513,ANCAS,15,1209600.000000000000000000000000000000,2909.426035786042120889760553836823,0.500000000000000000000000000000,16,6226,6223,0.010824000000000000287769807983,10824.000000000000000000000000000000,1,10824.000000000000000000000000000000,10824.000000000000000000000000000000,646.240046800337040622252970933914,1088107.167497001355513930320739746094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SWARM B                 ,1514,ANCAS,15,1209600.000000000000000000000000000000,2843.289554986859457130776718258858,0.500000000000000000000000000000,16,6376,6373,0.011188000000000000028199664825,11188.000000000000000000000000000000,1,11188.000000000000000000000000000000,11188.000000000000000000000000000000,462.133791600019605994020821526647,43693.146995493596477899700403213501,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SWARM A                 ,1515,ANCAS,15,1209600.000000000000000000000000000000,2821.872834083998441201401874423027,0.500000000000000000000000000000,16,6421,6418,0.011412000000000000268784994262,11412.000000000000000000000000000000,1,11412.000000000000000000000000000000,11412.000000000000000000000000000000,506.724104455955739467754028737545,382582.420957222348079085350036621094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SWARM C                 ,1516,ANCAS,15,1209600.000000000000000000000000000000,2821.872636853134736156789585947990,0.500000000000000000000000000000,16,6421,6418,0.011343999999999999916955317758,11344.000000000000000000000000000000,1,11344.000000000000000000000000000000,11344.000000000000000000000000000000,499.703745968121552323282230645418,382585.657317276927642524242401123047,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SHIYAN 5 (SY-5)         ,1517,ANCAS,15,1209600.000000000000000000000000000000,2994.496035186392873583827167749405,0.500000000000000000000000000000,16,6046,6043,0.010609999999999999639732628509,10610.000000000000000000000000000000,1,10610.000000000000000000000000000000,10610.000000000000000000000000000000,237.747935873459738331803237088025,310147.141199789417441934347152709961,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SES-8                   ,1518,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012128999999999999157007657402,12129.000000000000000000000000000000,1,12129.000000000000000000000000000000,12129.000000000000000000000000000000,34780.533496896961878519505262374878,771266.384990729973651468753814697266,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INMARSAT 5-F1           ,1519,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011849000000000000157318602589,11849.000000000000000000000000000000,1,11849.000000000000000000000000000000,11849.000000000000000000000000000000,34789.024298778153024613857269287109,1123399.764059873530641198158264160156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TKSAT-1 (TUPAC KATARI)  ,1520,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012123000000000000095368157815,12123.000000000000000000000000000000,1,12123.000000000000000000000000000000,12123.000000000000000000000000000000,34785.401370806903287302702665328979,1071268.199617375386878848075866699219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2488             ,1521,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010111999999999999461097743847,10112.000000000000000000000000000000,1,10112.000000000000000000000000000000,10112.000000000000000000000000000000,483.788750824161866148642729967833,342543.581834759504999965429306030273,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2489             ,1522,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010123000000000000053734794392,10123.000000000000000000000000000000,1,10123.000000000000000000000000000000,10123.000000000000000000000000000000,485.451405530418867328990017995238,425992.033780463272705674171447753906,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2490             ,1523,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.010137000000000000177191594730,10137.000000000000000000000000000000,1,10137.000000000000000000000000000000,10137.000000000000000000000000000000,508.402599500148596689541591331363,850276.698996421415358781814575195312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EXPRESS-AM5             ,1524,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011877000000000000404232203266,11877.000000000000000000000000000000,1,11877.000000000000000000000000000000,11877.000000000000000000000000000000,34789.008646271118777804076671600342,833335.102401509648188948631286621094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2493 (SKRL-756 1),1525,ANCAS,15,1209600.000000000000000000000000000000,2892.689623843440131167881190776825,0.500000000000000000000000000000,16,6271,6268,0.011046000000000000262900812231,11046.000000000000000000000000000000,1,11046.000000000000000000000000000000,11046.000000000000000000000000000000,402.136875406499825658102054148912,189566.426434564607916399836540222168,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2494 (SKRL-756 2),1526,ANCAS,15,1209600.000000000000000000000000000000,2889.253806103324677678756415843964,0.500000000000000000000000000000,16,6271,6268,0.011008000000000000423439061592,11008.000000000000000000000000000000,1,11008.000000000000000000000000000000,11008.000000000000000000000000000000,380.648652387090180582163156941533,1079765.960358410608023405075073242188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT-14                 ,1527,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012215000000000000163202784620,12215.000000000000000000000000000000,1,12215.000000000000000000000000000000,12215.000000000000000000000000000000,34800.743046910087286960333585739136,302801.376239902863744646310806274414,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _THAICOM 6               ,1528,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011906999999999999181876653154,11907.000000000000000000000000000000,1,11907.000000000000000000000000000000,11907.000000000000000000000000000000,34782.473955779845709912478923797607,947333.470703083672560751438140869141,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TDRS 12                 ,1529,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.011695999999999999799382699450,11696.000000000000000000000000000000,1,11696.000000000000000000000000000000,11696.000000000000000000000000000000,34793.965950124300434254109859466553,1148600.077092526014894247055053710938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ABS-2                   ,1530,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012134000000000000688005208360,12134.000000000000000000000000000000,1,12134.000000000000000000000000000000,12134.000000000000000000000000000000,34787.197069776717398781329393386841,689522.375790059333667159080505371094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ATHENA-FIDUS            ,1531,ANCAS,15,1209600.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,5761,5758,0.012007000000000000311528580710,12007.000000000000000000000000000000,1,12007.000000000000000000000000000000,12007.000000000000000000000000000000,34780.202430307173926848918199539185,1129685.201333592412993311882019042969,0.000000000000000000000000000000,0.000000000000000000000000000000
