Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-31099          ,2426,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821845309967443427012767642736,0.062500000000000000000000000000,16,101131,101131,0.354459999999999997299937604112,354460.000000000000000000000000000000,10,336240.000000000000000000000000000000,332458.000000000000000000000000000000,17.600460757228425734410848235711,1221411.849316438194364309310913085938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31039          ,2427,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.823132368887343091046204790473,0.062500000000000000000000000000,16,101131,101131,0.357352000000000002977174062835,357352.000000000000000000000000000000,10,343079.599999999976716935634613037109,335348.000000000000000000000000000000,13.393632571590293522945103177335,980197.362016985192894935607910156250,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31024          ,2428,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.824232980874569420848274603486,0.062500000000000000000000000000,16,101131,101131,0.396950999999999998291144720497,396951.000000000000000000000000000000,10,344223.500000000000000000000000000000,336579.000000000000000000000000000000,4.902625597580274607878436654573,738954.998523484100587666034698486328,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _NANOFF A                ,2429,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.214506301215010353189427405596,0.062500000000000000000000000000,16,101296,101296,0.358281000000000016125767388075,358281.000000000000000000000000000000,10,339201.599999999976716935634613037109,335253.000000000000000000000000000000,8.247979806707386174480234330986,771801.989713640417903661727905273438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31269          ,2430,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.824831214962500780529808253050,0.062500000000000000000000000000,16,101131,101131,0.347113000000000004874323167314,347113.000000000000000000000000000000,10,335754.099999999976716935634613037109,332627.000000000000000000000000000000,3963.307363444811016961466521024704,2418020.462241522502154111862182617188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31264          ,2431,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.822862462472471634100656956434,0.062500000000000000000000000000,16,101131,101131,0.359372999999999997999822198835,359373.000000000000000000000000000000,10,341570.599999999976716935634613037109,337680.000000000000000000000000000000,6.318276943788853294847740471596,229506.627010192605666816234588623047,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _STARLINK-31262          ,2432,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.821439499677239837183151394129,0.062500000000000000000000000000,16,101131,101131,0.356397999999999992581933838665,356398.000000000000000000000000000000,10,337935.099999999976716935634613037109,334195.000000000000000000000000000000,49.385071610564544641874817898497,5747.416820288774943037424236536026,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _2024-018A               ,2433,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.350829000000000001957545237019,350829.000000000000000000000000000000,10,340763.099999999976716935634613037109,337760.000000000000000000000000000000,40.214495891984292086362984264269,322708.758716589189134538173675537109,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _2024-018B               ,2434,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.344862000000000001875832822407,344862.000000000000000000000000000000,10,340267.599999999976716935634613037109,337888.000000000000000000000000000000,25.515709950749403844838525401428,904216.994765726267360150814056396484,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _2024-018C               ,2435,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.351549000000000000376587649953,351549.000000000000000000000000000000,10,344137.400000000023283064365386962891,337162.000000000000000000000000000000,71.056224555226620509529311675578,971206.961708498070947825908660888672,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _GEESAT-2 06             ,2436,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.351067000000000017934098650585,351067.000000000000000000000000000000,10,338597.299999999988358467817306518555,335432.000000000000000000000000000000,29.564994441234141220320452703163,1335426.969283104408532381057739257812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ADRAS-J                 ,2437,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357184999999999974740205743728,357185.000000000000000000000000000000,10,338785.099999999976716935634613037109,335008.000000000000000000000000000000,39.816156016313385634930455125868,894978.836263571982271969318389892578,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SITRO-AIS 25            ,2438,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356368000000000018090418052452,356368.000000000000000000000000000000,10,338743.200000000011641532182693481445,335014.000000000000000000000000000000,30.792372871165795800152409356087,1716800.213678192812949419021606445312,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SITRO-AIS 26            ,2439,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357762000000000024435564682790,357762.000000000000000000000000000000,10,338809.299999999988358467817306518555,334860.000000000000000000000000000000,38.998273622150342987424664897844,1577417.150942740496248006820678710938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SITRO-AIS 27            ,2440,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357563000000000019706902776306,357563.000000000000000000000000000000,10,338965.099999999976716935634613037109,335048.000000000000000000000000000000,43.621492193667144476876273984089,2001524.593537719687446951866149902344,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SITRO-AIS 28            ,2441,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.349544000000000021355361923270,349544.000000000000000000000000000000,10,337688.900000000023283064365386962891,334556.000000000000000000000000000000,95.574775169830672894022427499294,2080028.152911826502531766891479492188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _MUSAT2                  ,2442,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.349175999999999986389553896515,349176.000000000000000000000000000000,10,341910.299999999988358467817306518555,334755.000000000000000000000000000000,33.219127388072514861505624139681,1866683.177927404176443815231323242188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ICEYE-X38               ,2443,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.725160372716459278308320790529,0.062500000000000000000000000000,16,101146,101146,0.350382000000000026762592142404,350382.000000000000000000000000000000,10,342905.599999999976716935634613037109,335870.000000000000000000000000000000,7.879878416963880916057405556785,1690313.609234723960980772972106933594,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ICEYE-X37               ,2444,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.356140999999999985359266929663,356141.000000000000000000000000000000,10,337965.900000000023283064365386962891,334040.000000000000000000000000000000,2810.346607711877823021495714783669,491919.028718752786517143249511718750,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ICEYE-X36               ,2445,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.355953000000000019387158545214,355953.000000000000000000000000000000,10,338577.700000000011641532182693481445,334736.000000000000000000000000000000,4386.718860608782961207907646894455,479760.483093456365168094635009765625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _PE2_FLT2  (TYVAK-0262)  ,2446,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.349874000000000018317791727895,349874.000000000000000000000000000000,10,337755.299999999988358467817306518555,334575.000000000000000000000000000000,44.126950251738193742312432732433,1875054.564101554453372955322265625000,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _PE2_FLT1 (TYVAK-0261)   ,2447,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357428000000000023472779275835,357428.000000000000000000000000000000,10,338780.500000000000000000000000000000,334915.000000000000000000000000000000,19.064787542170236633864988107234,1934291.255716650979593396186828613281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _QPS-SAR-7 (TSUKUYOMI-II),2448,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.357155000000000000248689957516,357155.000000000000000000000000000000,10,338918.400000000023283064365386962891,334985.000000000000000000000000000000,3.779695831242666059779367060401,1679684.987797990674152970314025878906,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CENTAURI-6              ,2449,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.334399000000000001797673121473,334399.000000000000000000000000000000,10,330295.500000000000000000000000000000,328135.000000000000000000000000000000,26.721454224661510323812763090245,722742.141310974140651524066925048828,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _KORSAT-1                ,2450,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354698999999999986521004302631,354699.000000000000000000000000000000,10,342261.900000000023283064365386962891,334574.000000000000000000000000000000,1908.933956077724587885313667356968,178.819968096326874729129485785961,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ELECTRON KICK STAGE R/B ,2451,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.761684298357295119785703718662,0.062500000000000000000000000000,16,101146,101146,0.335372999999999976683540126032,335373.000000000000000000000000000000,10,336676.299999999988358467817306518555,335191.000000000000000000000000000000,43.117997179774945948338427115232,2021003.592059947084635496139526367188,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _3CAT-4                  ,2452,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.340054999999999996163069226895,340055.000000000000000000000000000000,10,336144.599999999976716935634613037109,333974.000000000000000000000000000000,41.073787963397840883317257976159,853613.770183131913654506206512451172,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _GRBBETA                 ,2453,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.337513999999999980694553869398,337514.000000000000000000000000000000,10,334055.900000000023283064365386962891,331787.000000000000000000000000000000,22.490846413389071756228076992556,1658195.603767043445259332656860351562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ISTSAT-1                ,2454,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.306652420344164511334383860230,0.062500000000000000000000000000,16,100981,100981,0.344621999999999983899101607676,344622.000000000000000000000000000000,10,336442.500000000000000000000000000000,333479.000000000000000000000000000000,11274.098414853595386375673115253448,2418636.357778564561158418655395507812,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _OOV-CUBE (TUBSAT-30)    ,2455,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354331999999999980310860792088,354332.000000000000000000000000000000,10,337562.799999999988358467817306518555,333905.000000000000000000000000000000,27.861499854725650493492139503360,1556576.367766275303438305854797363281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CURIUM ONE              ,2456,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.340893000000000001570299446030,340893.000000000000000000000000000000,10,336307.400000000023283064365386962891,334054.000000000000000000000000000000,5407.725468899280713230837136507034,361.721071729947311723663005977869,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _ROBUSTA-3A (MEDITERRAN*),2457,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.343710000000000015507595207964,343710.000000000000000000000000000000,10,335730.000000000000000000000000000000,333068.000000000000000000000000000000,26.090719804641032908421038882807,1438459.856123983161523938179016113281,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _LEMUR-2-STELLA          ,2458,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.345299999999999995825561427409,345300.000000000000000000000000000000,10,340942.099999999976716935634613037109,334201.000000000000000000000000000000,24.439631790620694573590299114585,487940.107330571569036692380905151367,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _LEMUR-2-MARHISYAM       ,2459,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.349167999999999978388842691857,349168.000000000000000000000000000000,10,337657.000000000000000000000000000000,334463.000000000000000000000000000000,32.858858388785058934900007443503,46841.321472907460702117532491683960,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _UMBRA-09                ,2460,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354692000000000007275957614183,354692.000000000000000000000000000000,10,337541.299999999988358467817306518555,333782.000000000000000000000000000000,2547.154416121228223346406593918800,922027.980666358256712555885314941406,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _UMBRA-10                ,2461,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.338619999999999976569853288311,338620.000000000000000000000000000000,10,336855.799999999988358467817306518555,334842.000000000000000000000000000000,2509.084989510311970661859959363937,966929.965648461249656975269317626953,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _PTD-4 (LISA-T)          ,2462,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.363402000000000002799538378895,363402.000000000000000000000000000000,10,346229.299999999988358467817306518555,342389.000000000000000000000000000000,3.692777542659271716729563195258,2068800.243277648696675896644592285156,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _LEMUR-2-AHMED-ASRAR     ,2463,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.338158999999999987373655585543,338159.000000000000000000000000000000,10,336400.400000000023283064365386962891,334496.000000000000000000000000000000,12.321880499546489673434734868351,585532.155174201470799744129180908203,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _LEMUR-2-SQUIRRELCOMM    ,2464,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.340928000000000008817835350783,340928.000000000000000000000000000000,10,337190.500000000000000000000000000000,334829.000000000000000000000000000000,12.143286821933479302515479503199,2280436.505174146033823490142822265625,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _SEDNA-1                 ,2465,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.354951000000000016498802324350,354951.000000000000000000000000000000,10,342479.599999999976716935634613037109,334895.000000000000000000000000000000,26.162468326255538642044484731741,2018111.100613878574222326278686523438,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _QAEM 100 R/B            ,2466,CATCH_Eigen,15,2419200.000000000000000000000000000000,357.657835697747259473544545471668,0.062500000000000000000000000000,16,101461,101461,0.359435000000000004494182803683,359435.000000000000000000000000000000,10,345190.200000000011641532182693481445,337354.000000000000000000000000000000,16.220533348716568156078210449778,2377412.160032895859330892562866210938,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _CHAMRAN-1               ,2467,CATCH_Eigen,15,2419200.000000000000000000000000000000,358.345888993549579026876017451286,0.062500000000000000000000000000,16,101266,101266,0.355874000000000023646862246096,355874.000000000000000000000000000000,10,339926.500000000000000000000000000000,336431.000000000000000000000000000000,9.086624460006325065819510200527,1636956.035400058375671505928039550781,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _2024-189A               ,2468,CATCH_Eigen,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,16,100966,100966,0.352540000000000020019541580041,352540.000000000000000000000000000000,10,335635.900000000023283064365386962891,331819.000000000000000000000000000000,2826.832904614819199196062982082367,1525901.318688696715980768203735351562,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _2024-205A               ,2469,CATCH_Eigen,15,2419200.000000000000000000000000000000,357.434637987964663352613570168614,0.062500000000000000000000000000,16,101521,101521,0.359153999999999973269382280705,359154.000000000000000000000000000000,10,341065.599999999976716935634613037109,337253.000000000000000000000000000000,20.802427257766051837961640558206,2390312.757663545198738574981689453125,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _2024-205C               ,2470,CATCH_Eigen,15,2419200.000000000000000000000000000000,357.438743374373984806879889219999,0.062500000000000000000000000000,16,101521,101521,0.358947999999999989295673685774,358948.000000000000000000000000000000,10,340889.799999999988358467817306518555,337201.000000000000000000000000000000,18.707236162835656045899668242782,1572829.167471815599128603935241699219,0.000000000000000000000000000000,0.000000000000000000000000000000
STARLINK-30375          _2024-205E               ,2471,CATCH_Eigen,15,2419200.000000000000000000000000000000
