Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
COSMOS 44_L-SAR 01B               ,310,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.801329834568662136007333174348,0.062500000000000000000000000000,16,100021,100021,0.361169000000000017802648244469,361169.000000000000000000000000000000,10,342356.900000000023283064365386962891,340024.000000000000000000000000000000,6.502096545466805821433808887377,1534048.717517912620678544044494628906,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PUJIANG 2 (PJ-2)        ,311,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.923242982173690052150050178170,0.062500000000000000000000000000,16,100261,100261,0.358935999999999977294606878786,358936.000000000000000000000000000000,10,342154.000000000000000000000000000000,340107.000000000000000000000000000000,125.309429666924131652194773778319,2170964.755078305490314960479736328125,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANPING 2A             ,312,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.782664058507464233116479590535,0.062500000000000000000000000000,16,100291,100291,0.346295000000000019468870959827,346295.000000000000000000000000000000,10,340665.700000000011641532182693481445,339878.000000000000000000000000000000,23.525388481650470140493780490942,1015363.341380191501230001449584960938,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANPING 2B             ,313,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.178907216028164839372038841248,0.062500000000000000000000000000,16,100471,100471,0.392967999999999983984366735967,392968.000000000000000000000000000000,10,346423.000000000000000000000000000000,341009.000000000000000000000000000000,32.996255312125285286128928419203,2171645.167721996083855628967285156250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_OMNI-L1                 ,314,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.096980203772375261905835941434,0.062500000000000000000000000000,16,99391,99391,0.345530999999999977045916921270,345531.000000000000000000000000000000,10,339262.000000000000000000000000000000,338370.000000000000000000000000000000,25.798099335486405436768109211698,77662.286365902953548356890678405762,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GNOMES-3                ,315,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.296601266418747400166466832161,0.062500000000000000000000000000,16,99331,99331,0.353804000000000007375433597190,353804.000000000000000000000000000000,10,340182.200000000011641532182693481445,338400.000000000000000000000000000000,31.106121117802057796097869868390,437556.718275922059547156095504760742,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ENMAP                   ,316,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.112284371788575754180783405900,0.062500000000000000000000000000,16,99106,99106,0.361063000000000022815527245257,361063.000000000000000000000000000000,10,339697.400000000023283064365386962891,337080.000000000000000000000000000000,46.797097097593677972326986491680,1587905.124338796827942132949829101562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-3 03             ,317,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355532999999999987927878919436,355533.000000000000000000000000000000,10,336364.900000000023283064365386962891,334136.000000000000000000000000000000,10.058656795155485497161862440407,1932428.701036876766011118888854980469,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_DAQI 1                  ,318,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.339119999999999977013942498161,339120.000000000000000000000000000000,10,335205.900000000023283064365386962891,334485.000000000000000000000000000000,39.916086496966130425789742730558,2104280.323693598620593547821044921875,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_OMNI-L2                 ,319,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.124279908161895491502946242690,0.062500000000000000000000000000,16,99931,99931,0.361777999999999988478549539650,361778.000000000000000000000000000000,10,343013.500000000000000000000000000000,340782.000000000000000000000000000000,25.631294829906448029532839427702,1316593.536517984932288527488708496094,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GEESAT 1                ,320,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.859606814025198673334671184421,0.062500000000000000000000000000,16,100006,100006,0.358374000000000025867308295346,358374.000000000000000000000000000000,10,342516.799999999988358467817306518555,340554.000000000000000000000000000000,55.503208887945767457949841627851,2383299.785528388340026140213012695312,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GEESAT 2                ,321,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.855411802604407967010047286749,0.062500000000000000000000000000,16,100006,100006,0.342237000000000013422152278508,342237.000000000000000000000000000000,10,341247.299999999988358467817306518555,340843.000000000000000000000000000000,48.311142751044243937030842062086,106678.635109521084814332425594329834,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GEESAT 3                ,322,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.856241531838236369367223232985,0.062500000000000000000000000000,16,100006,100006,0.359860000000000013198331316744,359860.000000000000000000000000000000,10,342863.099999999976716935634613037109,340716.000000000000000000000000000000,66.986301984807013809586351271719,472491.190108921786304563283920288086,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GEESAT 4                ,323,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.860857168073266620922368019819,0.062500000000000000000000000000,16,100006,100006,0.353995000000000004103384299015,353995.000000000000000000000000000000,10,342546.200000000011641532182693481445,340985.000000000000000000000000000000,23.065875039049760886200601817109,1186173.041268809232860803604125976562,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GEESAT 5                ,324,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.858592492578907240385888144374,0.062500000000000000000000000000,16,100006,100006,0.352314999999999989288568258416,352315.000000000000000000000000000000,10,341723.599999999976716935634613037109,340374.000000000000000000000000000000,81.527055097153009910471155308187,77214.605012149128015153110027313232,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GEESAT 6                ,325,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.858977007517466972785769030452,0.062500000000000000000000000000,16,100006,100006,0.360928999999999999825917029739,360929.000000000000000000000000000000,10,342851.799999999988358467817306518555,340648.000000000000000000000000000000,47.357897124483287143448251299560,177481.392479009286034852266311645508,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GEESAT 7                ,326,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.858532511247915408603148534894,0.062500000000000000000000000000,16,100006,100006,0.355845000000000022399859744837,355845.000000000000000000000000000000,10,342789.000000000000000000000000000000,341172.000000000000000000000000000000,79.335022879680835217186540830880,1363116.331301325466483831405639648438,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GEESAT 8                ,327,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.858465702796877394575858488679,0.062500000000000000000000000000,16,100006,100006,0.356756000000000017546852859596,356756.000000000000000000000000000000,10,342366.000000000000000000000000000000,340547.000000000000000000000000000000,36.206845640930644947275141021237,1817197.173901062458753585815429687500,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GEESAT 9                ,328,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.858589566659873071330366656184,0.062500000000000000000000000000,16,100006,100006,0.361935000000000006714628852933,361935.000000000000000000000000000000,10,342654.900000000023283064365386962891,340311.000000000000000000000000000000,19.829958836552808776332312845625,2312540.828292740508913993835449218750,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PVSAT                   ,329,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355708000000000024165558443201,355708.000000000000000000000000000000,10,337195.599999999976716935634613037109,334984.000000000000000000000000000000,28.484032003143223477081846795045,2131610.510352171491831541061401367188,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_KSLV-II DUMMY           ,330,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.345055000000000000603961325396,345055.000000000000000000000000000000,10,336285.900000000023283064365386962891,335140.000000000000000000000000000000,42.465074695224792833414539927617,1904361.387561347102746367454528808594,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_STEP CUBE LAB-II        ,331,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358244000000000006878053682158,358244.000000000000000000000000000000,10,337482.000000000000000000000000000000,334984.000000000000000000000000000000,48.072872994366960597290017176419,1995872.403684271266683936119079589844,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_RANDEV                  ,332,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350210000000000021280754936015,350210.000000000000000000000000000000,10,336339.099999999976716935634613037109,334630.000000000000000000000000000000,60.574483451694966618106263922527,789049.473106830613687634468078613281,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SNUGLITE-II             ,333,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358916000000000012803980098397,358916.000000000000000000000000000000,10,337082.900000000023283064365386962891,334448.000000000000000000000000000000,35.401515770844333985678531462327,1966355.766499519580975174903869628906,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MIMAN                   ,334,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358383999999999980357046069912,358384.000000000000000000000000000000,10,337291.900000000023283064365386962891,334785.000000000000000000000000000000,58.909208948504364400378108257428,853937.908664238522760570049285888672,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-12 03            ,335,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.498040932379353762371465563774,0.062500000000000000000000000000,16,99556,99556,0.346248000000000000220268248086,346248.000000000000000000000000000000,10,339774.799999999988358467817306518555,338805.000000000000000000000000000000,31.328485015729167884046546532772,1086202.815068616764619946479797363281,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_BEIJING-3B              ,336,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.150617039200028557388577610254,0.062500000000000000000000000000,16,99916,99916,0.363773999999999986254550776721,363774.000000000000000000000000000000,10,342928.299999999988358467817306518555,340386.000000000000000000000000000000,37.742801080312318617870914749801,213349.070409439678769558668136596680,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-33 02            ,337,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.343395999999999979035436581398,343396.000000000000000000000000000000,10,335998.099999999976716935634613037109,334928.000000000000000000000000000000,69.838060678365096123343391809613,2251000.346057599410414695739746093750,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_SHERPA-LTC2             ,338,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.361329999999999984527931928824,361330.000000000000000000000000000000,10,340219.799999999988358467817306518555,337688.000000000000000000000000000000,154.483870195332258390408242121339,1045989.204173320555128157138824462891,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CENTISPACE-1 S3         ,339,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.345608000000000026297186650481,345608.000000000000000000000000000000,10,336822.099999999976716935634613037109,335614.000000000000000000000000000000,67.059295584224614117374585475773,1006362.761700366972945630550384521484,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CENTISPACE-1 S4         ,340,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.340044999999999986162180221072,340045.000000000000000000000000000000,10,336101.799999999988358467817306518555,335438.000000000000000000000000000000,75.807551684114585555107623804361,1920336.148833621991798281669616699219,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CENTISPACE-1 S5         ,341,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.346959000000000017394086171407,346959.000000000000000000000000000000,10,336495.299999999988358467817306518555,335203.000000000000000000000000000000,38.144314939646513096249691443518,736280.620372663717716932296752929688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CENTISPACE-1 S6         ,342,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356389000000000011336709349052,356389.000000000000000000000000000000,10,336622.099999999976716935634613037109,334239.000000000000000000000000000000,32.341927402209776687413977924734,2285139.014878706075251102447509765625,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_OTB-3-GAZELLE           ,343,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342650999999999983369747269535,342651.000000000000000000000000000000,10,335230.900000000023283064365386962891,334246.000000000000000000000000000000,44.794616405503838052482024068013,1577766.597437521675601601600646972656,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ASO-S                   ,344,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358217000000000007631228982063,358217.000000000000000000000000000000,10,337259.000000000000000000000000000000,334717.000000000000000000000000000000,18.111090240681960494839586317539,943021.837857136619277298450469970703,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_EOS-6 (OCEANSAT-3)      ,345,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354723999999999983767651201561,354724.000000000000000000000000000000,10,336447.000000000000000000000000000000,334208.000000000000000000000000000000,18.752105443017587305121196550317,1986264.113456904888153076171875000000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_JIAOTONG VDES           ,346,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.346791999999999989157117852301,346792.000000000000000000000000000000,10,334574.700000000011641532182693481445,332983.000000000000000000000000000000,30.260158424840209789863365585916,394415.094878872332628816366195678711,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-5 01A            ,347,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.346036999999999983490539534614,346037.000000000000000000000000000000,10,335885.299999999988358467817306518555,334480.000000000000000000000000000000,38.776937413427575052082829643041,2127842.905666368547827005386352539062,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ION SCV-007             ,348,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.010996645856209852354368194938,0.062500000000000000000000000000,16,99136,99136,0.357069999999999998507860254904,357070.000000000000000000000000000000,10,339451.400000000023283064365386962891,337258.000000000000000000000000000000,10.678436681824109655281063169241,41727.577151875404524616897106170654,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AAC-AIS-SAT1            ,349,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.196288639695637812110362574458,0.062500000000000000000000000000,16,99361,99361,0.359746999999999983455012397826,359747.000000000000000000000000000000,10,340427.900000000023283064365386962891,338095.000000000000000000000000000000,53.506254020561044626447255723178,242681.079963133321143686771392822266,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IMECE                   ,350,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.308612607033239783049793913960,0.062500000000000000000000000000,16,98521,98521,0.356569999999999998063771045054,356570.000000000000000000000000000000,10,337710.200000000011641532182693481445,335493.000000000000000000000000000000,5391.462252602404987555928528308868,2417965.821599959861487150192260742188,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_POEM-2                  ,351,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.463238793733751208492321893573,0.062500000000000000000000000000,16,100111,100111,0.357862000000000013422152278508,357862.000000000000000000000000000000,10,343338.700000000011641532182693481445,341595.000000000000000000000000000000,98.267499270207721906444930937141,1942831.728460851125419139862060546875,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ONEWEB-0721             ,352,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.778914752308423885551746934652,0.062500000000000000000000000000,16,99751,99751,0.359314999999999995505817196317,359315.000000000000000000000000000000,10,340926.099999999976716935634613037109,338738.000000000000000000000000000000,38.810522828149444762857456225902,467561.016749297094065696001052856445,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 181             ,353,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354646000000000016783019418654,354646.000000000000000000000000000000,10,335947.700000000011641532182693481445,333582.000000000000000000000000000000,94.867041654592966892778349574655,2362728.306575454771518707275390625000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 177             ,354,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.808439105514935363316908478737,0.062500000000000000000000000000,16,99466,99466,0.361254000000000019543477947082,361254.000000000000000000000000000000,10,339642.900000000023283064365386962891,337101.000000000000000000000000000000,46.870661308924361776462319539860,1004013.936948269489221274852752685547,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 174             ,355,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.808253525695477037515956908464,0.062500000000000000000000000000,16,99466,99466,0.344241999999999992443378005191,344242.000000000000000000000000000000,10,337298.799999999988358467817306518555,336335.000000000000000000000000000000,34.435644827212520624470926122740,1452285.768367858603596687316894531250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 178             ,356,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.807290140264115052559645846486,0.062500000000000000000000000000,16,99466,99466,0.358785000000000020570212200255,358785.000000000000000000000000000000,10,339453.799999999988358467817306518555,337086.000000000000000000000000000000,74.714071740332258286798605695367,1889331.735915664583444595336914062500,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_IRIDIUM 179             ,357,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.803599058270037858164869248867,0.062500000000000000000000000000,16,99466,99466,0.343924000000000007482015007554,343924.000000000000000000000000000000,10,337693.599999999976716935634613037109,336823.000000000000000000000000000000,11.418905984547732757050653162878,1299399.269293902209028601646423339844,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ION SCV-011             ,358,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.359008841672334710892755538225,0.062500000000000000000000000000,16,99046,99046,0.358657999999999976825648673184,358658.000000000000000000000000000000,10,338865.900000000023283064365386962891,336409.000000000000000000000000000000,29.755710068800407697153787012212,957009.695847751339897513389587402344,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_AAC-AIS-SAT2            ,359,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.902674620892128132254583761096,0.062500000000000000000000000000,16,99166,99166,0.348399999999999987476684282228,348400.000000000000000000000000000000,10,338399.799999999988358467817306518555,337002.000000000000000000000000000000,50.789781119849386925579892704263,1257897.973304109415039420127868652344,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HEAD-3A                 ,360,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352908999999999972718711660491,352909.000000000000000000000000000000,10,336639.700000000011641532182693481445,334704.000000000000000000000000000000,23.570335582488791459354615653865,975894.221449389122426509857177734375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HEAD-3B                 ,361,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342318000000000011162626378791,342318.000000000000000000000000000000,10,336215.200000000011641532182693481445,335271.000000000000000000000000000000,4.548199279223284818840511434246,2275830.294198337476700544357299804688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HEAD-3C                 ,362,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355692999999999981408649318837,355693.000000000000000000000000000000,10,337272.599999999976716935634613037109,335130.000000000000000000000000000000,25.617065445709954474295955151320,1391479.352049517910927534103393554688,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HEAD-3D                 ,363,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.358410999999999979603870770006,358411.000000000000000000000000000000,10,337501.500000000000000000000000000000,335001.000000000000000000000000000000,17.001025503417590556409777491353,238856.746904020896181464195251464844,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_HEAD-3E                 ,364,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357269000000000003236522161387,357269.000000000000000000000000000000,10,337238.900000000023283064365386962891,334892.000000000000000000000000000000,6.785361142229186626195769349579,1503424.346147848293185234069824218750,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_GAOFEN-12 04            ,365,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.522772065641447625239379703999,0.062500000000000000000000000000,16,99541,99541,0.359686000000000005716316309190,359686.000000000000000000000000000000,10,341087.799999999988358467817306518555,338900.000000000000000000000000000000,32.206135335987909229515935294330,1782445.946043612202629446983337402344,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_CAPELLA-11 (ACADIA)     ,366,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.407370373846617894741939380765,0.062500000000000000000000000000,16,99301,99301,0.352565000000000017266188478970,352565.000000000000000000000000000000,10,339437.299999999988358467817306518555,337769.000000000000000000000000000000,15.706149337161518175776109274011,2254769.966571137309074401855468750000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-33 03            ,367,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354852999999999974001241298538,354853.000000000000000000000000000000,10,336796.700000000011641532182693481445,334458.000000000000000000000000000000,63.198526583932384426134376553819,1927045.513261089101433753967285156250,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_YAOGAN-33 04            ,368,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356545000000000000817124146124,356545.000000000000000000000000000000,10,336911.299999999988358467817306518555,334559.000000000000000000000000000000,68.312159488744455870801175478846,552756.142183174146339297294616699219,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_THEOS-2 (T2V)           ,369,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.431091401309913635486736893654,0.062500000000000000000000000000,16,99571,99571,0.349032000000000008910205906432,349032.000000000000000000000000000000,10,340020.799999999988358467817306518555,338824.000000000000000000000000000000,21.824907266964672203357622493058,378462.306475843477528542280197143555,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_FORMOSAT-7R (TRITON)    ,370,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.590629066103417699196143075824,0.062500000000000000000000000000,16,100066,100066,0.360134000000000009666933920016,360134.000000000000000000000000000000,10,342432.700000000011641532182693481445,340289.000000000000000000000000000000,25.172361144361019569259951822460,2160073.281512825749814510345458984375,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANHUI 5A              ,371,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.004499914698953944025561213493,0.062500000000000000000000000000,16,99961,99961,0.348490999999999995218047388335,348491.000000000000000000000000000000,10,340825.900000000023283064365386962891,339811.000000000000000000000000000000,13.293103540871387124866487283725,2147752.455868553835898637771606445312,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_TIANHUI 5B              ,372,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.004545058907183374685700982809,0.062500000000000000000000000000,16,99961,99961,0.360920999999999991825205825080,360921.000000000000000000000000000000,10,342133.700000000011641532182693481445,339833.000000000000000000000000000000,25.858876904499751958610431756824,503151.473844577732961624860763549805,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_ION SCV-013             ,373,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.384119194882430292636854574084,0.062500000000000000000000000000,16,99031,99031,0.347160000000000024122925879055,347160.000000000000000000000000000000,10,338016.700000000011641532182693481445,336699.000000000000000000000000000000,43.526529887159902898474683752283,514040.119475187093485146760940551758,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2023-187A               ,374,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.167321854496492505859350785613,0.062500000000000000000000000000,16,99361,99361,0.358256000000000018879120489146,358256.000000000000000000000000000000,10,338953.299999999988358467817306518555,336600.000000000000000000000000000000,30.130809449058013171907077776268,166143.616299764194991439580917358398,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_MISRSAT-2               ,375,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.210022883383714997762581333518,0.062500000000000000000000000000,16,99361,99361,0.359304000000000012260414905541,359304.000000000000000000000000000000,10,339254.900000000023283064365386962891,336809.000000000000000000000000000000,15.620773014187548710651753935963,2319364.054622911848127841949462890625,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_2023-187C               ,376,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.159930619694307551981182768941,0.062500000000000000000000000000,16,99376,99376,0.360621000000000024865443037925,360621.000000000000000000000000000000,10,339765.900000000023283064365386962891,337103.000000000000000000000000000000,57.178695409729591858649655478075,113014.076463670833618380129337310791,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_DOORY-SAT               ,377,CATCH_Eigen,15,2419200.000000000000000000000000000000,365.946751572041648614685982465744,0.062500000000000000000000000000,16,99151,99151,0.339594999999999980211384809081,339595.000000000000000000000000000000,10,337983.000000000000000000000000000000,337612.000000000000000000000000000000,33.413782997759540194238070398569,238619.994934681657468900084495544434,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_PRC TEST SPACECRAFT 3   ,378,CATCH_Eigen,15,2419200.000000000000000000000000000000,362.914054693567436515877489000559,0.062500000000000000000000000000,16,99991,99991,0.361072000000000004060751734869,361072.000000000000000000000000000000,10,341700.799999999988358467817306518555,339351.000000000000000000000000000000,76.593647173304091779755253810436,1670981.373306460678577423095703125000,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_XPOSAT                  ,379,CATCH_Eigen,15,2419200.000000000000000000000000000000,366.064287115977833764191018417478,0.062500000000000000000000000000,16,99121,99121,0.358511999999999997346122881936,358512.000000000000000000000000000000,10,339838.000000000000000000000000000000,337518.000000000000000000000000000000,55.210388238212146916339406743646,1842792.860992458416149020195007324219,0.000000000000000000000000000000,0.000000000000000000000000000000
COSMOS 44_EINSTEIN PROBE          ,380,CATCH_Eigen,15,2419200.000000000000000000000000000000,361.524061319260908931028097867966,0.062500000000000000000000000000,16,100366,100366,0.363736999999999977006837070803,363737.000000000000000000000000000000,10,344047.900000000023283064365386962891,341614.000000000000000000000000000000,73.191701271494750358215242158622,898759.735363795305602252483367919922,0.000000000000000000000000000000,0.000000000000000000000000000000
