Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
1953,STARLINK-30375          _STARLINK-30351          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355874999999999996891375531050,355875.000000000000000000000000000000,338032.900000000023283064365386962891,334495.000000000000000000000000000000,3103.839889772595597605686634778976,2416765.942041783593595027923583984375,3103.839889740064336365321651101112,2416765.951815316919237375259399414062,0.009773533325642347335815429688,0.000000032531261240364983677864,100966
1954,STARLINK-30375          _STARLINK-30242          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.348972999999999977660536387702,348973.000000000000000000000000000000,337354.299999999988358467817306518555,334249.000000000000000000000000000000,6175.448696346834367432165890932083,3955.620516749225771491182968020439,6175.448695424911420559510588645935,3955.711041194505469320574775338173,0.090524445279697829391807317734,0.000000921922946872655302286148,100966
1955,STARLINK-30375          _STARLINK-30331          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.347756000000000009553247082295,347756.000000000000000000000000000000,337202.099999999976716935634613037109,334331.000000000000000000000000000000,6796.196870822340315498877316713333,2416008.373656590934842824935913085938,6796.196870770087116397917270660400,2416008.352369241882115602493286132812,0.021287349052727222442626953125,0.000000052253199100960046052933,100966
1956,STARLINK-30375          _STARLINK-30364          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.338475999999999999090505298227,338476.000000000000000000000000000000,340139.400000000023283064365386962891,334262.000000000000000000000000000000,11676.656994147197110578417778015137,2417493.604863076936453580856323242188,11676.656994059841963462531566619873,2417493.642762373201549053192138671875,0.037899296265095472335815429688,0.000000087355147115886211395264,100966
1957,STARLINK-30375          _STARLINK-30308          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.395901000000000002909672502938,395901.000000000000000000000000000000,341647.099999999976716935634613037109,334012.000000000000000000000000000000,5565.596110857702115026768296957016,2416885.896137640345841646194458007812,5565.596110843169299187138676643372,2416885.890594014432281255722045898438,0.005543625913560390472412109375,0.000000014532815839629620313644,100966
1958,STARLINK-30375          _STARLINK-30361          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.349449000000000009613643214834,349449.000000000000000000000000000000,337395.000000000000000000000000000000,334499.000000000000000000000000000000,12731.061067525219186791218817234039,2417631.796664304099977016448974609375,12731.061067515389368054457008838654,2417631.786705575883388519287109375000,0.009958728216588497161865234375,0.000000009829818736761808395386,100966
1959,STARLINK-30375          _STARLINK-30363          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.387788000000000021572077457677,387788.000000000000000000000000000000,370152.900000000023283064365386962891,366140.000000000000000000000000000000,1.459945959692847905486701165501,1680223.363788182847201824188232421875,1.459945932804254109527164473548,1680223.249764793785288929939270019531,0.114023389061912894248962402344,0.000000026888593795959536691953,100966
1960,STARLINK-30375          _STARLINK-30362          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.345764999999999989022114732506,345765.000000000000000000000000000000,338057.099999999976716935634613037109,334730.000000000000000000000000000000,13480.276257764657202642410993576050,2417759.082977661862969398498535156250,13480.276257217483362182974815368652,2417758.970437588635832071304321289062,0.112540073227137327194213867188,0.000000547173840459436178207397,100966
1961,STARLINK-30375          _STARLINK-30350          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357538999999999995704769162330,357539.000000000000000000000000000000,337652.799999999988358467817306518555,333819.000000000000000000000000000000,1.176083697997296395598709750629,1270707.361940970411524176597595214844,1.169578752227625084714190961677,1270707.469172084936872124671936035156,0.107231114525347948074340820312,0.006504945769671310884518788953,100966
1962,STARLINK-30375          _STARLINK-30307          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.352320000000000022044588376957,352320.000000000000000000000000000000,337694.500000000000000000000000000000,334419.000000000000000000000000000000,13219.404099508210492786020040512085,2417731.884572861716151237487792968750,13219.404099488485371693968772888184,2417731.867495208512991666793823242188,0.017077653203159570693969726562,0.000000019725121092051267623901,100966
1963,STARLINK-30375          _STARLINK-30356          ,CATCH,16,15,2419200.000000000000000000000000000000,359.385179169244906915992032736540,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355644000000000015671020037189,355644.000000000000000000000000000000,338019.900000000023283064365386962891,334147.000000000000000000000000000000,13560.455604854050761787220835685730,31696.093672509614407317712903022766,13560.455604327069522696547210216522,31695.983377849413955118507146835327,0.110294660200452199205756187439,0.000000526981239090673625469208,100966
1964,STARLINK-30375          _STARLINK-30366          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.353903000000000023117507907955,353903.000000000000000000000000000000,341867.299999999988358467817306518555,334397.000000000000000000000000000000,5750.560606982342505943961441516876,4769.946230665313123608939349651337,5750.560604311978750047273933887482,4769.788256825669122918043285608292,0.157973839644000690896064043045,0.000002670363755896687507629395,100966
1965,STARLINK-30375          _STARLINK-30357          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.338231999999999977113418481167,338232.000000000000000000000000000000,336447.799999999988358467817306518555,334599.000000000000000000000000000000,10838.083396222693409072235226631165,3410.975192878799589379923418164253,10838.083396214226013398729264736176,3410.963051697306127607589587569237,0.012141181493461772333830595016,0.000000008467395673505961894989,100966
1966,STARLINK-30375          _STARLINK-30370          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.368950999999999973422148968893,368951.000000000000000000000000000000,353497.500000000000000000000000000000,350056.000000000000000000000000000000,2497.893147425549159379443153738976,2416578.926780197303742170333862304688,2497.893140832803965167840942740440,2416577.055056517943739891052246093750,1.871723679360002279281616210938,0.000006592745194211602210998535,100966
1967,STARLINK-30375          _STARLINK-30368          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.356476999999999988322230137783,356477.000000000000000000000000000000,337859.000000000000000000000000000000,334127.000000000000000000000000000000,10534.340849802112643374130129814148,2417325.622142802458256483078002929688,10534.340849781479846569709479808807,2417325.605858034454286098480224609375,0.016284768003970384597778320312,0.000000020632796804420650005341,100966
1968,STARLINK-30375          _STARLINK-30343          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.356667000000000011805667554654,356667.000000000000000000000000000000,337690.400000000023283064365386962891,334046.000000000000000000000000000000,12049.095043145851377630606293678284,3266.675572800040754373185336589813,12049.095041716313062352128326892853,3266.842179377564661990618333220482,0.166606577523907617432996630669,0.000001429538315278477966785431,100966
1969,STARLINK-30375          _STARLINK-30397          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.336349999999999982325249447968,336350.000000000000000000000000000000,336031.599999999976716935634613037109,334296.000000000000000000000000000000,11511.141415084262916934676468372345,5474.335655716925430169794708490372,11511.170652301318114041350781917572,5477.904333729993595625273883342743,3.568678013068165455479174852371,0.029237217055197106674313545227,100966
1970,STARLINK-30375          _STARLINK-30354          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.346129000000000019987567156932,346129.000000000000000000000000000000,336196.099999999976716935634613037109,333377.000000000000000000000000000000,13392.666254913063312415033578872681,2414726.366897215135395526885986328125,13392.666254483578086365014314651489,2414726.397866844199597835540771484375,0.030969629064202308654785156250,0.000000429485226050019264221191,100966
1971,STARLINK-30375          _STARLINK-30383          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355364000000000013201884030423,355364.000000000000000000000000000000,342176.099999999976716935634613037109,334686.000000000000000000000000000000,10262.361992274494696175679564476013,5322.491020322147051047068089246750,10262.360246613279741723090410232544,5324.239037481427658349275588989258,1.748017159280607302207499742508,0.001745661214954452589154243469,100966
