Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
2448,STARLINK-30375          _QPS-SAR-7 (TSUKUYOMI-II),CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357155000000000000248689957516,357155.000000000000000000000000000000,338918.400000000023283064365386962891,334985.000000000000000000000000000000,3.779695831242666059779367060401,1679684.987797990674152970314025878906,3.779310687807619917322199398768,1679684.982682125875726342201232910156,0.005115864798426628112792968750,0.000385143435046142457167661632,100966
2449,STARLINK-30375          _CENTAURI-6              ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.334399000000000001797673121473,334399.000000000000000000000000000000,330295.500000000000000000000000000000,328135.000000000000000000000000000000,26.721454224661510323812763090245,722742.141310974140651524066925048828,26.690887245230758395564407692291,722742.019744950113818049430847167969,0.121566024026833474636077880859,0.030566979430751928248355397955,100966
2450,STARLINK-30375          _KORSAT-1                ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354698999999999986521004302631,354699.000000000000000000000000000000,342261.900000000023283064365386962891,334574.000000000000000000000000000000,1908.933956077724587885313667356968,178.819968096326874729129485785961,1908.933410955414274212671443820000,178.962221363488993119972292333841,0.142253267162118390842806547880,0.000545122310313672642223536968,100966
2451,STARLINK-30375          _ELECTRON KICK STAGE R/B ,CATCH,16,15,2419200.000000000000000000000000000000,358.761684298357295119785703718662,16,101146,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.335372999999999976683540126032,335373.000000000000000000000000000000,336676.299999999988358467817306518555,335191.000000000000000000000000000000,43.117997179774945948338427115232,2021003.592059947084635496139526367188,43.117983195047649758180341450498,2021003.589599456638097763061523437500,0.002460490446537733078002929688,0.000013984727296190158085664734,101146
2452,STARLINK-30375          _3CAT-4                  ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.340054999999999996163069226895,340055.000000000000000000000000000000,336144.599999999976716935634613037109,333974.000000000000000000000000000000,41.073787963397840883317257976159,853613.770183131913654506206512451172,41.072809962724868171335401711985,853613.816564684268087148666381835938,0.046381552354432642459869384766,0.000978000672972711981856264174,100966
2453,STARLINK-30375          _GRBBETA                 ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.337513999999999980694553869398,337514.000000000000000000000000000000,334055.900000000023283064365386962891,331787.000000000000000000000000000000,22.490846413389071756228076992556,1658195.603767043445259332656860351562,22.490815000226884734502164064907,1658195.598733273101970553398132324219,0.005033770343288779258728027344,0.000031413162187021725912927650,100966
2454,STARLINK-30375          _ISTSAT-1                ,CATCH,16,15,2419200.000000000000000000000000000000,359.306652420344164511334383860230,16,100981,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.344621999999999983899101607676,344622.000000000000000000000000000000,336442.500000000000000000000000000000,333479.000000000000000000000000000000,11274.098414853595386375673115253448,2418636.357778564561158418655395507812,11274.098414845617298851720988750458,2418636.356295213568955659866333007812,0.001483350992202758789062500000,0.000000007978087523952126502991,100981
2455,STARLINK-30375          _OOV-CUBE (TUBSAT-30)    ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354331999999999980310860792088,354332.000000000000000000000000000000,337562.799999999988358467817306518555,333905.000000000000000000000000000000,27.861499854725650493492139503360,1556576.367766275303438305854797363281,27.861499559332710163062074570917,1556576.368318131426349282264709472656,0.000551856122910976409912109375,0.000000295392940330430064932443,100966
2456,STARLINK-30375          _CURIUM ONE              ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.340893000000000001570299446030,340893.000000000000000000000000000000,336307.400000000023283064365386962891,334054.000000000000000000000000000000,5407.725468899280713230837136507034,361.721071729947311723663005977869,5407.725468897449900396168231964111,361.720082472099306869495194405317,0.000989257848004854167811572552,0.000000001830812834668904542923,100966
2457,STARLINK-30375          _ROBUSTA-3A (MEDITERRAN*),CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.343710000000000015507595207964,343710.000000000000000000000000000000,335730.000000000000000000000000000000,333068.000000000000000000000000000000,26.090719804641032908421038882807,1438459.856123983161523938179016113281,26.060206921539506907947725267150,1438460.034331138944253325462341308594,0.178207155782729387283325195312,0.030512883101526000473313615657,100966
2458,STARLINK-30375          _LEMUR-2-STELLA          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.345299999999999995825561427409,345300.000000000000000000000000000000,340942.099999999976716935634613037109,334201.000000000000000000000000000000,24.439631790620694573590299114585,487940.107330571569036692380905151367,24.439303410072508171424487954937,487940.097876637883018702268600463867,0.009453933686017990112304687500,0.000328380548186402165811159648,100966
2459,STARLINK-30375          _LEMUR-2-MARHISYAM       ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.349167999999999978388842691857,349168.000000000000000000000000000000,337657.000000000000000000000000000000,334463.000000000000000000000000000000,32.858858388785058934900007443503,46841.321472907460702117532491683960,32.857663551375026145251467823982,46841.297849520145973656326532363892,0.023623387314728461205959320068,0.001194837410032789648539619520,100966
2460,STARLINK-30375          _UMBRA-09                ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354692000000000007275957614183,354692.000000000000000000000000000000,337541.299999999988358467817306518555,333782.000000000000000000000000000000,2547.154416121228223346406593918800,922027.980666358256712555885314941406,2547.154344880630560510326176881790,922027.938268768833950161933898925781,0.042397589422762393951416015625,0.000071240597662836080417037010,100966
2461,STARLINK-30375          _UMBRA-10                ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.338619999999999976569853288311,338620.000000000000000000000000000000,336855.799999999988358467817306518555,334842.000000000000000000000000000000,2509.084989510311970661859959363937,966929.965648461249656975269317626953,2509.084979857636881206417456269264,966929.981141569791361689567565917969,0.015493108541704714298248291016,0.000009652675089455442503094673,100966
2462,STARLINK-30375          _PTD-4 (LISA-T)          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.363402000000000002799538378895,363402.000000000000000000000000000000,346229.299999999988358467817306518555,342389.000000000000000000000000000000,3.692777542659271716729563195258,2068800.243277648696675896644592285156,3.692716104824023570785129777505,2068800.244994167704135179519653320312,0.001716519007459282875061035156,0.000061437835248145944433417753,100966
2463,STARLINK-30375          _LEMUR-2-AHMED-ASRAR     ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.338158999999999987373655585543,338159.000000000000000000000000000000,336400.400000000023283064365386962891,334496.000000000000000000000000000000,12.321880499546489673434734868351,585532.155174201470799744129180908203,12.320404710944265147531950788107,585532.169135644449852406978607177734,0.013961442979052662849426269531,0.001475788602224525902784080245,100966
2464,STARLINK-30375          _LEMUR-2-SQUIRRELCOMM    ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.340928000000000008817835350783,340928.000000000000000000000000000000,337190.500000000000000000000000000000,334829.000000000000000000000000000000,12.143286821933479302515479503199,2280436.505174146033823490142822265625,12.124906465157904378315834037494,2280436.446653296705335378646850585938,0.058520849328488111495971679688,0.018380356775574924199645465706,100966
2465,STARLINK-30375          _SEDNA-1                 ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.354951000000000016498802324350,354951.000000000000000000000000000000,342479.599999999976716935634613037109,334895.000000000000000000000000000000,26.162468326255538642044484731741,2018111.100613878574222326278686523438,26.162422098967290651216899277642,2018111.104543219320476055145263671875,0.003929340746253728866577148438,0.000046227288247990827585454099,100966
2466,STARLINK-30375          _QAEM 100 R/B            ,CATCH,16,15,2419200.000000000000000000000000000000,357.657835697747259473544545471668,16,101461,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.359435000000000004494182803683,359435.000000000000000000000000000000,345190.200000000011641532182693481445,337354.000000000000000000000000000000,16.220533348716568156078210449778,2377412.160032895859330892562866210938,16.220463924287038537386251846328,2377412.163917472120374441146850585938,0.003884576261043548583984375000,0.000069424429529618691958603449,101461
2467,STARLINK-30375          _CHAMRAN-1               ,CATCH,16,15,2419200.000000000000000000000000000000,358.345888993549579026876017451286,16,101266,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.355874000000000023646862246096,355874.000000000000000000000000000000,339926.500000000000000000000000000000,336431.000000000000000000000000000000,9.086624460006325065819510200527,1636956.035400058375671505928039550781,9.085621634355097953061886073556,1636956.046636983286589384078979492188,0.011236924910917878150939941406,0.001002825651227112757624126971,101266
2468,STARLINK-30375          _2024-189A               ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.352540000000000020019541580041,352540.000000000000000000000000000000,335635.900000000023283064365386962891,331819.000000000000000000000000000000,2826.832904614819199196062982082367,1525901.318688696715980768203735351562,2826.832851166203909087926149368286,1525901.279721520841121673583984375000,0.038967175874859094619750976562,0.000053448615290108136832714081,100966
2469,STARLINK-30375          _2024-205A               ,CATCH,16,15,2419200.000000000000000000000000000000,357.434637987964663352613570168614,16,101521,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.359153999999999973269382280705,359154.000000000000000000000000000000,341065.599999999976716935634613037109,337253.000000000000000000000000000000,20.802427257766051837961640558206,2390312.757663545198738574981689453125,18.576507411161774285801584483124,1389952.969523051055148243904113769531,1000359.788140494143590331077575683594,2.225919846604277552160056075081,101521
2470,STARLINK-30375          _2024-205C               ,CATCH,16,15,2419200.000000000000000000000000000000,357.438743374373984806879889219999,16,101521,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.358947999999999989295673685774,358948.000000000000000000000000000000,340889.799999999988358467817306518555,337201.000000000000000000000000000000,18.707236162835656045899668242782,1572829.167471815599128603935241699219,18.706588128542843918467042385601,1572829.156243364093825221061706542969,0.011228451505303382873535156250,0.000648034292812127432625857182,101521
2471,STARLINK-30375          _2024-205E               ,CATCH,16,15,2419200.000000000000000000000000000000,357.431541739148940450832014903426,16,101521,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.359875999999999973688602494803,359876.000000000000000000000000000000,341264.400000000023283064365386962891,337352.000000000000000000000000000000,3.612844392538399507230906237965,378307.028685600205790251493453979492,3.597361923900424418576449170359,378307.002868237788788974285125732422,0.025817362417001277208328247070,0.015482468637975088654457067605,101521
2472,STARLINK-30375          _2024-205G               ,CATCH,16,15,2419200.000000000000000000000000000000,357.440903046110975083138328045607,16,101521,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.343521999999999994024335592258,343522.000000000000000000000000000000,339328.200000000011641532182693481445,337095.000000000000000000000000000000,14.069216667823425837013928685337,972924.662545079365372657775878906250,13.620617759404405333611975947861,972924.910916339140385389328002929688,0.248371259775012731552124023438,0.448598908419020503401952737477,101521
2473,STARLINK-30375          _2024-205J               ,CATCH,16,15,2419200.000000000000000000000000000000,357.429182976287108886026544496417,16,101521,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.344233000000000011198153515579,344233.000000000000000000000000000000,343444.400000000023283064365386962891,337209.000000000000000000000000000000,16.468346098947378663979179691523,1127144.898411787580698728561401367188,16.468342857833668801958992844447,1127144.897692814934998750686645507812,0.000718972645699977874755859375,0.000003241113709862020186847076,101521
2474,STARLINK-30375          _2024-205L               ,CATCH,16,15,2419200.000000000000000000000000000000,357.420781112458314510149648413062,16,101521,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.358526999999999984591880775042,358527.000000000000000000000000000000,344769.799999999988358467817306518555,336956.000000000000000000000000000000,4.871460039994341073565919941757,841419.523108353256247937679290771484,4.870060903548344199975872470532,841419.514798292657360434532165527344,0.008310060598887503147125244141,0.001399136445996873590047471225,101521
2475,STARLINK-30375          _STARLINK-32506          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.356982000000000021522339466173,356982.000000000000000000000000000000,338178.900000000023283064365386962891,334384.000000000000000000000000000000,21.996990679965747972346434835345,1180148.953742339741438627243041992188,21.996068515885788485775265144184,1180148.912114162929356098175048828125,0.041628176812082529067993164062,0.000922164079959486571169691160,100966
2476,STARLINK-30375          _STARLINK-32407          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.336915999999999993264054864994,336916.000000000000000000000000000000,335096.299999999988358467817306518555,333182.000000000000000000000000000000,5192.040881426777559681795537471771,1033702.745207899715751409530639648438,5192.040868107871574466116726398468,1033702.662124652415513992309570312500,0.083083247300237417221069335938,0.000013318905985215678811073303,100966
2477,STARLINK-30375          _STARLINK-32534          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.349092999999999986648901995068,349093.000000000000000000000000000000,337598.400000000023283064365386962891,334495.000000000000000000000000000000,16.335475033223616492250584997237,1306937.278182055335491895675659179688,16.334689574046343807367520639673,1306937.309379558777436614036560058594,0.031197503441944718360900878906,0.000785459177272684883064357564,100966
2478,STARLINK-30375          _STARLINK-32516          ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357798999999999978172127157450,357799.000000000000000000000000000000,338589.900000000023283064365386962891,334726.000000000000000000000000000000,19.844599764979172107359772780910,63220.315922082583711016923189163208,19.843762252549737468143575824797,63220.265259869047440588474273681641,0.050662213536270428448915481567,0.000837512429434639216196956113,100966
2479,STARLINK-30375          _STRIX-2                 ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.357040999999999997260857753645,357041.000000000000000000000000000000,337020.400000000023283064365386962891,333012.000000000000000000000000000000,2782.668201380573464120971038937569,2362.482524949551589088514447212219,2782.662723088065831689164042472839,2363.227857163610678981058299541473,0.745332214059089892543852329254,0.005478292507632431806996464729,100966
2480,STARLINK-30375          _2025-009V               ,CATCH,16,15,2419200.000000000000000000000000000000,359.380828042284690582164330407977,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.358030000000000014903633882568,358030.000000000000000000000000000000,341363.599999999976716935634613037109,337660.000000000000000000000000000000,760.462533900881680892780423164368,1607368.199248386779800057411193847656,760.462533146508349091163836419582,1607368.201778050744906067848205566406,0.002529663965106010437011718750,0.000000754373331801616586744785,100966
2481,STARLINK-30375          _2025-009X               ,CATCH,16,15,2419200.000000000000000000000000000000,357.524893536386116466019302606583,16,101491,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.358702999999999994074073583761,358703.000000000000000000000000000000,344157.299999999988358467817306518555,336343.000000000000000000000000000000,15.073204780324713780714773747604,1539155.044377458514645695686340332031,15.060282710725584109923147480004,1539155.089681219542399048805236816406,0.045303761027753353118896484375,0.012922069599129670791626267601,101491
2482,STARLINK-30375          _PIONEER-02              ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.349104999999999998649968802056,349105.000000000000000000000000000000,343945.500000000000000000000000000000,337147.000000000000000000000000000000,184.577309729490991685452172532678,421821.877675686671864241361618041992,184.577043193016635314052109606564,421821.854455220222007483243942260742,0.023220466449856758117675781250,0.000266536474356371400062926114,100966
2483,STARLINK-30375          _2025-013B               ,CATCH,16,15,2419200.000000000000000000000000000000,358.492016001407989733706926926970,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.347175000000000011368683772162,347175.000000000000000000000000000000,338839.099999999976716935634613037109,335970.000000000000000000000000000000,4.035121420056722030267337686382,624958.000239924527704715728759765625,4.035089311483831764348906290252,624958.001460084109567105770111083984,0.001220159581862390041351318359,0.000032108572890265918431396130,101221
2484,STARLINK-30375          _2025-013C               ,CATCH,16,15,2419200.000000000000000000000000000000,358.490602563193419882736634463072,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.359474999999999988986587595718,359475.000000000000000000000000000000,339890.299999999988358467817306518555,335834.000000000000000000000000000000,17.805449501300348202903478522785,126038.965189611510140821337699890137,17.794375993780082723105806508102,126038.920940166310174390673637390137,0.044249445199966430664062500000,0.011073507520265479797672014683,101221
2485,STARLINK-30375          _2025-013D               ,CATCH,16,15,2419200.000000000000000000000000000000,357.993918073147540326317539438605,16,101356,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.343181999999999987061016781809,343182.000000000000000000000000000000,339246.299999999988358467817306518555,337009.000000000000000000000000000000,21.081414285505299943679347052239,778768.464522412396036088466644287109,21.073394428785231724532422958873,778768.510301780072040855884552001953,0.045779367676004767417907714844,0.008019856720068219146924093366,101356
2486,STARLINK-30375          _2025-013E               ,CATCH,16,15,2419200.000000000000000000000000000000,358.490044711542225286393659189343,16,101221,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.340712999999999988087751034982,340713.000000000000000000000000000000,337997.299999999988358467817306518555,336025.000000000000000000000000000000,21.690279523488808166575836366974,2381421.130263583734631538391113281250,21.689870038014593234265703358687,2381421.111117233056575059890747070312,0.019146350678056478500366210938,0.000409485474214932310133008286,101221
2487,STARLINK-30375          _NVS-02 (IRNSS-1K)       ,CATCH,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.382062999999999985956122827702,382063.000000000000000000000000000000,369474.900000000023283064365386962891,366308.000000000000000000000000000000,459.556994478078252086561406031251,2295451.709159377031028270721435546875,459.556277260004776508139912039042,2295451.795050007756799459457397460938,0.085890630725771188735961914062,0.000717218073475578421493992209,100966
