Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _DLR-TUBSAT              ,71,ANCAS,15,2419200.000000000000000000000000000000,2975.537260975935168971773236989975,0.500000000000000000000000000000,16,12196,12193,0.013167999999999999150013252347,13168.000000000000000000000000000000,10,13110.500000000000000000000000000000,13042.000000000000000000000000000000,267.493431427561461077857529744506,1995681.817903121002018451690673828125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CXO                     ,72,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014640000000000000235367281221,14640.000000000000000000000000000000,10,14555.299999999999272404238581657410,14503.000000000000000000000000000000,3371.057768140197367756627500057220,242105.331442343187518417835235595703,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ABS-6                   ,73,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023681000000000000660360655047,23681.000000000000000000000000000000,10,18671.200000000000727595761418342590,15035.000000000000000000000000000000,34778.138178875611629337072372436523,1781700.700154382269829511642456054688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 46 (USA 145)    ,74,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013932999999999999204969292066,13933.000000000000000000000000000000,10,13870.700000000000727595761418342590,13805.000000000000000000000000000000,19028.114894531474419636651873588562,759601.731947556254453957080841064453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UFO 10 (USA 146)        ,75,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015273999999999999382938042913,15274.000000000000000000000000000000,10,15162.000000000000000000000000000000,15099.000000000000000000000000000000,34785.838684742011537309736013412476,1230359.462169483071193099021911621094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM32            ,76,ANCAS,15,2419200.000000000000000000000000000000,3012.628440502050580107606947422028,0.500000000000000000000000000000,16,12046,12043,0.013140999999999999903188552253,13141.000000000000000000000000000000,10,13033.600000000000363797880709171295,12998.000000000000000000000000000000,199.466304688985104576204321347177,1328381.609303533099591732025146484375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM35            ,77,ANCAS,15,2419200.000000000000000000000000000000,3010.623121671711487579159438610077,0.500000000000000000000000000000,16,12046,12043,0.021035000000000001613154054780,21035.000000000000000000000000000000,10,16575.400000000001455191522836685181,13017.000000000000000000000000000000,201.071601270495364133239490911365,762103.324758133385330438613891601562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _XMM-NEWTON              ,78,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014517999999999999655164728551,14518.000000000000000000000000000000,10,14438.899999999999636202119290828705,14375.000000000000000000000000000000,24831.375817744290543487295508384705,536343.204440283821895718574523925781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TERRA                   ,79,ANCAS,15,2419200.000000000000000000000000000000,2959.699403117763722548261284828186,0.500000000000000000000000000000,16,12256,12253,0.013448999999999999149791207742,13449.000000000000000000000000000000,10,13370.399999999999636202119290828705,13334.000000000000000000000000000000,285.529895250437050435721175745130,855605.179467386216856539249420166016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GALAXY 11 (G-11)        ,80,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014779000000000000469846384021,14779.000000000000000000000000000000,10,14720.200000000000727595761418342590,14677.000000000000000000000000000000,34781.706313271984981838613748550415,1696932.898399529512971639633178710938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 148                 ,81,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022728999999999999204192135949,22729.000000000000000000000000000000,10,18418.400000000001455191522836685181,14973.000000000000000000000000000000,34780.980072847225528676062822341919,2116621.877454336732625961303710937500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASTAR                ,82,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015082999999999999185540389135,15083.000000000000000000000000000000,10,14999.899999999999636202119290828705,14968.000000000000000000000000000000,34776.493998692036257125437259674072,1544670.110090363770723342895507812500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IMAGE                   ,83,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014902000000000000315414361296,14902.000000000000000000000000000000,10,14819.799999999999272404238581657410,14764.000000000000000000000000000000,2221.427158295969547907589003443718,1640724.041462536435574293136596679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 149 (DSP 20)        ,84,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014356000000000000704769576032,14356.000000000000000000000000000000,10,14237.000000000000000000000000000000,14199.000000000000000000000000000000,34781.753048588157980702817440032959,1945800.277331118006259202957153320312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 47 (USA 150)    ,85,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022083999999999999463984323711,22084.000000000000000000000000000000,10,15650.100000000000363797880709171295,13726.000000000000000000000000000000,19119.870431825536797987297177314758,265135.490307358850259333848953247070,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TDRS 8                  ,86,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015225000000000000685562717706,15225.000000000000000000000000000000,10,15123.000000000000000000000000000000,15050.000000000000000000000000000000,34785.971807689260458573698997497559,1695662.968298466177657246589660644531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 48 (USA 151)    ,87,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013929999999999999674149542273,13930.000000000000000000000000000000,10,13868.899999999999636202119290828705,13805.000000000000000000000000000000,18912.842493040130648296326398849487,260675.686411010770825669169425964355,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM7 (SAMBA)  ,88,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014666999999999999482191981315,14667.000000000000000000000000000000,10,14572.399999999999636202119290828705,14515.000000000000000000000000000000,16931.983837976487848209217190742493,979653.972945657791569828987121582031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM6 (SALSA)  ,89,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.023872999999999998388400257454,23873.000000000000000000000000000000,10,18164.900000000001455191522836685181,14854.000000000000000000000000000000,5282.712632364846285781823098659515,392103.404057217179797589778900146484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 9 (IS-9)       ,90,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015329999999999999876765244267,15330.000000000000000000000000000000,10,15222.799999999999272404238581657410,15166.000000000000000000000000000000,34753.469332869957725051790475845337,1488096.987255332292988896369934082031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM5 (RUMBA)  ,91,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015023999999999999160893437988,15024.000000000000000000000000000000,10,14937.200000000000727595761418342590,14878.000000000000000000000000000000,8572.775153917709758388809859752655,1760542.392287156311795115470886230469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CLUSTER II-FM8 (TANGO)  ,92,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014649000000000000562550006578,14649.000000000000000000000000000000,10,14558.200000000000727595761418342590,14521.000000000000000000000000000000,16877.701157394272740930318832397461,1174610.521080663893371820449829101562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NSS-11 (AAP-1)          ,93,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024352999999999999647393167379,24353.000000000000000000000000000000,10,18519.099999999998544808477163314819,15109.000000000000000000000000000000,34777.774848381624906323850154876709,1613862.477077429182827472686767578125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _USA 153                 ,94,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014956000000000000543787237461,14956.000000000000000000000000000000,10,14890.700000000000727595761418342590,14848.000000000000000000000000000000,34783.808618295217456761747598648071,1192604.051185199059545993804931640625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AMC-6 (GE-6)            ,95,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015096999999999999308997189473,15097.000000000000000000000000000000,10,15024.600000000000363797880709171295,14988.000000000000000000000000000000,34775.208770814751915168017148971558,1940101.462045047897845506668090820312,0.000000000000000000000000000000,0.000000000000000000000000000000
