Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
128,STARLINK-30375          _TECHDEMOSAT-1 (TDS-1)   ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.334837677540633649186929687858,16,100981,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116316000000000002723155034801,116316.000000000000000000000000000000,118378.399999999994179233908653259277,114107.000000000000000000000000000000,15.027264813879874338908848585561,471668.657823330489918589591979980469,15.027264811566867663827906653751,471668.657826917187776416540145874023,0.000003586697857826948165893555,0.000000002313006675080941931810,107473
129,STARLINK-30375          _COSMOS 2503             ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.943857711527982701227301731706,16,101086,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134205999999999991967314372232,134206.000000000000000000000000000000,119699.300000000002910383045673370361,113521.000000000000000000000000000000,11.445262760913163191389685380273,2258005.858409023378044366836547851562,11.445262760818279090813121001702,2258005.858403997495770454406738281250,0.000005025882273912429809570312,0.000000000094884100576564378571,107463
130,STARLINK-30375          _AEROCUBE 5C             ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.118720000000000006079581282847,118720.000000000000000000000000000000,119496.699999999997089616954326629639,115075.000000000000000000000000000000,46.530741358247524885882739908993,347865.158230942848604172468185424805,46.530741357920568646022729808465,347865.158214522351045161485671997070,0.000016420497559010982513427734,0.000000000326956239860010100529,107280
131,STARLINK-30375          _AEROCUBE 7              ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134914000000000006140865593807,134914.000000000000000000000000000000,121058.399999999994179233908653259277,114992.000000000000000000000000000000,34.767266381940373776160413399339,1558888.649624546756967902183532714844,34.767266380898540489852166501805,1558888.649599775439128279685974121094,0.000024771317839622497558593750,0.000000001041833286308246897534,107236
132,STARLINK-30375          _FOX-1A (AO-85)          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126349999999999990096810620344,126350.000000000000000000000000000000,120329.100000000005820766091346740723,115155.000000000000000000000000000000,45.053504797863737962870800402015,1687525.963793723611161112785339355469,45.053504797266086256968264933676,1687525.963785867206752300262451171875,0.000007856404408812522888183594,0.000000000597651705902535468340,107250
133,STARLINK-30375          _SINOD-D 1               ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.138333000000000011509015962474,138333.000000000000000000000000000000,121514.000000000000000000000000000000,115112.000000000000000000000000000000,37.859605382072714974128757603467,1515548.350091603817418217658996582031,37.859605382377132798410457326099,1515548.350086832651868462562561035156,0.000004771165549755096435546875,0.000000000304417824281699722633,107216
134,STARLINK-30375          _SNAP-3 ALICE            ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,356.852276016306234396324725821614,16,101686,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.137814999999999993063326542142,137815.000000000000000000000000000000,122162.399999999994179233908653259277,115903.000000000000000000000000000000,74.892041602473327088773658033460,1468932.711005917051807045936584472656,74.892041601223851898794237058610,1468932.711001150775700807571411132812,0.000004766276106238365173339844,0.000000001249475189979420974851,107988
135,STARLINK-30375          _LMRST-SAT               ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.120735999999999996101784915936,120736.000000000000000000000000000000,119809.500000000000000000000000000000,115167.000000000000000000000000000000,43.782558280850039977849519345909,743201.840504139428958296775817871094,43.782558281029125168970494996756,743201.840506078093312680721282958984,0.000001938664354383945465087891,0.000000000179085191120975650847,107294
136,STARLINK-30375          _SNAP-3 EDDIE            ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,356.762755213589798586326651275158,16,101701,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.129625999999999991230126283881,129626.000000000000000000000000000000,121386.300000000002910383045673370361,115963.000000000000000000000000000000,16.109975649495520855225549894385,1545531.090031660860404372215270996094,16.109975648969431460955092916265,1545531.090026907622814178466796875000,0.000004753237590193748474121094,0.000000000526089394270456978120,108056
137,STARLINK-30375          _PROPCUBE 3              ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.118267999999999998128608069692,118268.000000000000000000000000000000,119534.699999999997089616954326629639,115148.000000000000000000000000000000,57.807030459580062142777023836970,947935.213328286656178534030914306641,57.807030459497696028847713023424,947935.213320232462137937545776367188,0.000008054194040596485137939453,0.000000000082366113929310813546,107332
138,STARLINK-30375          _BISONSAT                ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136448000000000013720580227528,136448.000000000000000000000000000000,121238.399999999994179233908653259277,114999.000000000000000000000000000000,4455.000875175102919456548988819122,4893.471900395293232577387243509293,4455.000875171506777405738830566406,4893.472370345699346216861158609390,0.000469950406113639473915100098,0.000000003596142050810158252716,107279
139,STARLINK-30375          _SNAP-3 JIMI             ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128415000000000001367794766338,128415.000000000000000000000000000000,120487.300000000002910383045673370361,115088.000000000000000000000000000000,24.932004861988644961456884630024,1663903.102511671371757984161376953125,24.932004861176316978799150092527,1663903.102496900130063295364379882812,0.000014771241694688796997070312,0.000000000812327982657734537497,107238
140,STARLINK-30375          _PROPCUBE 1 (FLORA)      ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.144630000000000008553158181712,144630.000000000000000000000000000000,119428.600000000005820766091346740723,115137.000000000000000000000000000000,95.531736558548772109134006313980,1636924.627207970013841986656188964844,95.531736539067821922799339517951,1636924.626805476378649473190307617188,0.000402493635192513465881347656,0.000000019480950186334666796029,107251
141,STARLINK-30375          _SINOD-D 3               ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136168000000000011251444220761,136168.000000000000000000000000000000,121648.100000000005820766091346740723,115445.000000000000000000000000000000,33.124456721607444364963157568127,718972.863343446631915867328643798828,33.124456721557734795169380959123,718972.863345400430262088775634765625,0.000001953798346221446990966797,0.000000000049709569793776609004,107455
142,STARLINK-30375          _COSMOS 2515             ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.703648124443191136379027739167,16,101161,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136345999999999994978239215015,136346.000000000000000000000000000000,120362.800000000002910383045673370361,114043.000000000000000000000000000000,12.590339054321356471177750790957,1370241.153180041816085577011108398438,12.590339053802106050738984777126,1370241.153175279265269637107849121094,0.000004762550815939903259277344,0.000000000519250420438766013831,107554
143,STARLINK-30375          _CAS-2T & KS-1Q          ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136040999999999995262456309320,136041.000000000000000000000000000000,122040.600000000005820766091346740723,115962.000000000000000000000000000000,136.740064763984889850689796730876,821165.336048740078695118427276611328,136.740064762837278067308943718672,821165.336100685759447515010833740234,0.000051945680752396583557128906,0.000000001147611783380853012204,107098
144,STARLINK-30375          _OPTICUBE 04             ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.517507400788872473640367388725,16,101206,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.136978999999999989656274124172,136979.000000000000000000000000000000,117379.600000000005820766091346740723,115086.000000000000000000000000000000,4.339612188493563671443098428426,174594.672467179159866645932197570801,3.176945578683358473170983415912,174594.459413568605668842792510986328,0.213053610554197803139686584473,1.162666609810205198272115012514,107621
145,STARLINK-30375          _ARASE (ERG)             ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.132877999999999996116883949071,132878.000000000000000000000000000000,133091.799999999988358467817306518555,128563.000000000000000000000000000000,149.173980059208332704656640999019,1373076.046539328992366790771484375000,149.173979894466270934572094120085,1373076.045834552263841032981872558594,0.000704776728525757789611816406,0.000000164742061770084546878934,103867
146,STARLINK-30375          _NORSAT 1                ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,358.645482089065239961200859397650,16,101176,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.134418000000000009697131986286,134418.000000000000000000000000000000,120838.100000000005820766091346740723,114835.000000000000000000000000000000,7.079799092169542618080413376447,1184758.626210618065670132637023925781,7.079799092216007672107025427977,1184758.626205849926918745040893554688,0.000004768138751387596130371094,0.000000000046465054026612051530,107547
147,STARLINK-30375          _TECHNOSAT               ,SBO ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.131269999999999997797317519144,131270.000000000000000000000000000000,120159.000000000000000000000000000000,114389.000000000000000000000000000000,12.249012379291933427793992450461,1004655.582902282476425170898437500000,12.249012380197404681325679121073,1004655.582894227118231356143951416016,0.000008055358193814754486083984,0.000000000905471253531686670613,107334
