Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
1285,STARLINK-30375          _STARLINK-5489           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126544999999999990825116924498,126545.000000000000000000000000000000,111347.800000000002910383045673370361,105172.000000000000000000000000000000,397.659502893911621868028305470943,2416294.965462599880993366241455078125,397.659496116116258690453832969069,2416294.964021087158471345901489257812,0.001441512722522020339965820312,0.000006777795363177574472501874,100963
1286,STARLINK-30375          _STARLINK-5090           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126899000000000011789680343099,126899.000000000000000000000000000000,111326.899999999994179233908653259277,105064.000000000000000000000000000000,12335.943297105659439694136381149292,2415316.501313516870141029357910156250,12335.943267645834566792473196983337,2415317.154391379095613956451416015625,0.653077862225472927093505859375,0.000029459824872901663184165955,100963
1287,STARLINK-30375          _STARLINK-4774           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.125268999999999991468158100361,125269.000000000000000000000000000000,111208.399999999994179233908653259277,105103.000000000000000000000000000000,5027.525255860164179466664791107178,2415982.795009035151451826095581054688,5027.525300646272626181598752737045,2415982.783084317110478878021240234375,0.011924718040972948074340820312,0.000044786108446714933961629868,100963
1288,STARLINK-30375          _STARLINK-5375           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.119464000000000000745181694128,119464.000000000000000000000000000000,110624.899999999994179233908653259277,105121.000000000000000000000000000000,5804.025038198777110665105283260345,2415930.982181651052087545394897460938,5804.024931082378316204994916915894,2415930.960992831736803054809570312500,0.021188819315284490585327148438,0.000107116398794460110366344452,100963
1289,STARLINK-30375          _STARLINK-5377           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.112574999999999994515498258352,112575.000000000000000000000000000000,110109.600000000005820766091346740723,105310.000000000000000000000000000000,12627.413422166564487270079553127289,2417734.348362979013472795486450195312,12627.413223844678213936276733875275,2417734.331082339864224195480346679688,0.017280639149248600006103515625,0.000198321886273333802819252014,100963
1290,STARLINK-30375          _STARLINK-5376           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.109307000000000001382893799473,109307.000000000000000000000000000000,106608.800000000002910383045673370361,105144.000000000000000000000000000000,8017.900898790626342815812677145004,2415756.151204162742942571640014648438,8017.900959412709198659285902976990,2415756.134168420918285846710205078125,0.017035741824656724929809570312,0.000060622082855843473225831985,100963
1291,STARLINK-30375          _STARLINK-5016           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.129572999999999993736565784275,129573.000000000000000000000000000000,112127.399999999994179233908653259277,105668.000000000000000000000000000000,13662.269751196068682475015521049500,2415024.906708805356174707412719726562,13662.269590575326219550333917140961,2415024.899657021276652812957763671875,0.007051784079521894454956054688,0.000160620742462924681603908539,100963
1292,STARLINK-30375          _STARLINK-5374           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.128478000000000008862244271768,128478.000000000000000000000000000000,111561.000000000000000000000000000000,105150.000000000000000000000000000000,10045.139164564598104334436357021332,2415578.372534654103219509124755859375,10045.139015406721227918751537799835,2415578.360244646668434143066406250000,0.012290007434785366058349609375,0.000149157876876415684819221497,100963
1293,STARLINK-30375          _STARLINK-5111           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127440999999999998726352146150,127441.000000000000000000000000000000,107717.000000000000000000000000000000,105452.000000000000000000000000000000,13112.689972546193530433811247348785,2417938.068393818568438291549682617188,13112.689808554627234116196632385254,2417938.049576951656490564346313476562,0.018816866911947727203369140625,0.000163991566296317614614963531,100963
1294,STARLINK-30375          _STARLINK-5140           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.117711999999999997190691658489,117712.000000000000000000000000000000,110838.199999999997089616954326629639,105549.000000000000000000000000000000,3196.452944925128576869610697031021,2415865.202526502776890993118286132812,3196.452894897566693543922156095505,2415865.202065829653292894363403320312,0.000460673123598098754882812500,0.000050027561883325688540935516,100963
1295,STARLINK-30375          _STARLINK-5089           ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.116630999999999998562039138505,116631.000000000000000000000000000000,110683.300000000002910383045673370361,105469.000000000000000000000000000000,2064.895377719980388064868748188019,2418220.521584965288639068603515625000,2064.895370274697597778867930173874,2418220.521499532740563154220581054688,0.000085432548075914382934570312,0.000007445282790286000818014145,100963
1296,STARLINK-30375          _STARLINK-30107          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.109926999999999996937560808874,109927.000000000000000000000000000000,109494.699999999997089616954326629639,104897.000000000000000000000000000000,6984.107511640072516456712037324905,2413896.977274146862328052520751953125,6984.171121391845190373715013265610,2413903.633563179057091474533081054688,6.656289032194763422012329101562,0.063609751772673917002975940704,100963
1297,STARLINK-30375          _STARLINK-30106          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.126306000000000001604050225978,126306.000000000000000000000000000000,111367.699999999997089616954326629639,105164.000000000000000000000000000000,10542.601341570745717035606503486633,3161.340713279020292247878387570381,10542.601282449035352328792214393616,3161.340770821185742533998563885689,0.000057542165450286120176315308,0.000059121710364706814289093018,100963
1298,STARLINK-30375          _STARLINK-30095          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127054000000000000270006239589,127054.000000000000000000000000000000,111220.199999999997089616954326629639,104919.000000000000000000000000000000,6550.103345425863153650425374507904,2416904.792677636723965406417846679688,6550.103384828688831476029008626938,2416904.788132165092974901199340820312,0.004545471630990505218505859375,0.000039402825677825603634119034,100963
1299,STARLINK-30375          _STARLINK-30103          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.107383999999999993346655458026,107384.000000000000000000000000000000,105442.100000000005820766091346740723,105117.000000000000000000000000000000,9153.745139803864731220528483390808,3305.204903313677277765236794948578,9153.745092758425016654655337333679,3305.204913354097698174882680177689,0.000010040420420409645885229111,0.000047045439714565873146057129,100963
1300,STARLINK-30375          _STARLINK-30113          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.107980000000000006532552276894,107980.000000000000000000000000000000,108136.800000000002910383045673370361,105525.000000000000000000000000000000,11672.690538829274373711086809635162,3017.560713733014381432440131902695,11672.690471920059280819259583950043,3017.560901233860477077541872859001,0.000187500846095645101740956306,0.000066909215092891827225685120,100963
1301,STARLINK-30375          _STARLINK-30098          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.114604999999999998538946499593,114605.000000000000000000000000000000,110017.699999999997089616954326629639,104981.000000000000000000000000000000,7538.152792749096079205628484487534,5164.140409585824272653553634881973,7538.152651187352603301405906677246,5164.140443463245901511982083320618,0.000033877421628858428448438644,0.000141561743475904222577810287,100963
1302,STARLINK-30375          _STARLINK-30090          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.124083999999999999852562382330,124084.000000000000000000000000000000,111035.699999999997089616954326629639,105075.000000000000000000000000000000,3798.606551592457890365039929747581,3731.073758110166181722888723015785,3798.606484143868328828830271959305,3731.073791314140180475078523159027,0.000033203973998752189800143242,0.000067448589561536209657788277,100963
1303,STARLINK-30375          _STARLINK-30049          ,ANCAS,16,15,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,100966,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.127915000000000000923705556488,127915.000000000000000000000000000000,111064.000000000000000000000000000000,104985.000000000000000000000000000000,1758.528011681945599775644950568676,3875.749239893297271919436752796173,1758.527983070297750600730068981647,3875.749243313219722040230408310890,0.000003419922450120793655514717,0.000028611647849174914881587029,100963
