Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-30439          ,2011,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30859,0.056959000000000002683631095124,56959.000000000000000000000000000000,10,38035.900000000001455191522836685181,35362.000000000000000000000000000000,3717.640061383054671750869601964951,3085.479742271058967162389308214188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30442          ,2012,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30899,0.035824000000000001675548588764,35824.000000000000000000000000000000,10,35632.300000000002910383045673370361,35564.000000000000000000000000000000,2067.676534533562971773790195584297,3229.500082132787156297126784920692,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30441          ,2013,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30857,0.050811000000000001997069176696,50811.000000000000000000000000000000,10,37018.900000000001455191522836685181,35439.000000000000000000000000000000,7981.185589886701563955284655094147,215.104666698430463611657614819705,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30460          ,2014,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30917,0.035823000000000000675459688182,35823.000000000000000000000000000000,10,35607.699999999997089616954326629639,35538.000000000000000000000000000000,356.045971784614039279404096305370,3373.428601304701260232832282781601,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30444          ,2015,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30878,0.052142000000000000847766301604,52142.000000000000000000000000000000,10,38928.800000000002910383045673370361,35396.000000000000000000000000000000,1853.656113688340155931655317544937,2412981.570599582046270370483398437500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30446          ,2016,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30835,0.035649000000000000132338584535,35649.000000000000000000000000000000,10,35398.900000000001455191522836685181,35335.000000000000000000000000000000,10203.327392218456225236877799034119,2503.340607177379297354491427540779,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30445          ,2017,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30806,0.056592000000000003412381488488,56592.000000000000000000000000000000,10,38645.400000000001455191522836685181,35157.000000000000000000000000000000,0.402411676626818870516899551149,2404233.182886713650077581405639648438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30447          ,2018,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30818,0.035671000000000001317612685625,35671.000000000000000000000000000000,10,35440.900000000001455191522836685181,35374.000000000000000000000000000000,11232.194893094692815793678164482117,2413037.673585768789052963256835937500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30434          ,2019,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30797,0.054320000000000000228705943073,54320.000000000000000000000000000000,10,37276.199999999997089616954326629639,35354.000000000000000000000000000000,4358.882005905042205995414406061172,2413337.861044140998274087905883789062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30429          ,2020,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30884,0.035795000000000000428546087505,35795.000000000000000000000000000000,10,35633.000000000000000000000000000000,35524.000000000000000000000000000000,6707.159401585651721688918769359589,2413824.727528560906648635864257812500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30284          ,2021,SBO ANCAS,7,2419200.000000000000000000000000000000,718.766375041208107177226338535547,0.125000000000000000000000000000,8,23556,30832,0.053374999999999998834265824144,53375.000000000000000000000000000000,10,38774.699999999997089616954326629639,35290.000000000000000000000000000000,5837.508578623699577292427420616150,2413995.896078493911772966384887695312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30433          ,2022,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30853,0.035643000000000001070699084949,35643.000000000000000000000000000000,10,35404.099999999998544808477163314819,35332.000000000000000000000000000000,7360.316320284528956108260899782181,2413753.409874224103987216949462890625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30358          ,2023,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30801,0.056497999999999999609645584542,56498.000000000000000000000000000000,10,37895.000000000000000000000000000000,35116.000000000000000000000000000000,8800.441903403139804140664637088776,2413573.543925282079726457595825195312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30436          ,2024,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30831,0.035751999999999999058086785908,35752.000000000000000000000000000000,10,35527.800000000002910383045673370361,35456.000000000000000000000000000000,10498.461798957794599118642508983612,2413254.156824256293475627899169921875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30339          ,2025,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30821,0.051893000000000001625810597261,51893.000000000000000000000000000000,10,38469.099999999998544808477163314819,35155.000000000000000000000000000000,10666.711428743532451335340738296509,2414203.957766833249479532241821289062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30282          ,2026,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30887,0.035795000000000000428546087505,35795.000000000000000000000000000000,10,39601.500000000000000000000000000000,35509.000000000000000000000000000000,10678.034704611600318457931280136108,2180.097977207521125819766893982887,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30340          ,2027,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30888,0.050507999999999997342570168257,50508.000000000000000000000000000000,10,38824.099999999998544808477163314819,35536.000000000000000000000000000000,9936.211969386888085864484310150146,2371.432715793961506278719753026962,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30279          ,2028,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30867,0.035754000000000001058264587073,35754.000000000000000000000000000000,10,35526.500000000000000000000000000000,35467.000000000000000000000000000000,10535.517286223474002326838672161102,2227.765216250197681802092120051384,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30465          ,2029,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30837,0.057194000000000001782129999128,57194.000000000000000000000000000000,10,38816.500000000000000000000000000000,35496.000000000000000000000000000000,9412.813338026473502395674586296082,2104.037322804103951057186350226402,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30470          ,2030,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30826,0.035658000000000002194244785869,35658.000000000000000000000000000000,10,35472.099999999998544808477163314819,35409.000000000000000000000000000000,8622.277009783172616153024137020111,2247.882074584356814739294350147247,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30473          ,2031,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30884,0.053779000000000000414335232790,53779.000000000000000000000000000000,10,37408.900000000001455191522836685181,35564.000000000000000000000000000000,1073.868086187282415266963653266430,1080139.330028543481603264808654785156,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30443          ,2032,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30810,0.035768000000000001181721387411,35768.000000000000000000000000000000,10,35528.599999999998544808477163314819,35457.000000000000000000000000000000,6431.309263311679387697950005531311,2535.230742521366664732340723276138,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30467          ,2033,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30858,0.052104999999999998538946499593,52105.000000000000000000000000000000,10,38962.699999999997089616954326629639,35472.000000000000000000000000000000,7621.905146430054628581274300813675,2391.364207421723676816327497363091,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30469          ,2034,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30886,0.035667999999999998317345983878,35668.000000000000000000000000000000,10,35502.699999999997089616954326629639,35412.000000000000000000000000000000,4813.045099089430550520773977041245,2414737.656969703268259763717651367188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30474          ,2035,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30798,0.056611000000000001597388887831,56611.000000000000000000000000000000,10,38471.099999999998544808477163314819,35216.000000000000000000000000000000,2578.901864472089528135256841778755,2918.743800811841992981499060988426,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30479          ,2036,SBO ANCAS,7,2419200.000000000000000000000000000000,718.771854179194633616134524345398,0.125000000000000000000000000000,8,23556,30904,0.035613999999999999823696583690,35614.000000000000000000000000000000,10,35408.000000000000000000000000000000,35340.000000000000000000000000000000,2041.795257037161718471907079219818,2967.518402747360596549697220325470,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30481          ,2037,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30888,0.053901999999999998525179734088,53902.000000000000000000000000000000,10,37345.000000000000000000000000000000,35469.000000000000000000000000000000,430.924522443841681251797126606107,3110.979840759459420951316133141518,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30457          ,2038,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30912,0.035922999999999996600941187808,35923.000000000000000000000000000000,10,35701.800000000002910383045673370361,35634.000000000000000000000000000000,6400.975340876079826557543128728867,2413021.494345275219529867172241210938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30472          ,2039,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30901,0.051191000000000000391686683088,51191.000000000000000000000000000000,10,38791.099999999998544808477163314819,35542.000000000000000000000000000000,10172.803464115402675815857946872711,2413898.385578153654932975769042968750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30462          ,2040,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30897,0.035920000000000000539568389968,35920.000000000000000000000000000000,10,35711.599999999998544808477163314819,35621.000000000000000000000000000000,1006.622038933830026508076116442680,2412770.968250355217605829238891601562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30449          ,2041,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30915,0.057338000000000000078159700934,57338.000000000000000000000000000000,10,38434.300000000002910383045673370361,35636.000000000000000000000000000000,10305.725210592017901944927871227264,1821.200229891726166897569783031940,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30466          ,2042,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30794,0.035798999999999997490007785927,35799.000000000000000000000000000000,10,35580.800000000002910383045673370361,35523.000000000000000000000000000000,3324.884403692387877526925876736641,2412854.139116836711764335632324218750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30451          ,2043,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30915,0.052653999999999999415134510627,52654.000000000000000000000000000000,10,37344.599999999998544808477163314819,35613.000000000000000000000000000000,9994.502365305746934609487652778625,903.199719435318684190860949456692,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30428          ,2044,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30886,0.035832999999999996798560886191,35833.000000000000000000000000000000,10,35660.699999999997089616954326629639,35601.000000000000000000000000000000,5235.269596525446104351431131362915,2407208.956821654457598924636840820312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30482          ,2045,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30822,0.057000000000000002053912595557,57000.000000000000000000000000000000,10,38997.000000000000000000000000000000,35429.000000000000000000000000000000,6149.519227024677093140780925750732,2413147.860303386114537715911865234375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30464          ,2046,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30809,0.035635000000000000008881784197,35635.000000000000000000000000000000,10,35433.099999999998544808477163314819,35374.000000000000000000000000000000,8379.238863046079131891019642353058,2413442.671974865719676017761230468750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30463          ,2047,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30788,0.056897999999999997189359390859,56898.000000000000000000000000000000,10,37753.699999999997089616954326629639,35388.000000000000000000000000000000,7504.421722466865503520239144563675,2413276.649093620479106903076171875000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30453          ,2048,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30822,0.035568000000000002391864484252,35568.000000000000000000000000000000,10,35347.500000000000000000000000000000,35287.000000000000000000000000000000,9126.482115709823119686916470527649,2413604.064047421328723430633544921875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30478          ,2049,SBO ANCAS,7,2419200.000000000000000000000000000000,718.770331071863779470731969922781,0.125000000000000000000000000000,8,23556,30852,0.052049999999999999045208198822,52050.000000000000000000000000000000,10,39068.599999999998544808477163314819,35562.000000000000000000000000000000,9424.671402656218560878187417984009,2414000.878084944095462560653686523438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30477          ,2050,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30836,0.035620999999999999885424983859,35621.000000000000000000000000000000,10,35380.500000000000000000000000000000,35316.000000000000000000000000000000,9808.478027870982259628362953662872,2413544.606098261661827564239501953125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30450          ,2051,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30840,0.057272000000000003461231301571,57272.000000000000000000000000000000,10,38999.400000000001455191522836685181,35572.000000000000000000000000000000,8452.901209068322714301757514476776,2116.430684206690784776583313941956,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30454          ,2052,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30857,0.056074999999999999844568776552,56075.000000000000000000000000000000,10,39709.099999999998544808477163314819,35621.000000000000000000000000000000,6284.097840708082003402523696422577,2403.559109935689320991514250636101,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30501          ,2053,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30809,0.055440000000000003166356066231,55440.000000000000000000000000000000,10,37581.599999999998544808477163314819,35552.000000000000000000000000000000,4953.524841291306074708700180053711,2547.177659615453649166738614439964,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30496          ,2054,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30899,0.035570999999999998453237282092,35571.000000000000000000000000000000,10,35380.400000000001455191522836685181,35318.000000000000000000000000000000,1955.588752425759821562678553164005,2834.971694385999853693647310137749,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30485          ,2055,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30884,0.051795000000000000761612994893,51795.000000000000000000000000000000,10,38638.699999999997089616954326629639,35389.000000000000000000000000000000,366.873447702318173924140864983201,2979.076264566080226359190419316292,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30492          ,2056,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30855,0.035734000000000001873168287148,35734.000000000000000000000000000000,10,35531.099999999998544808477163314819,35481.000000000000000000000000000000,77.460760602608502267685253173113,2414812.200621710158884525299072265625,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30440          ,2057,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30903,0.053839999999999998969713033148,53840.000000000000000000000000000000,10,39055.099999999998544808477163314819,35611.000000000000000000000000000000,2738.780931936971683171577751636505,708920.921631216071546077728271484375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30487          ,2058,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30818,0.035740000000000000934807786734,35740.000000000000000000000000000000,10,35511.599999999998544808477163314819,35441.000000000000000000000000000000,8998.577389079247950576245784759521,2413468.291590934619307518005371093750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30452          ,2059,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30850,0.057201000000000001843858399297,57201.000000000000000000000000000000,10,37975.000000000000000000000000000000,35587.000000000000000000000000000000,3459.896222446686351759126409888268,2418446.156845112796872854232788085938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30468          ,2060,SBO ANCAS,7,2419200.000000000000000000000000000000,718.764035885164958017412573099136,0.125000000000000000000000000000,8,23556,30889,0.035758999999999999119815186077,35759.000000000000000000000000000000,10,35598.599999999998544808477163314819,35512.000000000000000000000000000000,5695.521325073680600326042622327805,685.098962171513107932696584612131,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30448          ,2061,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30893,0.053881999999999999340083434163,53882.000000000000000000000000000000,10,39236.699999999997089616954326629639,35609.000000000000000000000000000000,6985.934349071223550708964467048645,2413197.844583970960229635238647460938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30476          ,2062,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30912,0.035694999999999997564170683972,35695.000000000000000000000000000000,10,35416.599999999998544808477163314819,35351.000000000000000000000000000000,3629.786132154491951951058581471443,2826.114378945022963307565078139305,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30488          ,2063,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30763,0.057066999999999999670929895501,57067.000000000000000000000000000000,10,39073.500000000000000000000000000000,35462.000000000000000000000000000000,7867.837953664465203473810106515884,2413370.351074347272515296936035156250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30471          ,2064,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30874,0.035847999999999997922106587112,35848.000000000000000000000000000000,10,35655.900000000001455191522836685181,35584.000000000000000000000000000000,9820.356063293113038525916635990143,1833.670347710072746849618852138519,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30461          ,2065,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30825,0.056182999999999996831867576930,56183.000000000000000000000000000000,10,37423.199999999997089616954326629639,35313.000000000000000000000000000000,9472.300814438425732078030705451965,2413660.783862404059618711471557617188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30704          ,2066,SBO ANCAS,7,2419200.000000000000000000000000000000,717.639368356154363937093876302242,0.125000000000000000000000000000,8,23598,30811,0.035736999999999997934541084987,35737.000000000000000000000000000000,10,35443.199999999997089616954326629639,35359.000000000000000000000000000000,14.942549467584568034794756385963,1176120.204170025652274489402770996094,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30396          ,2067,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30865,0.051385000000000000119904086660,51385.000000000000000000000000000000,10,38676.800000000002910383045673370361,35547.000000000000000000000000000000,8373.447796692576957866549491882324,1987.049547225676178641151636838913,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30524          ,2068,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30865,0.035856999999999999984012788445,35857.000000000000000000000000000000,10,35709.300000000002910383045673370361,35643.000000000000000000000000000000,2866.569603187113898457027971744537,2418286.443806493654847145080566406250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30521          ,2069,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30785,0.051053000000000001157296480869,51053.000000000000000000000000000000,10,38451.699999999997089616954326629639,35147.000000000000000000000000000000,1.572986452778672772367940524418,918987.653503900277428328990936279297,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30528          ,2070,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30856,0.035688999999999998502531184386,35689.000000000000000000000000000000,10,35479.500000000000000000000000000000,35405.000000000000000000000000000000,720.578302302989754934969823807478,2418101.602197174914181232452392578125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30495          ,2071,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30896,0.057272999999999997522426298247,57273.000000000000000000000000000000,10,38969.900000000001455191522836685181,35582.000000000000000000000000000000,9527.598582126431210781447589397430,2413826.683467333205044269561767578125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30484          ,2072,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30857,0.035832999999999996798560886191,35833.000000000000000000000000000000,10,35640.800000000002910383045673370361,35561.000000000000000000000000000000,2558.711919648289949691388756036758,2418220.694357000291347503662109375000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30498          ,2073,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30866,0.053429999999999998328004124915,53430.000000000000000000000000000000,10,37136.500000000000000000000000000000,35289.000000000000000000000000000000,10111.264832790346190449781715869904,1361.156948343381827726261690258980,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30505          ,2074,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773484925323373317951336503029,0.125000000000000000000000000000,8,23556,30870,0.035922000000000002539746191133,35922.000000000000000000000000000000,10,35654.800000000002910383045673370361,35593.000000000000000000000000000000,7697.105714096105657517910003662109,788.113881929672629667038563638926,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30502          ,2075,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30873,0.052076999999999998292032898917,52077.000000000000000000000000000000,10,38978.300000000002910383045673370361,35528.000000000000000000000000000000,9811.097154648929063114337623119354,2413518.920558549463748931884765625000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30489          ,2076,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30832,0.035673999999999997378985483465,35674.000000000000000000000000000000,10,35474.699999999997089616954326629639,35404.000000000000000000000000000000,2295.803593025422742357477545738220,275908.577287827967666089534759521484,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30503          ,2077,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30876,0.057385999999999999510169601535,57386.000000000000000000000000000000,10,38535.400000000001455191522836685181,35664.000000000000000000000000000000,8336.984466845036877202801406383514,2413167.863470796030014753341674804688,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30512          ,2078,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30829,0.035754000000000001058264587073,35754.000000000000000000000000000000,10,35530.099999999998544808477163314819,35467.000000000000000000000000000000,5772.180270106220632442273199558258,546.394776280018845682207029312849,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30509          ,2079,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30841,0.051180000000000003268496584496,51180.000000000000000000000000000000,10,38406.900000000001455191522836685181,35085.000000000000000000000000000000,2.239627868640330810023897356587,2314575.858086562249809503555297851562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30511          ,2080,SBO ANCAS,7,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,8,23556,30903,0.035923999999999997601030088390,35924.000000000000000000000000000000,10,35694.099999999998544808477163314819,35623.000000000000000000000000000000,3454.048532817577779496787115931511,2414785.138364484068006277084350585938,0.000000010000000000000000209226,0.000100000000000000004792173602
