Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
0 COSMOS 44_0 THORAD AGENA D DEB,311,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.340013999999999982914999918648,340014.000000000000000000000000000000,10,329289.500000000000000000000000000000,327689.000000000000000000000000000000,152.619666453658481941602076403797,1847466.667935348814353346824645996094,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ATLAS CENTAUR R/B,312,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.377566999999999985959675541380,377567.000000000000000000000000000000,10,359920.200000000011641532182693481445,357318.000000000000000000000000000000,380.612162660497915567248128354549,1420972.257543505867943167686462402344,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,313,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.333917999999999992599697407059,333918.000000000000000000000000000000,10,328626.599999999976716935634613037109,327575.000000000000000000000000000000,33.233321167793754113972681807354,770958.909636890515685081481933593750,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 DELTA 1 R/B,314,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.380298999999999998156141600703,380299.000000000000000000000000000000,10,360367.700000000011641532182693481445,357428.000000000000000000000000000000,555.651330197660513476876076310873,2166930.985002372879534959793090820312,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TITAN 3C TRANSTAGE DEB,315,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.349326999999999998625099806304,349327.000000000000000000000000000000,10,329536.799999999988358467817306518555,326829.000000000000000000000000000000,23.455036296069305734590670908801,271873.172326605534180998802185058594,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,316,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.340689999999999992841281937217,340690.000000000000000000000000000000,10,329529.000000000000000000000000000000,327753.000000000000000000000000000000,50.381183580432441715402092086151,2321230.434687673579901456832885742188,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,317,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.342482000000000008643752380522,342482.000000000000000000000000000000,10,328250.000000000000000000000000000000,326205.000000000000000000000000000000,37.345963433656237384639098308980,1110403.817825330188497900962829589844,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,318,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.501699507398996047413675114512,0.062500000000000000000000000000,16,99556,99556,0.340247000000000021646684444931,340247.000000000000000000000000000000,10,331887.200000000011641532182693481445,330478.000000000000000000000000000000,25.861984620027680392695401678793,1273885.953127708751708269119262695312,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 375 DEB,319,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.345735000000000014530598946294,345735.000000000000000000000000000000,10,333493.000000000000000000000000000000,331524.000000000000000000000000000000,99.238551660031490087021666113287,1444981.971609073225408792495727539062,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OPS 5268 (DMSP 5A F3),320,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.332940999999999986957988085123,332941.000000000000000000000000000000,10,328108.599999999976716935634613037109,327031.000000000000000000000000000000,22.685891412627412933034065645188,2386687.889535794965922832489013671875,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THOR BURNER 2 R/B,321,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353185999999999999943156581139,353186.000000000000000000000000000000,10,330846.900000000023283064365386962891,327853.000000000000000000000000000000,39.587352135279466835982020711526,1950127.504497370915487408638000488281,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397,322,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.333469999999999988649079796232,333470.000000000000000000000000000000,10,331766.599999999976716935634613037109,331112.000000000000000000000000000000,21.999928658996182662122009787709,68695.688713159383041784167289733887,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,323,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353851000000000026624036308931,353851.000000000000000000000000000000,10,333316.299999999988358467817306518555,330603.000000000000000000000000000000,370.193834902160631372680654749274,1479522.103782985592260956764221191406,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,324,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350634000000000001229238932865,350634.000000000000000000000000000000,10,332910.299999999988358467817306518555,330399.000000000000000000000000000000,238.593698681855812537833116948605,2104109.636678073089569807052612304688,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,325,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351268999999999997907451643187,351269.000000000000000000000000000000,10,331986.099999999976716935634613037109,329380.000000000000000000000000000000,55.075343966245903004619322018698,2365859.066296078264713287353515625000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,326,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353013999999999994461319374750,353014.000000000000000000000000000000,10,334064.200000000011641532182693481445,331403.000000000000000000000000000000,341.349442399510905943316174671054,642045.400541296694427728652954101562,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,327,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353932000000000024364510409214,353932.000000000000000000000000000000,10,332825.400000000023283064365386962891,329931.000000000000000000000000000000,207.348322174917996107978979125619,206065.639766342152142897248268127441,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,328,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347731000000000012306600183365,347731.000000000000000000000000000000,10,339453.900000000023283064365386962891,337847.000000000000000000000000000000,135.243935037186815861787181347609,611859.367659681593067944049835205078,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,329,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.338046000000000013141487897883,338046.000000000000000000000000000000,10,332731.799999999988358467817306518555,331726.000000000000000000000000000000,206.840261496208881908387411385775,569808.625495765707455575466156005859,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,330,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347914000000000001033839680531,347914.000000000000000000000000000000,10,334313.299999999988358467817306518555,332279.000000000000000000000000000000,179.695647203016164894506800919771,2079379.455253333086147904396057128906,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,331,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353395999999999987917220778399,353396.000000000000000000000000000000,10,333848.200000000011641532182693481445,331174.000000000000000000000000000000,53.585025969640597054421959910542,1205244.052316012093797326087951660156,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,332,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350671999999999983721465923736,350672.000000000000000000000000000000,10,333205.400000000023283064365386962891,330838.000000000000000000000000000000,284.075364379221014132781419903040,1219436.085057988297194242477416992188,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 374 DEB,333,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353598000000000023401725002259,353598.000000000000000000000000000000,10,333206.299999999988358467817306518555,330467.000000000000000000000000000000,47.580835023504121750193007756025,1020538.947113618836738169193267822266,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,334,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.331948999999999994070520870082,331949.000000000000000000000000000000,10,328723.599999999976716935634613037109,327799.000000000000000000000000000000,38.879103974596141313213593093678,2415082.749145240988582372665405273438,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 374 DEB *,335,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.355729999999999990656363024755,355730.000000000000000000000000000000,10,335012.799999999988358467817306518555,332190.000000000000000000000000000000,49.101048914715946125397749710828,2410633.989080402534455060958862304688,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,336,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352872000000000018982149185831,352872.000000000000000000000000000000,10,342219.500000000000000000000000000000,340468.000000000000000000000000000000,203.388308921431843145910534076393,1912144.608315072720870375633239746094,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 TITAN 34B AGENA D R/B,337,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.375402999999999986702192700250,375403.000000000000000000000000000000,10,357790.799999999988358467817306518555,355273.000000000000000000000000000000,1259.249692683370085433125495910645,1849343.434095420641824603080749511719,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,338,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350358999999999976004971813381,350359.000000000000000000000000000000,10,329552.200000000011641532182693481445,326858.000000000000000000000000000000,8.506224688707431980105866387021,1053383.633696492528542876243591308594,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 374 DEB,339,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353787999999999991374011187872,353788.000000000000000000000000000000,10,334524.400000000023283064365386962891,331847.000000000000000000000000000000,98.071509213701091312032076530159,237113.356070563400862738490104675293,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,340,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353262999999999993683275079093,353263.000000000000000000000000000000,10,333368.700000000011641532182693481445,330679.000000000000000000000000000000,35.081006952679267385519779054448,461071.419968059461098164319992065430,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,341,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.347009999999999985131893254220,347010.000000000000000000000000000000,10,333102.599999999976716935634613037109,331149.000000000000000000000000000000,228.581792225711524224607273936272,1567334.208679629489779472351074218750,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,342,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351631000000000026872726266447,351631.000000000000000000000000000000,10,331822.900000000023283064365386962891,329008.000000000000000000000000000000,134.222495118052961515786591917276,220819.065772064233897253870964050293,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,343,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.356109999999999982112086627239,356110.000000000000000000000000000000,10,337472.500000000000000000000000000000,334788.000000000000000000000000000000,124.820282311279100895262672565877,762628.940105281420983374118804931641,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,344,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357117000000000017756462966645,357117.000000000000000000000000000000,10,336902.299999999988358467817306518555,334057.000000000000000000000000000000,126.757399023374617286208376754075,113774.141174925316590815782546997070,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,345,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.344889000000000001122657522501,344889.000000000000000000000000000000,10,333078.200000000011641532182693481445,331319.000000000000000000000000000000,166.895039124463835378264775499701,2386412.251493162009865045547485351562,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,346,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.341617999999999977234210746246,341618.000000000000000000000000000000,10,332061.599999999976716935634613037109,330418.000000000000000000000000000000,92.694536965166264508297899737954,1048033.574415834271349012851715087891,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,347,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.345227999999999979330311816739,345228.000000000000000000000000000000,10,334395.900000000023283064365386962891,332567.000000000000000000000000000000,51.554868101341327246700529940426,1478514.363862697035074234008789062500,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 R/B,348,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351810999999999984844123446237,351811.000000000000000000000000000000,10,330335.400000000023283064365386962891,327545.000000000000000000000000000000,29.363945429227197081445410731249,459287.026668230828363448381423950195,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,349,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354667999999999983273824000207,354668.000000000000000000000000000000,10,335595.500000000000000000000000000000,332836.000000000000000000000000000000,113.400328996224430966321961022913,523486.349675535224378108978271484375,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 374 DEB,350,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353391000000000010672351891117,353391.000000000000000000000000000000,10,336412.400000000023283064365386962891,334106.000000000000000000000000000000,107.167371865098346006561769172549,1272047.808792309369891881942749023438,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,351,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.149764471957212208508281037211,0.062500000000000000000000000000,16,99916,99916,0.339747999999999994447108520035,339748.000000000000000000000000000000,10,333268.299999999988358467817306518555,331954.000000000000000000000000000000,28.750666956583291522520084981807,654726.834771207999438047409057617188,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,352,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352503000000000010771827874123,352503.000000000000000000000000000000,10,334044.299999999988358467817306518555,331409.000000000000000000000000000000,72.675775810773629359573533292860,1026241.779726566048339009284973144531,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,353,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.346928999999999987391419153937,346929.000000000000000000000000000000,10,333091.400000000023283064365386962891,330978.000000000000000000000000000000,82.234174326404286148317623883486,1332961.547056001843884587287902832031,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 374 DEB,354,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354845000000000021511681325137,354845.000000000000000000000000000000,10,334591.200000000011641532182693481445,331896.000000000000000000000000000000,190.909115230779661942506209015846,12028.164085437672838452272117137909,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,355,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.344853999999999993875121617748,344854.000000000000000000000000000000,10,332699.500000000000000000000000000000,330930.000000000000000000000000000000,219.102501599786648966983193531632,1405767.405246970476582646369934082031,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,356,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.357495999999999980456522052918,357496.000000000000000000000000000000,10,336369.400000000023283064365386962891,333682.000000000000000000000000000000,106.968181491267174010317830834538,579191.649294390808790922164916992188,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB,357,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.365742999999999984783727313697,365743.000000000000000000000000000000,10,345131.299999999988358467817306518555,342267.000000000000000000000000000000,31.570028132809380139178756508045,522029.403750120371114462614059448242,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 DEB,358,CATCH_Eigen,15,2419200.000000000000000000000000000000,364.403503437905442297051195055246,0.062500000000000000000000000000,16,99571,99571,0.351918999999999981831422246614,351919.000000000000000000000000000000,10,332853.099999999976716935634613037109,330269.000000000000000000000000000000,34.122493718041120303041680017486,2358943.783095006830990314483642578125,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 252 DEB *,359,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.361250999999999988787635629706,361251.000000000000000000000000000000,10,341431.500000000000000000000000000000,338830.000000000000000000000000000000,97.560462949414343825083051342517,101461.670551402232376858592033386230,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 374 DEB,360,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.345862999999999976008524527060,345863.000000000000000000000000000000,10,335030.700000000011641532182693481445,333320.000000000000000000000000000000,46.197784293054546367329749045894,2392457.999018365982919931411743164062,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OV1-5 DEB,361,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.348658999999999996699528992394,348659.000000000000000000000000000000,10,330604.400000000023283064365386962891,328062.000000000000000000000000000000,38.430408716384214073968905722722,1870756.002301686676219105720520019531,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OV1-20/OV1-21 DEB,362,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.334706000000000003513633828334,334706.000000000000000000000000000000,10,328682.299999999988358467817306518555,327460.000000000000000000000000000000,96.471711103169781154065276496112,871117.790282890433445572853088378906,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OV1-20/OV1-21 AKM,363,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350486000000000019749535340452,350486.000000000000000000000000000000,10,329981.799999999988358467817306518555,327192.000000000000000000000000000000,25.524800132326831203499750699848,483173.605814460373949259519577026367,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 RIGIDSPHERE 2 (LCS 4),364,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.349453999999999986858512102117,349454.000000000000000000000000000000,10,328974.900000000023283064365386962891,326192.000000000000000000000000000000,38.774609548273076597979525104165,1990491.062196474755182862281799316406,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,365,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350934999999999996944666236232,350935.000000000000000000000000000000,10,330323.900000000023283064365386962891,327248.000000000000000000000000000000,75.016011702065995336852211039513,1178075.570696607697755098342895507812,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 434 DEB,366,CATCH_Eigen,15,2419200.000000000000000000000000000000,363.961297989353624871000647544861,0.062500000000000000000000000000,16,99691,99691,0.340756999999999976580511429347,340757.000000000000000000000000000000,10,332912.000000000000000000000000000000,331627.000000000000000000000000000000,41.031978635103072861056716646999,196880.934288695920258760452270507812,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 EOLE 1 (CAS-A),367,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351482000000000016637358157823,351482.000000000000000000000000000000,10,330989.799999999988358467817306518555,328345.000000000000000000000000000000,86.454549447495338654334773309529,2287073.776810906361788511276245117188,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SCOUT B-1 R/B,368,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350584999999999979980458419959,350585.000000000000000000000000000000,10,329402.799999999988358467817306518555,326302.000000000000000000000000000000,48.252411143342442301218397915363,689955.670361582189798355102539062500,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,369,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.351449000000000011390000054234,351449.000000000000000000000000000000,10,330827.000000000000000000000000000000,328018.000000000000000000000000000000,107.843316446275366615736857056618,2352557.667485423386096954345703125000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB *,370,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.330156999999999978268050426777,330157.000000000000000000000000000000,10,327578.000000000000000000000000000000,326774.000000000000000000000000000000,46.343019366318380036773305619135,1301296.984415822429582476615905761719,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 397 DEB *,371,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.334905000000000008242295734817,334905.000000000000000000000000000000,10,328602.200000000011641532182693481445,327412.000000000000000000000000000000,29.122335013207035103732778225094,2021531.461192881921306252479553222656,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 ASTEX 1,372,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.329855000000000009308109838457,329855.000000000000000000000000000000,10,327242.200000000011641532182693481445,326537.000000000000000000000000000000,31.724486810804034320199207286350,1856960.697861189953982830047607421875,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 PROSPERO (BLACK ARROW),373,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.354298999999999975063502688499,354299.000000000000000000000000000000,10,333138.900000000023283064365386962891,330347.000000000000000000000000000000,129.013717710060689114470733329654,703183.913178319460712373256683349609,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 BLACK ARROW R/B,374,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.353252999999999983682386073269,353253.000000000000000000000000000000,10,333673.299999999988358467817306518555,330872.000000000000000000000000000000,158.514619490548710700750234536827,2263571.000463485717773437500000000000,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 OV1-5 DEB,375,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.252863114352976481313817203045,0.062500000000000000000000000000,16,98536,98536,0.340438999999999991619148431710,340439.000000000000000000000000000000,10,329200.799999999988358467817306518555,327326.000000000000000000000000000000,35.582287967024427643991657532752,341186.168625075020827353000640869141,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THORAD AGENA D DEB,376,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.370937000000000016708412431399,370937.000000000000000000000000000000,10,332366.000000000000000000000000000000,327578.000000000000000000000000000000,20.712377918890251038419592077844,2386652.540733200032263994216918945312,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 COSMOS 468,377,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.337710999999999983423037974717,337711.000000000000000000000000000000,10,329162.700000000011641532182693481445,327819.000000000000000000000000000000,31.080656042599549948590720305219,918556.746708638151176273822784423828,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 SL-8 R/B,378,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.352403000000000021785240278405,352403.000000000000000000000000000000,10,331438.200000000011641532182693481445,328648.000000000000000000000000000000,40.549754078373311472205386962742,1012274.643104329006746411323547363281,0.000000000000000000000000000000,0.000000000000000000000000000000
0 COSMOS 44_0 THOR ABLESTAR DEB,379,CATCH_Eigen,15,2419200.000000000000000000000000000000,368.540189929111477340484270825982,0.062500000000000000000000000000,16,98461,98461,0.350870000000000015205614545266,350870.000000000000000000000000000000,10,329479.400000000023283064365386962891,326663.000000000000000000000000000000,78.045069360354418108727259095758,1530623.677988341776654124259948730469,0.000000000000000000000000000000,0.000000000000000000000000000000
