Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _STARLINK-30334          ,1947,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57072,0.088788000000000005806910507999,88788.000000000000000000000000000000,10,69553.800000000002910383045673370361,62659.000000000000000000000000000000,12766.895789034049812471494078636169,2417830.070848693139851093292236328125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30310          ,1948,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57014,0.084112999999999993328003711213,84113.000000000000000000000000000000,10,65402.300000000002910383045673370361,62424.000000000000000000000000000000,7655.362940063837413617875427007675,3701.157649912424858484882861375809,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30365          ,1949,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56926,0.099785999999999999698907515722,99786.000000000000000000000000000000,10,67247.500000000000000000000000000000,62265.000000000000000000000000000000,9142.897316661425065831281244754791,2417174.438743099104613065719604492188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30371          ,1950,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57077,0.082697999999999993736565784275,82698.000000000000000000000000000000,10,64575.800000000002910383045673370361,62466.000000000000000000000000000000,12964.541275283603681600652635097504,3124.260631363014454109361395239830,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30352          ,1951,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57123,0.087870000000000003659295089165,87870.000000000000000000000000000000,10,65081.199999999997089616954326629639,62499.000000000000000000000000000000,9356.871921545985969714820384979248,5055.611161029288268764503300189972,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30344          ,1952,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57016,0.090535000000000004360956040728,90535.000000000000000000000000000000,10,65274.199999999997089616954326629639,62373.000000000000000000000000000000,13025.101131900708423927426338195801,2417679.613380274735391139984130859375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30351          ,1953,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56982,0.088663000000000005695888205537,88663.000000000000000000000000000000,10,65357.900000000001455191522836685181,62384.000000000000000000000000000000,3103.839889769910769246052950620651,2416765.963830178137868642807006835938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30242          ,1954,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57057,0.086471999999999993313792856497,86472.000000000000000000000000000000,10,65641.300000000002910383045673370361,62489.000000000000000000000000000000,6175.448695425057849206496030092239,3955.709851153416821034625172615051,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30331          ,1955,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56996,0.123324000000000003063327369546,123324.000000000000000000000000000000,10,68493.300000000002910383045673370361,62315.000000000000000000000000000000,6796.196870838136419479269534349442,2416008.376174202188849449157714843750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30364          ,1956,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57011,0.083392999999999994908961298279,83393.000000000000000000000000000000,10,65271.199999999997089616954326629639,62374.000000000000000000000000000000,11676.656994093324101413600146770477,2417493.665967321489006280899047851562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30308          ,1957,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57021,0.073987999999999998212985019563,73988.000000000000000000000000000000,10,63573.500000000000000000000000000000,62373.000000000000000000000000000000,5565.596110868509640567936003208160,2416885.899098131805658340454101562500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30361          ,1958,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56968,0.081158999999999995034194455457,81159.000000000000000000000000000000,10,64313.000000000000000000000000000000,62374.000000000000000000000000000000,12731.061067533019013353623449802399,2417631.803710476960986852645874023438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30363          ,1959,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,52092,0.078698000000000004061639913289,78698.000000000000000000000000000000,10,57113.500000000000000000000000000000,54634.000000000000000000000000000000,1.459945959625162936745823571982,1680223.363789157941937446594238281250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30362          ,1960,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57048,0.092211000000000001297628671182,92211.000000000000000000000000000000,10,65513.500000000000000000000000000000,62492.000000000000000000000000000000,13480.276257224109940580092370510101,2417758.982582452706992626190185546875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30350          ,1961,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57045,0.073542999999999997262634110484,73543.000000000000000000000000000000,10,63466.300000000002910383045673370361,62282.000000000000000000000000000000,1.169578754731405156874757267360,1270707.469166854163631796836853027344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30307          ,1962,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57043,0.078945000000000001283417816467,78945.000000000000000000000000000000,10,64192.500000000000000000000000000000,62423.000000000000000000000000000000,13219.404099500748998252674937248230,2417731.881270080804824829101562500000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30356          ,1963,SBO ANCAS,15,2419200.000000000000000000000000000000,718.770358338489813831984065473080,0.125000000000000000000000000000,16,50476,57042,0.080679000000000000714095449439,80679.000000000000000000000000000000,10,64275.500000000000000000000000000000,62394.000000000000000000000000000000,13560.455604327709806966595351696014,31695.987387853645486757159233093262,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30366          ,1964,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57070,0.080852999999999994318322649178,80853.000000000000000000000000000000,10,64403.900000000001455191522836685181,62475.000000000000000000000000000000,5750.612352163588184339459985494614,4791.775874521335936151444911956787,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30357          ,1965,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57031,0.092706999999999997741362278703,92707.000000000000000000000000000000,10,65608.500000000000000000000000000000,62536.000000000000000000000000000000,10838.083396214331514784134924411774,3410.962131679426875052740797400475,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30370          ,1966,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,54202,0.087199999999999999733546474090,87200.000000000000000000000000000000,10,61094.300000000002910383045673370361,57923.000000000000000000000000000000,2497.893147425093502533854916691780,2416578.926996629685163497924804687500,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30368          ,1967,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56963,0.088556999999999996830979398510,88557.000000000000000000000000000000,10,65296.500000000000000000000000000000,62300.000000000000000000000000000000,10534.340849811285806936211884021759,2417325.627332969568669795989990234375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30343          ,1968,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57077,0.086011000000000004117595153730,86011.000000000000000000000000000000,10,65641.800000000002910383045673370361,62577.000000000000000000000000000000,12049.095041716405830811709165573120,3266.840830493155863223364576697350,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30397          ,1969,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57096,0.086430999999999993943511356065,86431.000000000000000000000000000000,10,65768.899999999994179233908653259277,62587.000000000000000000000000000000,11511.121464769808881101198494434357,5468.077089728097234910819679498672,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30354          ,1970,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57032,0.085583000000000006290967746736,85583.000000000000000000000000000000,10,65367.400000000001455191522836685181,62177.000000000000000000000000000000,13392.666254484011005843058228492737,2414726.399154526647180318832397460938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30383          ,1971,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57016,0.077262999999999998346211782518,77263.000000000000000000000000000000,10,64007.300000000002910383045673370361,62472.000000000000000000000000000000,10262.360246613290655659511685371399,5324.239017531972422148101031780243,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30384          ,1972,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57108,0.083446000000000006280309605700,83446.000000000000000000000000000000,10,64851.800000000002910383045673370361,62677.000000000000000000000000000000,7047.601920389265615085605531930923,3593.752102371957789728185161948204,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30305          ,1973,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57101,0.088599999999999998201438700107,88600.000000000000000000000000000000,10,65290.000000000000000000000000000000,62614.000000000000000000000000000000,8763.508772244578722165897488594055,3432.233084977922317193588241934776,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30360          ,1974,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57112,0.088245000000000003992361996552,88245.000000000000000000000000000000,10,65325.000000000000000000000000000000,62698.000000000000000000000000000000,5153.777726059084670851007103919983,3720.302918698249868612037971615791,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30355          ,1975,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57094,0.088922000000000001040945107889,88922.000000000000000000000000000000,10,65274.699999999997089616954326629639,62584.000000000000000000000000000000,1044.616182610087662396836094558239,4008.157623315751152404118329286575,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30385          ,1976,SBO ANCAS,15,2419200.000000000000000000000000000000,718.759198329159403328958433121443,0.125000000000000000000000000000,16,50476,57107,0.088641999999999998571809101122,88642.000000000000000000000000000000,10,65382.300000000002910383045673370361,62473.000000000000000000000000000000,12322.790246011518320301547646522522,66312.174245620015426538884639739990,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30359          ,1977,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57046,0.088858000000000006424194509691,88858.000000000000000000000000000000,10,65780.000000000000000000000000000000,62595.000000000000000000000000000000,9868.019415558244872954674065113068,3420.410517631194579735165461897850,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30380          ,1978,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57047,0.084696999999999994512833723093,84697.000000000000000000000000000000,10,65389.800000000002910383045673370361,62553.000000000000000000000000000000,11741.223862933680720743723213672638,2417361.417666065506637096405029296875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30369          ,1979,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56990,0.084678000000000003266720227657,84678.000000000000000000000000000000,10,65271.900000000001455191522836685181,62273.000000000000000000000000000000,1.300296492381273427696442013257,1716015.747067765099927783012390136719,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30376          ,1980,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57075,0.083791000000000004366285111246,83791.000000000000000000000000000000,10,67700.000000000000000000000000000000,62595.000000000000000000000000000000,10566.187247472493254463188350200653,2417215.073426417075097560882568359375,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30389          ,1981,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56996,0.078233999999999997987387700960,78234.000000000000000000000000000000,10,64057.599999999998544808477163314819,62411.000000000000000000000000000000,3303.251311789719693479128181934357,2413793.326880864333361387252807617188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30388          ,1982,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57025,0.081229999999999996651567357731,81230.000000000000000000000000000000,10,64459.599999999998544808477163314819,62514.000000000000000000000000000000,3934.766056483917509467573836445808,2416907.194284981116652488708496093750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30381          ,1983,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57072,0.087976999999999999646504988959,87977.000000000000000000000000000000,10,65188.300000000002910383045673370361,62565.000000000000000000000000000000,13487.116049630350971710868179798126,2719.148165601457549200858920812607,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30382          ,1984,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57115,0.092007000000000005446310069601,92007.000000000000000000000000000000,10,66867.399999999994179233908653259277,62635.000000000000000000000000000000,7413.735816811667973524890840053558,2416935.687434171792119741439819335938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30378          ,1985,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57037,0.088625999999999996448174499619,88626.000000000000000000000000000000,10,65498.699999999997089616954326629639,62323.000000000000000000000000000000,13151.310653220578387845307588577271,2862.040983568601404840592294931412,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30387          ,1986,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57055,0.075436000000000003051781050090,75436.000000000000000000000000000000,10,63928.000000000000000000000000000000,62583.000000000000000000000000000000,11245.232539383396215271204710006714,3282.084912554796574113424867391586,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30367          ,1987,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57053,0.076244000000000006211919867383,76244.000000000000000000000000000000,10,64033.199999999997089616954326629639,62617.000000000000000000000000000000,12696.778235413838046952150762081146,2417496.567259535659104585647583007812,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _XRISM                   ,1988,SBO ANCAS,15,2419200.000000000000000000000000000000,716.935352296306518837809562683105,0.125000000000000000000000000000,16,50611,57232,0.074256000000000002558842027156,74256.000000000000000000000000000000,10,63923.800000000002910383045673370361,62707.000000000000000000000000000000,35.216554147951818265482870629057,1734952.382112553576007485389709472656,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30374          ,1989,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57032,0.084524000000000001908695423936,84524.000000000000000000000000000000,10,64781.300000000002910383045673370361,62500.000000000000000000000000000000,8504.997322293969773454591631889343,2413329.715241184923797845840454101562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30394          ,1990,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57023,0.092609999999999997877253576917,92610.000000000000000000000000000000,10,65597.600000000005820766091346740723,62500.000000000000000000000000000000,10676.391515105711732758209109306335,2413080.308498193509876728057861328125,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30379          ,1991,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57043,0.089070999999999997398525408698,89071.000000000000000000000000000000,10,65748.100000000005820766091346740723,62587.000000000000000000000000000000,10581.458029579682261100970208644867,2414280.623300341889262199401855468750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30395          ,1992,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57027,0.085944000000000006500577853785,85944.000000000000000000000000000000,10,69667.800000000002910383045673370361,62576.000000000000000000000000000000,11582.245768722594220889732241630554,2414416.276674376800656318664550781250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30403          ,1993,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57027,0.074432999999999999163335928642,74433.000000000000000000000000000000,10,63639.900000000001455191522836685181,62349.000000000000000000000000000000,12183.462923528206374612636864185333,2414559.992382907774299383163452148438,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30413          ,1994,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57124,0.081595000000000000861533067109,81595.000000000000000000000000000000,10,64591.599999999998544808477163314819,62634.000000000000000000000000000000,8126.353073339615548320580273866653,3183.515681136629609682131558656693,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30398          ,1995,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57070,0.089127999999999998892441510634,89128.000000000000000000000000000000,10,65366.800000000002910383045673370361,62590.000000000000000000000000000000,12518.432934904352805460803210735321,2464.056296098117400106275454163551,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30386          ,1996,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57099,0.085829000000000002512656749332,85829.000000000000000000000000000000,10,64961.900000000001455191522836685181,62595.000000000000000000000000000000,12202.870086641330999555066227912903,261.207901015323670890211360529065,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30391          ,1997,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57114,0.086902999999999994140686965238,86903.000000000000000000000000000000,10,65083.099999999998544808477163314819,62579.000000000000000000000000000000,11588.901697824989241780713200569153,2752.074249690923352318350225687027,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30401          ,1998,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57080,0.086497000000000004438227563242,86497.000000000000000000000000000000,10,64839.599999999998544808477163314819,62344.000000000000000000000000000000,10688.662178628048422979190945625305,2895.735710976965492591261863708496,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30390          ,1999,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57032,0.079139000000000001011635220038,79139.000000000000000000000000000000,10,64302.000000000000000000000000000000,62594.000000000000000000000000000000,8824.852109188535905559547245502472,2415055.360740510281175374984741210938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30409          ,2000,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57100,0.083378999999999994785504497941,83379.000000000000000000000000000000,10,64847.500000000000000000000000000000,62640.000000000000000000000000000000,2892.174613753727044240804389119148,3615.183719197917525889351963996887,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30415          ,2001,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57108,0.088818999999999995176303002609,88819.000000000000000000000000000000,10,65509.599999999998544808477163314819,62694.000000000000000000000000000000,5380.956533994683923083357512950897,3422.508300608232730155577883124352,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30408          ,2002,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57064,0.089069999999999996398436508116,89070.000000000000000000000000000000,10,65626.000000000000000000000000000000,62662.000000000000000000000000000000,4768.388612358662612678017467260361,3471.462400779574636544566601514816,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30377          ,2003,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57038,0.086164000000000004475531056869,86164.000000000000000000000000000000,10,65559.199999999997089616954326629639,62565.000000000000000000000000000000,2852.948453630035146488808095455170,2413559.910419766325503587722778320312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30422          ,2004,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,56975,0.088366000000000000103028696685,88366.000000000000000000000000000000,10,65301.400000000001455191522836685181,62352.000000000000000000000000000000,2029.367025153934719128301367163658,2413328.086266442667692899703979492188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30402          ,2005,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57071,0.082830000000000000848210390814,82830.000000000000000000000000000000,10,65484.000000000000000000000000000000,62560.000000000000000000000000000000,0.865216004135598404367613056820,994609.280358306015841662883758544922,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30411          ,2006,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57105,0.078117000000000005877076603156,78117.000000000000000000000000000000,10,64211.199999999997089616954326629639,62579.000000000000000000000000000000,943.017136692499093442165758460760,3759.315214228701279353117570281029,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30418          ,2007,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57042,0.081521999999999997243982363671,81522.000000000000000000000000000000,10,64418.199999999997089616954326629639,62373.000000000000000000000000000000,5064.430663797339548182208091020584,2413672.480583098251372575759887695312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30432          ,2008,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57037,0.088016999999999998016697588810,88017.000000000000000000000000000000,10,65247.400000000001455191522836685181,62638.000000000000000000000000000000,6713.468390284465385775547474622726,2797.830389613039642426883801817894,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30427          ,2009,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57067,0.091495000000000006878941860577,91495.000000000000000000000000000000,10,65386.699999999997089616954326629639,62418.000000000000000000000000000000,4927.062939596439719025511294603348,2417730.399459494277834892272949218750,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30393          ,2010,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57102,0.088785000000000002806643806252,88785.000000000000000000000000000000,10,65594.699999999997089616954326629639,62637.000000000000000000000000000000,9089.910166808971553109586238861084,354.107690596902614288410404697061,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30439          ,2011,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57118,0.088775999999999993805843701011,88776.000000000000000000000000000000,10,65522.900000000001455191522836685181,62653.000000000000000000000000000000,3717.640061383045576803851872682571,3085.479751980688888579607009887695,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30442          ,2012,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57069,0.088728000000000001312727704317,88728.000000000000000000000000000000,10,65659.600000000005820766091346740723,62579.000000000000000000000000000000,2067.676534533484300482086837291718,3229.500082138314610347151756286621,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30441          ,2013,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57107,0.089202000000000003510081114655,89202.000000000000000000000000000000,10,65785.800000000002910383045673370361,62680.000000000000000000000000000000,7981.185589886682464566547423601151,215.104666822988633612112607806921,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30460          ,2014,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57117,0.086609000000000005425881965948,86609.000000000000000000000000000000,10,65948.100000000005820766091346740723,62797.000000000000000000000000000000,356.045971784599998954945476725698,3373.428601299592173745622858405113,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30444          ,2015,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57004,0.083447999999999994402699599050,83448.000000000000000000000000000000,10,65372.199999999997089616954326629639,62441.000000000000000000000000000000,1853.656113688337427447549998760223,2412981.570599581114947795867919921875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _STARLINK-30446          ,2016,SBO ANCAS,15,2419200.000000000000000000000000000000,718.773700190105500951176509261131,0.125000000000000000000000000000,16,50476,57108,0.084537000000000001032063323692,84537.000000000000000000000000000000,10,65616.800000000002910383045673370361,62511.000000000000000000000000000000,10203.327392218454406247474253177643,2503.340607177046422293642535805702,0.000000010000000000000000209226,0.000100000000000000004792173602
