Test ID,Test Name,Algorithm Name,numberOfPointsPerSegment,Catch Polynomial Degree,Time Interval[Sec],Segment Size[Sec],Tmin Factor,Number Of Input Points,Number Of Iterations,TOLd[Km],TOLt[Sec],Run Time[Sec],Run Time[Micro],Avg Run Time[Micro],Min Run Time[Micro],TCA Distance[Km],TCA[Sec],Real TCA Distance[Km],Real TCA[Sec],Error Time[Sec],Error Distance[Km],Number of Points Used
58,STARLINK-30375          _COSMOS 2503             ,ANCAS,8,7,2419200.000000000000000000000000000000,358.943857711527982701227301731706,16,47174,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.075544000000000000039079850467,75544.000000000000000000000000000000,51989.699999999997089616954326629639,49305.000000000000000000000000000000,11.445258091775091457975577213801,2258005.858356530778110027313232421875,11.445262761334230816601120750420,2258005.858404037076979875564575195312,0.000047506298869848251342773438,0.000004669559139358625543536618,47173
59,STARLINK-30375          _AEROCUBE 5C             ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069526000000000004463984737413,69526.000000000000000000000000000000,53203.000000000000000000000000000000,49984.000000000000000000000000000000,46.530694690674593516632739920169,347865.158267698949202895164489746094,46.530741358019724884798051789403,347865.158221221645362675189971923828,0.000046477303840219974517822266,0.000046667345131368165311869234,47116
60,STARLINK-30375          _AEROCUBE 7              ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.067265000000000005342393194496,67265.000000000000000000000000000000,51762.699999999997089616954326629639,49963.000000000000000000000000000000,34.767326789093601746571948751807,1558888.649267831351608037948608398438,34.767266380901673983316868543625,1558888.649599775671958923339843750000,0.000331944320350885391235351562,0.000060408191927763255080208182,47116
61,STARLINK-30375          _FOX-1A (AO-85)          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.075148000000000006459721646479,75148.000000000000000000000000000000,52603.800000000002910383045673370361,50073.000000000000000000000000000000,45.053505750995967105154704768211,1687525.963783506304025650024414062500,45.053504797349283705898415064439,1687525.963739705272018909454345703125,0.000043801032006740570068359375,0.000000953646683399256289703771,47116
62,STARLINK-30375          _SINOD-D 1               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080239000000000004764189043271,80239.000000000000000000000000000000,53133.000000000000000000000000000000,50053.000000000000000000000000000000,37.859531299122011205326998606324,1515548.350263667991384863853454589844,37.859605382211100277345394715667,1515548.350086831953376531600952148438,0.000176836038008332252502441406,0.000074083089089072018396109343,47116
63,STARLINK-30375          _SNAP-3 ALICE            ,ANCAS,8,7,2419200.000000000000000000000000000000,356.852276016306234396324725821614,16,47454,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.075772000000000006014744258209,75772.000000000000000000000000000000,53510.000000000000000000000000000000,50394.000000000000000000000000000000,74.891867191122841518335917498916,1468932.711333933286368846893310546875,74.892041601399910177860874682665,1468932.711001143557950854301452636719,0.000332789728417992591857910156,0.000174410277068659524957183748,47452
64,STARLINK-30375          _LMRST-SAT               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069090999999999999636735026343,69091.000000000000000000000000000000,53170.099999999998544808477163314819,50034.000000000000000000000000000000,43.782492676993385316563944797963,743201.840391603298485279083251953125,43.782558281023241875118401367217,743201.840506078209728002548217773438,0.000114474911242723464965820312,0.000065604029856558554456569254,47116
65,STARLINK-30375          _SNAP-3 EDDIE            ,ANCAS,8,7,2419200.000000000000000000000000000000,356.762755213589798586326651275158,16,47461,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069901000000000004797051644800,69901.000000000000000000000000000000,53518.900000000001455191522836685181,50389.000000000000000000000000000000,16.110007061282974660798572585918,1545531.089855253696441650390625000000,16.109975648622000932164155528881,1545531.090026844060048460960388183594,0.000171590363606810569763183594,0.000031412660973728634417057037,47458
66,STARLINK-30375          _PROPCUBE 3              ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.076621999999999995667465668703,76622.000000000000000000000000000000,52714.400000000001455191522836685181,50002.000000000000000000000000000000,57.807152466296805926049273693934,947935.213271607528440654277801513672,57.807030459497696028847713023424,947935.213320232462137937545776367188,0.000048624933697283267974853516,0.000122006799109897201560670510,47116
67,STARLINK-30375          _BISONSAT                ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.080160999999999996146193836921,80161.000000000000000000000000000000,53074.300000000002910383045673370361,49908.000000000000000000000000000000,4455.002015766291151521727442741394,4893.471999691892960981931537389755,4455.000875171505867911037057638168,4893.472420345208774961065500974655,0.000420653315813979133963584900,0.001140594785283610690385103226,47116
68,STARLINK-30375          _SNAP-3 JIMI             ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.067531999999999994810373493692,67532.000000000000000000000000000000,53001.900000000001455191522836685181,50071.000000000000000000000000000000,24.932039958939736123966213199310,1663903.102685318794101476669311523438,24.932004861176316978799150092527,1663903.102496900130063295364379882812,0.000188418664038181304931640625,0.000035097763419145167063106783,47116
69,STARLINK-30375          _PROPCUBE 1 (FLORA)      ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.063589000000000006629363724642,63589.000000000000000000000000000000,51457.800000000002910383045673370361,50050.000000000000000000000000000000,95.531920122577261622609512414783,1636924.627069287933409214019775390625,95.531736539276892017369391396642,1636924.626825470477342605590820312500,0.000243817456066608428955078125,0.000183583300369605240121018142,47116
70,STARLINK-30375          _SINOD-D 3               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.072183999999999998165023384900,72184.000000000000000000000000000000,52307.500000000000000000000000000000,50069.000000000000000000000000000000,33.124427745111667320543347159401,718972.863507844158448278903961181641,33.124456721486055243985902052373,718972.863345416611991822719573974609,0.000162427546456456184387207031,0.000028976374387923442554892972,47116
71,STARLINK-30375          _COSMOS 2515             ,ANCAS,8,7,2419200.000000000000000000000000000000,358.703648124443191136379027739167,16,47209,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.060886999999999996679989067161,60887.000000000000000000000000000000,50728.400000000001455191522836685181,49548.000000000000000000000000000000,12.590331021387230592267769679893,1370241.153130100807175040245056152344,12.590339053599212348899527569301,1370241.153175152372568845748901367188,0.000045051565393805503845214844,0.000008032211981756631757889409,47206
72,STARLINK-30375          _CAS-2T & KS-1Q          ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070177000000000003265832049237,70177.000000000000000000000000000000,53532.099999999998544808477163314819,50518.000000000000000000000000000000,136.740078354325618192888214252889,821165.335981194744817912578582763672,136.740064762784868435119278728962,821165.336080688866786658763885498047,0.000099494121968746185302734375,0.000013591540749757768935523927,47116
73,STARLINK-30375          _OPTICUBE 04             ,ANCAS,8,7,2419200.000000000000000000000000000000,358.517507400788872473640367388725,16,47230,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069312999999999999611866030591,69313.000000000000000000000000000000,53172.099999999998544808477163314819,49985.000000000000000000000000000000,3.176942396453068084838378126733,174594.459394881181651726365089416504,3.176945578683358473170983415912,174594.459413568605668842792510986328,0.000018687424017116427421569824,0.000003182230290388332605289179,47227
74,STARLINK-30375          _ARASE (ERG)             ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.075258000000000005447198248021,75258.000000000000000000000000000000,59901.199999999997089616954326629639,58128.000000000000000000000000000000,149.173363007190175721916602924466,1373076.045975073939189314842224121094,149.173979894675284185723285190761,1373076.045804551802575588226318359375,0.000170522136613726615905761719,0.000616887485108463806682266295,47116
75,STARLINK-30375          _NORSAT 1                ,ANCAS,8,7,2419200.000000000000000000000000000000,358.645482089065239961200859397650,16,47216,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069431000000000006600053836792,69431.000000000000000000000000000000,53103.800000000002910383045673370361,49919.000000000000000000000000000000,7.079795671567612025398830155609,1184758.626261398661881685256958007812,7.079799092064964938231241831090,1184758.626215848140418529510498046875,0.000045550521463155746459960938,0.000003420497352912832411675481,47215
76,STARLINK-30375          _TECHNOSAT               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.078603000000000006197709012667,78603.000000000000000000000000000000,52675.300000000002910383045673370361,49743.000000000000000000000000000000,12.249017331164344213334516098257,1004655.583044354803860187530517578125,12.249012379600737077112171391491,1004655.582894229679368436336517333984,0.000150125124491751194000244141,0.000004951563607136222344706766,47116
77,STARLINK-30375          _FLYING LAPTOP           ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.070250999999999994005683845444,70251.000000000000000000000000000000,52351.599999999998544808477163314819,49583.000000000000000000000000000000,17.577773911367156500773489824496,1624060.354698533890768885612487792969,17.577781275853684661569786840118,1624060.354765472002327442169189453125,0.000066938111558556556701660156,0.000007364486528160796297015622,47116
78,STARLINK-30375          _WNISAT 1R               ,ANCAS,8,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,16,47118,10,0.000000010000000000000000209226,0.000100000000000000004792173602,0.069106000000000000760280727263,69106.000000000000000000000000000000,52773.000000000000000000000000000000,49604.000000000000000000000000000000,17.281610254266013271262636408210,611068.694937361753545701503753662109,17.281615607647964338866586331278,611068.694904547533951699733734130859,0.000032814219594001770019531250,0.000005353381951067603949923068,47116
