Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
STARLINK-30375          _SINOD-D 3               ,70,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53697,0.088313000000000002609468197079,88313.000000000000000000000000000000,10,62568.900000000001455191522836685181,59647.000000000000000000000000000000,33.141101527318433284108323277906,718973.008809833321720361709594726562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _COSMOS 2515             ,71,SBO ANCAS,7,2419200.000000000000000000000000000000,358.703648124443191136379027739167,0.062500000000000000000000000000,8,47209,53888,0.077815999999999996283861491975,77816.000000000000000000000000000000,10,61014.800000000002910383045673370361,59113.000000000000000000000000000000,12.590339054101919558092959050555,1370241.153179923538118600845336914062,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CAS-2T & KS-1Q          ,72,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53535,0.090242000000000002768452134205,90242.000000000000000000000000000000,10,63030.099999999998544808477163314819,59931.000000000000000000000000000000,136.740064763984889850689796730876,821165.336048740078695118427276611328,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _OPTICUBE 04             ,73,SBO ANCAS,7,2419200.000000000000000000000000000000,358.517507400788872473640367388725,0.062500000000000000000000000000,8,47230,53923,0.072361999999999995769606186968,72362.000000000000000000000000000000,10,60969.599999999998544808477163314819,59653.000000000000000000000000000000,3.176945578556808591486060322495,174594.459415801888098940253257751465,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _ARASE (ERG)             ,74,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,50149,0.088387999999999994349408893868,88388.000000000000000000000000000000,10,65756.699999999997089616954326629639,63164.000000000000000000000000000000,149.173980059208332704656640999019,1373076.046539328992366790771484375000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _NORSAT 1                ,75,SBO ANCAS,7,2419200.000000000000000000000000000000,358.645482089065239961200859397650,0.062500000000000000000000000000,8,47216,53850,0.079828999999999997183586231131,79829.000000000000000000000000000000,10,62390.800000000002910383045673370361,59428.000000000000000000000000000000,7.079799092164417828598743653856,1184758.626210619229823350906372070312,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _TECHNOSAT               ,76,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53738,0.073388999999999995904609306763,73389.000000000000000000000000000000,10,60699.699999999997089616954326629639,59257.000000000000000000000000000000,12.249012379291952967719225853216,1004655.582902282709255814552307128906,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _FLYING LAPTOP           ,77,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53800,0.074620000000000005768718835952,74620.000000000000000000000000000000,10,60777.800000000002910383045673370361,59192.000000000000000000000000000000,17.577781276371545970960141858086,1624060.354759469628334045410156250000,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _WNISAT 1R               ,78,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53674,0.088529999999999997584154698416,88530.000000000000000000000000000000,10,62007.199999999997089616954326629639,59016.000000000000000000000000000000,17.281615608165388664474448887631,611068.694912602542899549007415771484,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CORVUS BC2              ,79,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53771,0.084526000000000003908873225100,84526.000000000000000000000000000000,10,62428.300000000002910383045673370361,59240.000000000000000000000000000000,11.007942444897432565653616620693,845623.316309974761679768562316894531,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _CORVUS BC1              ,80,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53844,0.084476999999999996537880520009,84477.000000000000000000000000000000,10,62505.199999999997089616954326629639,59538.000000000000000000000000000000,8.029403016898221778774313861504,862721.603785720304585993289947509766,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _ORS-5 SENSORSAT         ,81,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53850,0.089470999999999994978239215015,89471.000000000000000000000000000000,10,62436.199999999997089616954326629639,59342.000000000000000000000000000000,30.404316802316056822519385605119,671985.115814722492359578609466552734,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 02A           ,82,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53705,0.081178000000000000158095758707,81178.000000000000000000000000000000,10,61277.900000000001455191522836685181,59006.000000000000000000000000000000,8.320252418761523216517161927186,1191905.058365529868751764297485351562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 02B           ,83,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53771,0.088838000000000000300204305859,88838.000000000000000000000000000000,10,62192.099999999998544808477163314819,59073.000000000000000000000000000000,11.320809246670130221446015639231,426218.559844447474461048841476440430,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 02C           ,84,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53707,0.083934999999999995723420909144,83935.000000000000000000000000000000,10,62171.099999999998544808477163314819,59098.000000000000000000000000000000,7.037219345534317938017920823768,1472929.025969894602894783020019531250,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _COSMOS 2523             ,85,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53704,0.094188999999999994949817505585,94189.000000000000000000000000000000,10,63723.500000000000000000000000000000,58750.000000000000000000000000000000,6.371157873749080380321174743585,1800763.493673428427428007125854492188,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _MAKERSAT 0              ,86,SBO ANCAS,7,2419200.000000000000000000000000000000,357.409198146381356764322845265269,0.062500000000000000000000000000,8,47377,54112,0.089379000000000000114575016141,89379.000000000000000000000000000000,10,62782.800000000002910383045673370361,59773.000000000000000000000000000000,65.506151396535486242100887466222,791782.539010818116366863250732421875,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _RADFXSAT (FOX-1B)       ,87,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53700,0.083970000000000002970956813897,83970.000000000000000000000000000000,10,62032.099999999998544808477163314819,59293.000000000000000000000000000000,3119.210590838469670416088774800301,4672.446571551497982000000774860382,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 03A           ,88,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53732,0.088982000000000005535127911571,88982.000000000000000000000000000000,10,62190.300000000002910383045673370361,59163.000000000000000000000000000000,14.374625040816114918129642319400,1789053.135614217957481741905212402344,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 03B           ,89,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53750,0.081093999999999999417354956677,81094.000000000000000000000000000000,10,61166.800000000002910383045673370361,58923.000000000000000000000000000000,1502.680079215815339921391569077969,2130.147715085395248024724423885345,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 03C           ,90,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53802,0.085341000000000000191846538655,85341.000000000000000000000000000000,10,61825.699999999997089616954326629639,59171.000000000000000000000000000000,23.463312391775581033925845986232,854002.590821435209363698959350585938,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 04A           ,91,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53789,0.074246000000000006435740829147,74246.000000000000000000000000000000,10,60672.099999999998544808477163314819,59116.000000000000000000000000000000,19.429290362328355712406846578233,981885.028545976732857525348663330078,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 04B           ,92,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53749,0.072960999999999998077981899769,72961.000000000000000000000000000000,10,60272.000000000000000000000000000000,58801.000000000000000000000000000000,12.808812258955219576250783575233,29438.999041793311334913596510887146,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 04C           ,93,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53782,0.081442000000000000503597163970,81442.000000000000000000000000000000,10,62193.199999999997089616954326629639,59116.000000000000000000000000000000,17.944472498296562434916268102825,1873858.415603859815746545791625976562,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _LEO 1 (LEO VANTAGE 1)   ,94,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53601,0.084073999999999995957900011945,84074.000000000000000000000000000000,10,62688.000000000000000000000000000000,60253.000000000000000000000000000000,83.571169227596840300975600257516,78935.063846377393929287791252136230,0.000000010000000000000000209226,0.000100000000000000004792173602
STARLINK-30375          _YAOGAN-30 05A           ,95,SBO ANCAS,7,2419200.000000000000000000000000000000,359.386850095052750475588254630566,0.062500000000000000000000000000,8,47118,53736,0.088014999999999996016519787645,88015.000000000000000000000000000000,10,61815.699999999997089616954326629639,58829.000000000000000000000000000000,12.835451423561929473748932650778,282659.620829492982011288404464721680,0.000000010000000000000000209226,0.000100000000000000004792173602
