Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _QB50P2                  ,720,CATCH_Eigen,15,2419200.000000000000000000000000000000,2886.222719272533140610903501510620,0.500000000000000000000000000000,16,12571,12571,0.057895000000000002016165012719,57895.000000000000000000000000000000,10,50423.900000000001455191522836685181,48714.000000000000000000000000000000,390.907963182669107027322752401233,1534703.496240387903526425361633300781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PERSEUS-M2              ,721,CATCH_Eigen,15,2419200.000000000000000000000000000000,2899.624574061594557861099019646645,0.500000000000000000000000000000,16,12511,12511,0.068420999999999995710986411268,68421.000000000000000000000000000000,10,52195.800000000002910383045673370361,47983.000000000000000000000000000000,368.657258911563246783771319314837,650455.554313620901666581630706787109,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PERSEUS-M1              ,722,CATCH_Eigen,15,2419200.000000000000000000000000000000,2900.132160633744206279516220092773,0.500000000000000000000000000000,16,12511,12511,0.048437000000000000887734330490,48437.000000000000000000000000000000,10,48891.900000000001455191522836685181,48136.000000000000000000000000000000,372.101379317405530855467077344656,1266701.388584377709776163101196289062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _POLYITAN-1              ,723,CATCH_Eigen,15,2419200.000000000000000000000000000000,2880.107385763913498522015288472176,0.500000000000000000000000000000,16,12586,12586,0.049475999999999999146016449458,49476.000000000000000000000000000000,10,50054.400000000001455191522836685181,49217.000000000000000000000000000000,392.801437942392851709882961586118,1063347.032982639269903302192687988281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIGRISAT                ,724,CATCH_Eigen,15,2419200.000000000000000000000000000000,2922.579526790143518155673518776894,0.500000000000000000000000000000,16,12406,12406,0.076389999999999999569233466445,76390.000000000000000000000000000000,10,51588.800000000002910383045673370361,47514.000000000000000000000000000000,321.039147423957786031678551808000,75384.199554179795086383819580078125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LEMUR-1                 ,725,CATCH_Eigen,15,2419200.000000000000000000000000000000,2922.782297982008458347991108894348,0.500000000000000000000000000000,16,12406,12406,0.047919999999999997319921618555,47920.000000000000000000000000000000,10,48381.599999999998544808477163314819,47641.000000000000000000000000000000,324.315766100660823667567456141114,550938.270434513688087463378906250000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEROCUBE 6A             ,726,CATCH_Eigen,15,2419200.000000000000000000000000000000,2915.107101237336792109999805688858,0.500000000000000000000000000000,16,12436,12436,0.048099999999999996924682221788,48100.000000000000000000000000000000,10,48612.199999999997089616954326629639,47840.000000000000000000000000000000,345.666945571878500231832731515169,2057442.769962783437222242355346679688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEROCUBE 6B             ,727,CATCH_Eigen,15,2419200.000000000000000000000000000000,2913.457304610442406556103378534317,0.500000000000000000000000000000,16,12451,12451,0.076952999999999993629984373911,76953.000000000000000000000000000000,10,51915.599999999998544808477163314819,47909.000000000000000000000000000000,342.142116549284821758192265406251,2382708.578169216401875019073486328125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPOT 7                  ,728,CATCH_Eigen,15,2419200.000000000000000000000000000000,2960.595380117008517117938026785851,0.500000000000000000000000000000,16,12256,12256,0.046762999999999999012345597293,46763.000000000000000000000000000000,10,47195.400000000001455191522836685181,46456.000000000000000000000000000000,279.188098511340967888827435672283,999821.813803264172747731208801269531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CANX-4                  ,729,CATCH_Eigen,15,2419200.000000000000000000000000000000,2923.600217217811405134852975606918,0.500000000000000000000000000000,16,12406,12406,0.047873999999999999888089519118,47874.000000000000000000000000000000,10,48364.400000000001455191522836685181,47617.000000000000000000000000000000,323.691736097850480291526764631271,91969.100993022031616419553756713867,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CANX-5                  ,730,CATCH_Eigen,15,2419200.000000000000000000000000000000,2923.584256151198587758699432015419,0.500000000000000000000000000000,16,12406,12406,0.069887000000000004673594844462,69887.000000000000000000000000000000,10,52132.800000000002910383045673370361,47538.000000000000000000000000000000,332.787761198575879006966715678573,267516.827936983667314052581787109375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OCO 2                   ,731,CATCH_Eigen,15,2419200.000000000000000000000000000000,2964.679984420002710976405069231987,0.500000000000000000000000000000,16,12241,12241,0.047259000000000002394973108721,47259.000000000000000000000000000000,10,47805.900000000001455191522836685181,47028.000000000000000000000000000000,276.558176948809375517157604917884,1556367.418687565950676798820495605469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 8              ,732,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044780000000000000359712259979,44780.000000000000000000000000000000,10,45188.000000000000000000000000000000,44493.000000000000000000000000000000,480.418037189455105817614821717143,753027.629611354088410735130310058594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 9              ,733,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.070694000000000006833644761173,70694.000000000000000000000000000000,10,48320.500000000000000000000000000000,43968.000000000000000000000000000000,496.738920855236756324302405118942,210562.165250392485177144408226013184,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 10             ,734,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044464999999999997581934252366,44465.000000000000000000000000000000,10,44913.199999999997089616954326629639,44256.000000000000000000000000000000,518.826427749177810255787335336208,294029.534171013336163014173507690430,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _METEOR-M 2              ,735,CATCH_Eigen,15,2419200.000000000000000000000000000000,3040.302558974666226276895031332970,0.500000000000000000000000000000,16,11926,11926,0.045623999999999997889688074793,45624.000000000000000000000000000000,10,46087.099999999998544808477163314819,45381.000000000000000000000000000000,162.497009505894652647839393466711,1391557.704573995899409055709838867188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DX1                     ,736,CATCH_Eigen,15,2419200.000000000000000000000000000000,2910.494235735511210805270820856094,0.500000000000000000000000000000,16,12466,12466,0.070822999999999997067234858150,70823.000000000000000000000000000000,10,52924.500000000000000000000000000000,48377.000000000000000000000000000000,356.310329669579289202374638989568,831521.782892067683860659599304199219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SKYSAT-B                ,737,CATCH_Eigen,15,2419200.000000000000000000000000000000,2911.802840686504623590735718607903,0.500000000000000000000000000000,16,12451,12451,0.048342000000000003023803429869,48342.000000000000000000000000000000,10,48834.699999999997089616954326629639,48069.000000000000000000000000000000,360.484751114730215704184956848621,2250745.210116065107285976409912109375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UKUBE-1                 ,738,CATCH_Eigen,15,2419200.000000000000000000000000000000,2895.390102503565231018001213669777,0.500000000000000000000000000000,16,12526,12526,0.048677999999999999047872734081,48678.000000000000000000000000000000,10,49217.199999999997089616954326629639,48444.000000000000000000000000000000,383.068617885778166964882984757423,719608.243771736859343945980072021484,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AISSAT 2                ,739,CATCH_Eigen,15,2419200.000000000000000000000000000000,2906.859766005472920369356870651245,0.500000000000000000000000000000,16,12481,12481,0.069386000000000003229416734030,69386.000000000000000000000000000000,10,52554.900000000001455191522836685181,48066.000000000000000000000000000000,363.961532311304836184717714786530,2307385.231882699299603700637817382812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TECHDEMOSAT-1 (TDS-1)   ,740,CATCH_Eigen,15,2419200.000000000000000000000000000000,2894.583129796230878127971664071083,0.500000000000000000000000000000,16,12526,12526,0.048246999999999998220978625341,48247.000000000000000000000000000000,10,48667.199999999997089616954326629639,47908.000000000000000000000000000000,378.941142793244182485068449750543,669272.107348796213045716285705566406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM3                 ,741,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.047459000000000001184830011880,47459.000000000000000000000000000000,10,47929.599999999998544808477163314819,47172.000000000000000000000000000000,7057.893793488153278303798288106918,1739624.400464650010690093040466308594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM7                 ,742,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.075522000000000005792699653284,75522.000000000000000000000000000000,10,50799.900000000001455191522836685181,47229.000000000000000000000000000000,7060.985579764475005504209548234940,1821369.419361975509673357009887695312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM6                 ,743,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.047390000000000001567634910771,47390.000000000000000000000000000000,10,47865.300000000002910383045673370361,47087.000000000000000000000000000000,7061.314635528582584811374545097351,1167414.599695984506979584693908691406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM8                 ,744,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.076296000000000002705391466407,76296.000000000000000000000000000000,10,50973.400000000001455191522836685181,47301.000000000000000000000000000000,7059.705724155070129199884831905365,2380995.794575483072549104690551757812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM109           ,745,CATCH_Eigen,15,2419200.000000000000000000000000000000,2966.245498119938019954133778810501,0.500000000000000000000000000000,16,12226,12226,0.047234999999999999209521206467,47235.000000000000000000000000000000,10,47652.400000000001455191522836685181,46763.000000000000000000000000000000,262.234674848509655475936597213149,926119.915147099876776337623596191406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM107           ,746,CATCH_Eigen,15,2419200.000000000000000000000000000000,2966.232599654719251702772453427315,0.500000000000000000000000000000,16,12226,12226,0.047246999999999997332800205641,47247.000000000000000000000000000000,10,53613.000000000000000000000000000000,46882.000000000000000000000000000000,263.984323317090229465975426137447,1504438.419370418647304177284240722656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM103           ,747,CATCH_Eigen,15,2419200.000000000000000000000000000000,2966.245736415707597188884392380714,0.500000000000000000000000000000,16,12226,12226,0.046587000000000003407940596389,46587.000000000000000000000000000000,10,46798.699999999997089616954326629639,45984.000000000000000000000000000000,263.268799186472222118027275428176,1014143.132944066659547388553619384766,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 71 (USA 256)    ,748,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.046967000000000001802558102781,46967.000000000000000000000000000000,10,47424.400000000001455191522836685181,46630.000000000000000000000000000000,19131.328713760529353749006986618042,94380.735801310060196556150913238525,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 8 (AMOS-7)      ,749,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.070857000000000003314681862321,70857.000000000000000000000000000000,10,53004.800000000002910383045673370361,48525.000000000000000000000000000000,34777.520789468449947889894247055054,2173493.720061526168137788772583007812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 20A              ,750,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044168999999999999928057548004,44169.000000000000000000000000000000,10,44600.800000000002910383045673370361,43866.000000000000000000000000000000,61.116318670392551837267092196271,586066.086946930969133973121643066406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 20B              ,751,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044153999999999998804511847084,44154.000000000000000000000000000000,10,44590.099999999998544808477163314819,43885.000000000000000000000000000000,51.238509442774088142869004514068,2330518.141281193122267723083496093750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 20C              ,752,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.066848000000000004638955886094,66848.000000000000000000000000000000,10,48362.699999999997089616954326629639,44125.000000000000000000000000000000,19.750798015860073775229466264136,2343367.517625177279114723205566406250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WORLDVIEW-3 (WV-3)      ,753,CATCH_Eigen,15,2419200.000000000000000000000000000000,2908.740044526628935273038223385811,0.500000000000000000000000000000,16,12466,12466,0.047893999999999999073185819043,47894.000000000000000000000000000000,10,48408.699999999997089616954326629639,47650.000000000000000000000000000000,355.455939011819680217740824446082,534122.440576958004385232925415039062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GAOFEN-2                ,754,CATCH_Eigen,15,2419200.000000000000000000000000000000,2917.272845744576898141531273722649,0.500000000000000000000000000000,16,12436,12436,0.047716000000000001468603016974,47716.000000000000000000000000000000,10,48132.300000000002910383045673370361,47364.000000000000000000000000000000,342.863686395316904054197948426008,74426.060963607436860911548137664795,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BRITE-PL2 (HEWELIUSZ)   ,755,CATCH_Eigen,15,2419200.000000000000000000000000000000,2902.899204929707138944650068879128,0.500000000000000000000000000000,16,12496,12496,0.077021000000000006124878382252,77021.000000000000000000000000000000,10,51995.699999999997089616954326629639,47863.000000000000000000000000000000,373.858471093442290111852344125509,84116.751257967989658936858177185059,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0201 (GALILEO 5)    ,756,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.047773000000000002962519118910,47773.000000000000000000000000000000,10,48342.000000000000000000000000000000,47575.000000000000000000000000000000,16926.397147306579427095130085945129,1526636.328847283031791448593139648438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0202 (GALILEO 6)    ,757,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048071000000000002616573624437,48071.000000000000000000000000000000,10,48599.099999999998544808477163314819,47825.000000000000000000000000000000,16934.348691877199598820880055427551,1595789.606379929231479763984680175781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LING QIAO               ,758,CATCH_Eigen,15,2419200.000000000000000000000000000000,3021.138932186654528777580708265305,0.500000000000000000000000000000,16,12001,12001,0.066023999999999999355182467298,66024.000000000000000000000000000000,10,50082.699999999997089616954326629639,45595.000000000000000000000000000000,215.761789982916411645419429987669,781141.374629389494657516479492187500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN 1-04 (CX-1-04),759,CATCH_Eigen,15,2419200.000000000000000000000000000000,3021.084061747936630126787349581718,0.500000000000000000000000000000,16,12001,12001,0.045866999999999998050004279548,45867.000000000000000000000000000000,10,46315.699999999997089616954326629639,45605.000000000000000000000000000000,186.145611193369916236406425014138,1914774.780878614867106080055236816406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 6               ,760,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048564999999999997060129430793,48565.000000000000000000000000000000,10,49077.400000000001455191522836685181,48278.000000000000000000000000000000,34784.047987045159970875829458236694,1368632.003259638324379920959472656250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 21               ,761,CATCH_Eigen,15,2419200.000000000000000000000000000000,2834.953055215028143720701336860657,0.500000000000000000000000000000,16,12796,12796,0.078748999999999999555022611730,78749.000000000000000000000000000000,10,52952.400000000001455191522836685181,49010.000000000000000000000000000000,473.726327906561891722958534955978,15589.470153635953465709462761878967,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIANTUO 2               ,762,CATCH_Eigen,15,2419200.000000000000000000000000000000,2777.250444849465111474273726344109,0.500000000000000000000000000000,16,13066,13066,0.050812000000000002997158077278,50812.000000000000000000000000000000,10,51371.699999999997089616954326629639,50550.000000000000000000000000000000,564.237156084716275472601410001516,43111.389162115119688678532838821411,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPTUS 10                ,763,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.049004999999999999948929740867,49005.000000000000000000000000000000,10,49456.300000000002910383045673370361,48627.000000000000000000000000000000,34780.653948961422429420053958892822,1532121.379872597288340330123901367188,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MEASAT-3B               ,764,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.072167999999999996041388783397,72168.000000000000000000000000000000,10,51682.699999999997089616954326629639,48557.000000000000000000000000000000,34772.601190680950821842998266220093,1978568.304201636929064989089965820312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LUCH (OLYMP-K 1)        ,765,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048749000000000000665245636355,48749.000000000000000000000000000000,10,49312.699999999997089616954326629639,48594.000000000000000000000000000000,34782.190340761073457542806863784790,2349554.708765182178467512130737304688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-11-07                ,766,CATCH_Eigen,15,2419200.000000000000000000000000000000,2955.574778087868253351189196109772,0.500000000000000000000000000000,16,12271,12271,0.047176999999999996715516203949,47177.000000000000000000000000000000,10,47633.400000000001455191522836685181,46918.000000000000000000000000000000,283.196238542408082139445468783379,329785.668611838482320308685302734375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HIMAWARI-8              ,767,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.077678999999999998049560190339,77679.000000000000000000000000000000,10,52690.699999999997089616954326629639,48292.000000000000000000000000000000,34784.842287154126097448170185089111,1702657.574734389083459973335266113281,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IRNSS-1C                ,768,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048576000000000001122213433291,48576.000000000000000000000000000000,10,49115.099999999998544808477163314819,48321.000000000000000000000000000000,34737.064595891126373317092657089233,1205080.862670012051239609718322753906,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 30 (IS-30)     ,769,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048756000000000000726974036525,48756.000000000000000000000000000000,10,49282.400000000001455191522836685181,48522.000000000000000000000000000000,34783.970006490686500910669565200806,1763661.979648721637204289436340332031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARSAT 1                 ,770,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.070748000000000005327294161361,70748.000000000000000000000000000000,10,52720.199999999997089616954326629639,48379.000000000000000000000000000000,34784.370744286970875691622495651245,1497462.636233383323997259140014648438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 22               ,771,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044311999999999997223998349227,44312.000000000000000000000000000000,10,44736.000000000000000000000000000000,44031.000000000000000000000000000000,198.826414884543225980451097711921,1702093.833380727795884013175964355469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EXPRESS-AM6             ,772,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048531999999999998751665231111,48532.000000000000000000000000000000,10,49022.300000000002910383045673370361,48276.000000000000000000000000000000,34783.807099747769825626164674758911,1815082.044743418460711836814880371094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-11-08                ,773,CATCH_Eigen,15,2419200.000000000000000000000000000000,2951.827848366743182850768789649010,0.500000000000000000000000000000,16,12286,12286,0.067695000000000005169198402655,67695.000000000000000000000000000000,10,51501.599999999998544808477163314819,47182.000000000000000000000000000000,279.087504997895109681849135085940,2345173.562709185294806957244873046875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 72 (USA 258)    ,774,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.046128000000000002334132886972,46128.000000000000000000000000000000,10,46636.400000000001455191522836685181,45887.000000000000000000000000000000,19143.415266587595397140830755233765,1619988.789600487565621733665466308594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MERIDIAN 7              ,775,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.051889999999999998625543895514,51890.000000000000000000000000000000,10,52289.300000000002910383045673370361,51456.000000000000000000000000000000,514.195115780479227396426722407341,1611801.943995789624750614166259765625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASNARO                  ,776,CATCH_Eigen,15,2419200.000000000000000000000000000000,2843.451158384352311259135603904724,0.500000000000000000000000000000,16,12751,12751,0.077506000000000005445421891181,77506.000000000000000000000000000000,10,52350.599999999998544808477163314819,48713.000000000000000000000000000000,458.357530589963744205306284129620,385564.186004452698398381471633911133,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HODOYOSHI-1             ,777,CATCH_Eigen,15,2419200.000000000000000000000000000000,2799.568298273388791130855679512024,0.500000000000000000000000000000,16,12961,12961,0.050229000000000002812416965980,50229.000000000000000000000000000000,10,50729.199999999997089616954326629639,49905.000000000000000000000000000000,540.492922729675683513050898909569,1074163.967542529804632067680358886719,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 23               ,778,CATCH_Eigen,15,2419200.000000000000000000000000000000,2799.906572561936627607792615890503,0.500000000000000000000000000000,16,12961,12961,0.050085999999999998577582260850,50086.000000000000000000000000000000,10,50570.400000000001455191522836685181,49753.000000000000000000000000000000,532.456015359547677689988631755114,911393.030089338542893528938293457031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 24               ,779,CATCH_Eigen,15,2419200.000000000000000000000000000000,2926.420695551778862864011898636818,0.500000000000000000000000000000,16,12391,12391,0.069629999999999997450927935461,69630.000000000000000000000000000000,10,51895.900000000001455191522836685181,47276.000000000000000000000000000000,326.710341268180286533606704324484,145218.434050451818620786070823669434,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _COSMOS 2501 [GLONASS-K] ,780,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048321999999999996899813226037,48322.000000000000000000000000000000,10,48885.300000000002910383045673370361,48075.000000000000000000000000000000,18083.386844163407658925279974937439,1808293.696786028333008289337158203125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT-16                 ,781,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048584000000000002184030734043,48584.000000000000000000000000000000,10,49184.599999999998544808477163314819,48413.000000000000000000000000000000,34765.759974563967261929064989089966,1815079.126136296661570668220520019531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DIRECTV 14              ,782,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.071713999999999999968025576891,71714.000000000000000000000000000000,10,53356.000000000000000000000000000000,48759.000000000000000000000000000000,34787.070971121611364651471376419067,1499434.630485321860760450363159179688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CBERS 4                 ,783,CATCH_Eigen,15,2419200.000000000000000000000000000000,3009.451925686113099800422787666321,0.500000000000000000000000000000,16,12046,12046,0.045955000000000002791100683908,45955.000000000000000000000000000000,10,46408.199999999997089616954326629639,45698.000000000000000000000000000000,201.387675885494360272787162102759,1510168.596695729997009038925170898438,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN-25 A             ,784,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044322000000000000285993451143,44322.000000000000000000000000000000,10,44754.099999999998544808477163314819,44065.000000000000000000000000000000,78.858756106081415282460511662066,2248945.927892560139298439025878906250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN-25 B             ,785,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.063983999999999999208633028047,63984.000000000000000000000000000000,10,46592.300000000002910383045673370361,43937.000000000000000000000000000000,41.701254347293478019764734199271,12070.312194770001951837912201881409,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN-25 C             ,786,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.044207000000000003236966250597,44207.000000000000000000000000000000,10,44565.500000000000000000000000000000,43885.000000000000000000000000000000,62.550456364774952078278147382662,2255327.126597812864929437637329101562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAMAL 401               ,787,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.048556000000000001937117133366,48556.000000000000000000000000000000,10,49108.199999999997089616954326629639,48342.000000000000000000000000000000,34784.012777713862305972725152969360,1117110.528006706852465867996215820312,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM10                ,788,CATCH_Eigen,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11536,0.047468000000000003246736213214,47468.000000000000000000000000000000,10,53097.900000000001455191522836685181,47157.000000000000000000000000000000,7059.781976892537386447656899690628,1657883.718502309871837496757507324219,0.000000000000000000000000000000,0.000000000000000000000000000000
