Test Name,Test ID,Algorithm Name,Degree,timeIntervalSizeSec,segmentSizeSec,Tmin Factor,numberOfPointsPerSegment,initialNumberOfPoints,Number of Points,runTimeSec,runTimeMicro,numberOfIterations,avgTimeMicro,minTimeMicro,TCA Distance,TCA Time,TOLd,TOLt
CALSPHERE 1             _KAZEOSAT 2              ,3895,ANCAS,15,2419200.000000000000000000000000000000,2914.414169981539544096449390053749,0.500000000000000000000000000000,16,12451,12448,0.013632000000000000020095036746,13632.000000000000000000000000000000,10,13584.500000000000000000000000000000,13543.000000000000000000000000000000,367.494809949155637696094345301390,2252734.490373973734676837921142578125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HODOYOSHI-4             ,3896,ANCAS,15,2419200.000000000000000000000000000000,2911.457359277726027357857674360275,0.500000000000000000000000000000,16,12451,12448,0.021764999999999999624744617677,21765.000000000000000000000000000000,10,17264.400000000001455191522836685181,13533.000000000000000000000000000000,341.875275537552056448475923389196,884109.729970178217627108097076416016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UNISAT-6                ,3897,ANCAS,15,2419200.000000000000000000000000000000,2921.125201361375729902647435665131,0.500000000000000000000000000000,16,12421,12418,0.013639000000000000081823436915,13639.000000000000000000000000000000,10,13599.700000000000727595761418342590,13570.000000000000000000000000000000,322.804962705877585449343314394355,53601.211754915231722407042980194092,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DEIMOS-2                ,3898,ANCAS,15,2419200.000000000000000000000000000000,2902.852830830532184336334466934204,0.500000000000000000000000000000,16,12496,12493,0.013667000000000000328737037592,13667.000000000000000000000000000000,10,13605.100000000000363797880709171295,13568.000000000000000000000000000000,378.781745220395009710045997053385,1479910.437427722383290529251098632812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BUGSAT-1 (TITA)         ,3899,ANCAS,15,2419200.000000000000000000000000000000,2874.983081689546907000476494431496,0.500000000000000000000000000000,16,12616,12613,0.013657000000000000736188887629,13657.000000000000000000000000000000,10,13606.500000000000000000000000000000,13571.000000000000000000000000000000,403.037922855394697307929163798690,1005346.978794118622317910194396972656,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HODOYOSHI-3             ,3900,ANCAS,15,2419200.000000000000000000000000000000,2917.535648243619107233826071023941,0.500000000000000000000000000000,16,12436,12433,0.021767000000000001624922418841,21767.000000000000000000000000000000,10,18278.299999999999272404238581657410,13511.000000000000000000000000000000,399.983381967514958432730054482818,357497.647175656689796596765518188477,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SAUDISAT 4              ,3901,ANCAS,15,2419200.000000000000000000000000000000,2925.120607445495352294528856873512,0.500000000000000000000000000000,16,12406,12403,0.013603999999999999773181436069,13604.000000000000000000000000000000,10,13606.299999999999272404238581657410,13516.000000000000000000000000000000,328.574038413218261212023207917809,2410099.433239477220922708511352539062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 9             ,3902,ANCAS,15,2419200.000000000000000000000000000000,2935.545515494594837946351617574692,0.500000000000000000000000000000,16,12361,12358,0.013618999999999999162003661013,13619.000000000000000000000000000000,10,13567.100000000000363797880709171295,13531.000000000000000000000000000000,271.624408808880161814158782362938,2112598.549165726639330387115478515625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _APRIZESAT 10            ,3903,ANCAS,15,2419200.000000000000000000000000000000,2941.630264321262984594795852899551,0.500000000000000000000000000000,16,12331,12328,0.013412999999999999575783782291,13413.000000000000000000000000000000,10,13357.600000000000363797880709171295,13323.000000000000000000000000000000,264.820159532242598743323469534516,2320233.863846621476113796234130859375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BRITE-CA1 (TORONTO)     ,3904,ANCAS,15,2419200.000000000000000000000000000000,2940.758815964537916443077847361565,0.500000000000000000000000000000,16,12331,12328,0.021399000000000001353583911623,21399.000000000000000000000000000000,10,17079.700000000000727595761418342590,13325.000000000000000000000000000000,276.527865989081590214482275769114,960154.741768472827970981597900390625,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DUCHIFAT-1              ,3905,ANCAS,15,2419200.000000000000000000000000000000,2871.970117065835893299663439393044,0.500000000000000000000000000000,16,12631,12628,0.013643999999999999878097511896,13644.000000000000000000000000000000,10,13580.100000000000363797880709171295,13542.000000000000000000000000000000,410.066140174819565800135023891926,32284.137137704467022558674216270447,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NANOSATC-BR1            ,3906,ANCAS,15,2419200.000000000000000000000000000000,2878.176728768291013693669810891151,0.500000000000000000000000000000,16,12601,12598,0.013905999999999999958144591972,13906.000000000000000000000000000000,10,13545.600000000000363797880709171295,13455.000000000000000000000000000000,399.120105169779264997487189248204,1224675.071519449818879365921020507812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _QB50P1                  ,3907,ANCAS,15,2419200.000000000000000000000000000000,2884.051881396223507181275635957718,0.500000000000000000000000000000,16,12571,12568,0.013501000000000000847433234696,13501.000000000000000000000000000000,10,13411.100000000000363797880709171295,13381.000000000000000000000000000000,398.407821807919503953598905354738,15592.791690869295052834786474704742,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DTUSAT-2                ,3908,ANCAS,15,2419200.000000000000000000000000000000,2886.295740280274912947788834571838,0.500000000000000000000000000000,16,12571,12568,0.022117999999999998772537423974,22118.000000000000000000000000000000,10,15623.399999999999636202119290828705,13423.000000000000000000000000000000,382.946077024690282541996566578746,2202124.677176299039274454116821289062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _QB50P2                  ,3909,ANCAS,15,2419200.000000000000000000000000000000,2886.222719272533140610903501510620,0.500000000000000000000000000000,16,12571,12568,0.013535999999999999421351759565,13536.000000000000000000000000000000,10,13436.100000000000363797880709171295,13406.000000000000000000000000000000,390.904291309997574899171013385057,1534703.497996744001284241676330566406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PERSEUS-M2              ,3910,ANCAS,15,2419200.000000000000000000000000000000,2899.624574061594557861099019646645,0.500000000000000000000000000000,16,12511,12508,0.013665000000000000063282712404,13665.000000000000000000000000000000,10,13582.000000000000000000000000000000,13546.000000000000000000000000000000,368.685694567953191835840698331594,650455.539963987655937671661376953125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _PERSEUS-M1              ,3911,ANCAS,15,2419200.000000000000000000000000000000,2900.132160633744206279516220092773,0.500000000000000000000000000000,16,12511,12508,0.013712000000000000229927188400,13712.000000000000000000000000000000,10,13602.600000000000363797880709171295,13570.000000000000000000000000000000,371.990122729153029013104969635606,1266701.560527641559019684791564941406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _POLYITAN-1              ,3912,ANCAS,15,2419200.000000000000000000000000000000,2880.107385763913498522015288472176,0.500000000000000000000000000000,16,12586,12583,0.021326000000000001205480160138,21326.000000000000000000000000000000,10,17038.799999999999272404238581657410,13386.000000000000000000000000000000,392.762973022277265044976957142353,1063346.973384375683963298797607421875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIGRISAT                ,3913,ANCAS,15,2419200.000000000000000000000000000000,2922.579526790143518155673518776894,0.500000000000000000000000000000,16,12406,12403,0.013643999999999999878097511896,13644.000000000000000000000000000000,10,13576.000000000000000000000000000000,13544.000000000000000000000000000000,320.994380392831601511716144159436,75384.305456674919696524739265441895,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LEMUR-1                 ,3914,ANCAS,15,2419200.000000000000000000000000000000,2922.782297982008458347991108894348,0.500000000000000000000000000000,16,12406,12403,0.013622999999999999692912311389,13623.000000000000000000000000000000,10,13575.399999999999636202119290828705,13545.000000000000000000000000000000,324.373264212751735158235533162951,550938.270683877286501228809356689453,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEROCUBE 6A             ,3915,ANCAS,15,2419200.000000000000000000000000000000,2915.107101237336792109999805688858,0.500000000000000000000000000000,16,12436,12433,0.013639000000000000081823436915,13639.000000000000000000000000000000,10,13575.700000000000727595761418342590,13543.000000000000000000000000000000,345.582992660241359317296883091331,2057442.932252933504059910774230957031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AEROCUBE 6B             ,3916,ANCAS,15,2419200.000000000000000000000000000000,2913.457304610442406556103378534317,0.500000000000000000000000000000,16,12451,12448,0.021386999999999999760857960496,21387.000000000000000000000000000000,10,17044.200000000000727595761418342590,13555.000000000000000000000000000000,342.049001247305739070725394412875,2382708.407634890172630548477172851562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SPOT 7                  ,3917,ANCAS,15,2419200.000000000000000000000000000000,2960.595380117008517117938026785851,0.500000000000000000000000000000,16,12256,12253,0.013306000000000000119126930542,13306.000000000000000000000000000000,10,13267.200000000000727595761418342590,13222.000000000000000000000000000000,279.233434856644862520624883472919,999821.801901913830079138278961181641,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CANX-4                  ,3918,ANCAS,15,2419200.000000000000000000000000000000,2923.600217217811405134852975606918,0.500000000000000000000000000000,16,12406,12403,0.013514999999999999236166559058,13515.000000000000000000000000000000,10,13477.100000000000363797880709171295,13439.000000000000000000000000000000,323.662406236656920555105898529291,91969.069928702927427366375923156738,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CANX-5                  ,3919,ANCAS,15,2419200.000000000000000000000000000000,2923.584256151198587758699432015419,0.500000000000000000000000000000,16,12406,12403,0.013528999999999999359623359396,13529.000000000000000000000000000000,10,13582.399999999999636202119290828705,13450.000000000000000000000000000000,332.843627648147503350628539919853,267516.824783790041692554950714111328,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OCO 2                   ,3920,ANCAS,15,2419200.000000000000000000000000000000,2964.679984420002710976405069231987,0.500000000000000000000000000000,16,12241,12238,0.021122999999999999415356555232,21123.000000000000000000000000000000,10,15261.399999999999636202119290828705,13137.000000000000000000000000000000,276.463902947385065544949611648917,1556367.593391400761902332305908203125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 8              ,3921,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012583000000000000434541291838,12583.000000000000000000000000000000,10,12513.600000000000363797880709171295,12476.000000000000000000000000000000,480.347840671834489967295667156577,753027.575241311104036867618560791016,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 9              ,3922,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012642999999999999724553667590,12643.000000000000000000000000000000,10,12509.100000000000363797880709171295,12463.000000000000000000000000000000,496.627913504945581735228188335896,210562.003455641970504075288772583008,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GONETS-M 10             ,3923,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012559999999999999983901766143,12560.000000000000000000000000000000,10,12502.500000000000000000000000000000,12474.000000000000000000000000000000,518.707836950957130284223239868879,294029.719548909692093729972839355469,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _METEOR-M 2              ,3924,ANCAS,15,2419200.000000000000000000000000000000,3040.302558974666226276895031332970,0.500000000000000000000000000000,16,11926,11923,0.019644999999999999268363026772,19645.000000000000000000000000000000,10,16392.400000000001455191522836685181,12911.000000000000000000000000000000,162.523578255248423829470993950963,1391557.701267744181677699089050292969,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _DX1                     ,3925,ANCAS,15,2419200.000000000000000000000000000000,2910.494235735511210805270820856094,0.500000000000000000000000000000,16,12466,12463,0.013615999999999999631183911220,13616.000000000000000000000000000000,10,13574.700000000000727595761418342590,13530.000000000000000000000000000000,356.375819593269227425480494275689,831521.785635147592984139919281005859,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SKYSAT-B                ,3926,ANCAS,15,2419200.000000000000000000000000000000,2911.802840686504623590735718607903,0.500000000000000000000000000000,16,12451,12448,0.013613000000000000100364161426,13613.000000000000000000000000000000,10,13544.700000000000727595761418342590,13495.000000000000000000000000000000,360.366725875950237423239741474390,2250745.389673324767500162124633789062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _UKUBE-1                 ,3927,ANCAS,15,2419200.000000000000000000000000000000,2895.390102503565231018001213669777,0.500000000000000000000000000000,16,12526,12523,0.013624999999999999958366636577,13625.000000000000000000000000000000,10,13584.399999999999636202119290828705,13532.000000000000000000000000000000,383.059162756251566861465107649565,719608.250422323355451226234436035156,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _AISSAT 2                ,3928,ANCAS,15,2419200.000000000000000000000000000000,2906.859766005472920369356870651245,0.500000000000000000000000000000,16,12481,12478,0.021008999999999999896971303315,21009.000000000000000000000000000000,10,17256.900000000001455191522836685181,13545.000000000000000000000000000000,363.841209182922625586797948926687,2307385.407682522200047969818115234375,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TECHDEMOSAT-1 (TDS-1)   ,3929,ANCAS,15,2419200.000000000000000000000000000000,2894.583129796230878127971664071083,0.500000000000000000000000000000,16,12526,12523,0.013745000000000000273114864058,13745.000000000000000000000000000000,10,13690.500000000000000000000000000000,13629.000000000000000000000000000000,378.838694611864696071279468014836,669271.935695584863424301147460937500,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM3                 ,3930,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014250999999999999778843573495,14251.000000000000000000000000000000,10,14200.500000000000000000000000000000,14157.000000000000000000000000000000,7057.416865235807563294656574726105,1739624.370609705569222569465637207031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM7                 ,3931,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014293000000000000149213974510,14293.000000000000000000000000000000,10,14246.200000000000727595761418342590,14206.000000000000000000000000000000,7060.746779319730194401927292346954,1821369.406717800069600343704223632812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM6                 ,3932,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.021370000000000000106581410364,21370.000000000000000000000000000000,10,17578.599999999998544808477163314819,14178.000000000000000000000000000000,7061.349702369065198581665754318237,1167414.598595128627493977546691894531,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _O3B FM8                 ,3933,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014272999999999999229394198608,14273.000000000000000000000000000000,10,14209.000000000000000000000000000000,14172.000000000000000000000000000000,7059.330616895268576627131551504135,2380995.816940802149474620819091796875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM109           ,3934,ANCAS,15,2419200.000000000000000000000000000000,2966.245498119938019954133778810501,0.500000000000000000000000000000,16,12226,12223,0.013306999999999999384492355148,13307.000000000000000000000000000000,10,13235.700000000000727595761418342590,13198.000000000000000000000000000000,262.156597792348463826783699914813,926119.714694473310373723506927490234,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM107           ,3935,ANCAS,15,2419200.000000000000000000000000000000,2966.232599654719251702772453427315,0.500000000000000000000000000000,16,12226,12223,0.013339999999999999427680030806,13340.000000000000000000000000000000,10,13279.600000000000363797880709171295,13251.000000000000000000000000000000,263.934689025681507246190449222922,1504438.589470369042828679084777832031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ORBCOMM FM103           ,3936,ANCAS,15,2419200.000000000000000000000000000000,2966.245736415707597188884392380714,0.500000000000000000000000000000,16,12226,12223,0.021242000000000000464739358108,21242.000000000000000000000000000000,10,17115.000000000000000000000000000000,13223.000000000000000000000000000000,263.316372661771254115592455491424,1014143.141779252444393932819366455078,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 71 (USA 256)    ,3937,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013688999999999999779287662705,13689.000000000000000000000000000000,10,13649.000000000000000000000000000000,13612.000000000000000000000000000000,19130.819986011123546632006764411926,94380.726214755661203525960445404053,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 8 (AMOS-7)      ,3938,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015119000000000000494271290563,15119.000000000000000000000000000000,10,15063.200000000000727595761418342590,15038.000000000000000000000000000000,34777.753704632152221165597438812256,2173493.718087165150791406631469726562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 20A              ,3939,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012762000000000000773936470466,12762.000000000000000000000000000000,10,12684.100000000000363797880709171295,12658.000000000000000000000000000000,61.122622164573940040099842008203,586066.080638007377274334430694580078,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 20B              ,3940,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020358000000000001095123991490,20358.000000000000000000000000000000,10,14789.399999999999636202119290828705,12651.000000000000000000000000000000,51.223366148155086818860581843182,2330518.142691515386104583740234375000,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 20C              ,3941,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.012722999999999999934385819245,12723.000000000000000000000000000000,10,12668.299999999999272404238581657410,12646.000000000000000000000000000000,20.089699527251291044649406103417,2343367.781221447046846151351928710938,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _WORLDVIEW-3 (WV-3)      ,3942,ANCAS,15,2419200.000000000000000000000000000000,2908.740044526628935273038223385811,0.500000000000000000000000000000,16,12466,12463,0.013511000000000000439981384659,13511.000000000000000000000000000000,10,13474.500000000000000000000000000000,13438.000000000000000000000000000000,355.348251424709417278791079297662,534122.263390866923145949840545654297,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GAOFEN-2                ,3943,ANCAS,15,2419200.000000000000000000000000000000,2917.272845744576898141531273722649,0.500000000000000000000000000000,16,12436,12433,0.013481999999999999192978883400,13482.000000000000000000000000000000,10,13421.700000000000727595761418342590,13391.000000000000000000000000000000,342.915325800268362854694714769721,74426.046509317733580246567726135254,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _BRITE-PL2 (HEWELIUSZ)   ,3944,ANCAS,15,2419200.000000000000000000000000000000,2902.899204929707138944650068879128,0.500000000000000000000000000000,16,12496,12493,0.021843000000000001303845920120,21843.000000000000000000000000000000,10,17334.799999999999272404238581657410,13596.000000000000000000000000000000,373.751379210908226013998501002789,84116.935869823966640979051589965820,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0201 (GALILEO 5)    ,3945,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014328000000000000457855975355,14328.000000000000000000000000000000,10,14196.899999999999636202119290828705,14156.000000000000000000000000000000,16926.174709564777003834024071693420,1526636.316946098580956459045410156250,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _GSAT0202 (GALILEO 6)    ,3946,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014253000000000000044297898683,14253.000000000000000000000000000000,10,14187.500000000000000000000000000000,14155.000000000000000000000000000000,16934.271209841448580846190452575684,1595789.602543163113296031951904296875,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LING QIAO               ,3947,ANCAS,15,2419200.000000000000000000000000000000,3021.138932186654528777580708265305,0.500000000000000000000000000000,16,12001,11998,0.013020000000000000323074900166,13020.000000000000000000000000000000,10,12953.700000000000727595761418342590,12922.000000000000000000000000000000,215.695965032816786788316676393151,781141.496764047071337699890136718750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _CHUANGXIN 1-04 (CX-1-04),3948,ANCAS,15,2419200.000000000000000000000000000000,3021.084061747936630126787349581718,0.500000000000000000000000000000,16,12001,11998,0.020767999999999998267385947770,20768.000000000000000000000000000000,10,15037.299999999999272404238581657410,12911.000000000000000000000000000000,186.123696747591822031608899123967,1914774.702018773648887872695922851562,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ASIASAT 6               ,3949,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014845999999999999821587159943,14846.000000000000000000000000000000,10,14791.399999999999636202119290828705,14764.000000000000000000000000000000,34783.493254427332431077957153320312,1368632.018058929825201630592346191406,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 21               ,3950,ANCAS,15,2419200.000000000000000000000000000000,2834.953055215028143720701336860657,0.500000000000000000000000000000,16,12796,12793,0.013950999999999999859334742780,13951.000000000000000000000000000000,10,13903.000000000000000000000000000000,13860.000000000000000000000000000000,473.804738782462379731441615149379,15589.472451866824485477991402149200,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _TIANTUO 2               ,3951,ANCAS,15,2419200.000000000000000000000000000000,2777.250444849465111474273726344109,0.500000000000000000000000000000,16,13066,13063,0.014245999999999999982569498513,14246.000000000000000000000000000000,10,15604.500000000000000000000000000000,14146.000000000000000000000000000000,564.283752782343867693271022289991,43111.375352147711964789777994155884,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _OPTUS 10                ,3952,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022922000000000001401767590892,22922.000000000000000000000000000000,10,18582.200000000000727595761418342590,15097.000000000000000000000000000000,34780.635143711224372964352369308472,1532121.380871537839993834495544433594,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MEASAT-3B               ,3953,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015119999999999999759636715169,15120.000000000000000000000000000000,10,15064.700000000000727595761418342590,15037.000000000000000000000000000000,34772.825107249336724635213613510132,1978568.306304802186787128448486328125,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _LUCH (OLYMP-K 1)        ,3954,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015129000000000000086819440526,15129.000000000000000000000000000000,10,15118.600000000000363797880709171295,15032.000000000000000000000000000000,34781.907011075199989136308431625366,2349554.715084642637521028518676757812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-11-07                ,3955,ANCAS,15,2419200.000000000000000000000000000000,2955.574778087868253351189196109772,0.500000000000000000000000000000,16,12271,12268,0.013440000000000000557331958362,13440.000000000000000000000000000000,10,13359.000000000000000000000000000000,13323.000000000000000000000000000000,283.122435598439892601163592189550,329785.860878318489994853734970092773,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _HIMAWARI-8              ,3956,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.022752999999999998920197086250,22753.000000000000000000000000000000,10,18402.599999999998544808477163314819,14764.000000000000000000000000000000,34784.946470342692919075489044189453,1702657.575755428057163953781127929688,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _IRNSS-1C                ,3957,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015292999999999999302668918233,15293.000000000000000000000000000000,10,15242.899999999999636202119290828705,15197.000000000000000000000000000000,34737.283136064739665016531944274902,1205080.861166510032489895820617675781,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _INTELSAT 30 (IS-30)     ,3958,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015027999999999999691802088364,15028.000000000000000000000000000000,10,15032.000000000000000000000000000000,14948.000000000000000000000000000000,34784.249017667985754087567329406738,1763661.980523161357268691062927246094,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _ARSAT 1                 ,3959,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.015018999999999999364619363007,15019.000000000000000000000000000000,10,14969.100000000000363797880709171295,14941.000000000000000000000000000000,34783.813463864920777268707752227783,1497462.651277278782799839973449707031,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _YAOGAN 22               ,3960,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.020231999999999999984012788445,20232.000000000000000000000000000000,10,15770.500000000000000000000000000000,12584.000000000000000000000000000000,198.863080692857380427085445262492,1702093.843335817102342844009399414062,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _EXPRESS-AM6             ,3961,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.014784999999999999531485883608,14785.000000000000000000000000000000,10,14731.200000000000727595761418342590,14701.000000000000000000000000000000,34783.542171215674898121505975723267,1815082.040680174482986330986022949219,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _SJ-11-08                ,3962,ANCAS,15,2419200.000000000000000000000000000000,2951.827848366743182850768789649010,0.500000000000000000000000000000,16,12286,12283,0.013414000000000000575872682873,13414.000000000000000000000000000000,10,13341.799999999999272404238581657410,13302.000000000000000000000000000000,279.122796004740280295663978904486,2345173.581537604797631502151489257812,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _NAVSTAR 72 (USA 258)    ,3963,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.013750000000000000069388939039,13750.000000000000000000000000000000,10,13679.899999999999636202119290828705,13643.000000000000000000000000000000,19142.910325642966199666261672973633,1619988.797408772632479667663574218750,0.000000000000000000000000000000,0.000000000000000000000000000000
CALSPHERE 1             _MERIDIAN 7              ,3964,ANCAS,15,2419200.000000000000000000000000000000,3142.170959636162024253280833363533,0.500000000000000000000000000000,16,11536,11533,0.024949999999999999955591079015,24950.000000000000000000000000000000,10,21211.900000000001455191522836685181,17613.000000000000000000000000000000,514.685258586725808527262415736914,1611802.127045173663645982742309570312,0.000000000000000000000000000000,0.000000000000000000000000000000
